Date	Result	WhiteElo	BlackElo	Opening	Moves
2013.01.02	0-1	1394	1541	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 e6 4. Nf3 Qe7
2013.01.02	0-1	1844	1993	King's Indian Defense: Fianchetto Variation, Uhlmann-Szabo System	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. Nf3 Nf6
2013.01.02	1-0	1670	1828	Sicilian Defense	1. e4 c5 2. Nf3 d5 3. g3 dxe4 4. Ng1 b6
2013.01.02	1-0	1837	1654	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 Qh4 4. Qe2 Nf6
2013.01.02	1-0	1755	1454	Scotch Game	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Nxd4 Qf6
2013.01.02	0-1	1630	1884	Hungarian Opening	1. g3 d5 2. c4 dxc4 3. Qa4+ Bd7 4. Qxc4 e6
2013.01.02	1-0	1740	1688	Queen's Pawn Game #2	1. d4 d5 2. e3 c5 3. Be2 f6 4. c3 e5
2013.01.02	1-0	2000	1837	Horwitz Defense	1. d4 e6 2. c3 d5 3. e3 Nf6 4. Bd3 c5
2013.01.02	1-0	1369	1288	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d4 g5 4. Bxg5 e6
2013.01.02	1-0	1611	1638	Polish Defense	1. d4 b5 2. c4 bxc4 3. e4 Bb7 4. Nc3 f5
2013.01.02	1/2-1/2	1831	2006	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nf6 4. Qd1 g6
2013.01.02	1-0	1776	1663	Rat Defense: Harmonist	1. e4 d6 2. f4 c5 3. Nf3 Bd7 4. b3 Nc6
2013.01.02	1-0	1469	1239	Hungarian Opening	1. g3 e5 2. Bg2 Qf6 3. b3 Bc5 4. e3 Nh6
2013.01.02	0-1	1531	1626	Horwitz Defense	1. d4 e6 2. c4 c5 3. dxc5 Bxc5 4. Bd2 Nc6
2013.01.02	0-1	1636	1809	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. h3 Nf6
2013.01.02	1-0	1387	1547	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 e6 4. Nc3 Qe7
2013.01.02	1-0	1646	1591	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Nc3 h6
2013.01.02	1-0	1552	1417	Caro-Kann Defense	1. d4 c6 2. e4 d6 3. c4 Nf6 4. Nc3 Bg4
2013.01.02	1-0	1488	1762	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Qf6 4. d5 Nd4
2013.01.02	1-0	1450	1435	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2013.01.02	0-1	1787	1821	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. exd5 exd5 4. Nf3 c5
2013.01.02	1-0	1602	1311	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2013.01.02	1-0	1812	1688	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. d4 Be7
2013.01.02	0-1	1298	1660	Grob Opening	1. g4 e5 2. g5 Qxg5 3. h4 Qd8 4. Nf3 Nc6
2013.01.02	1-0	1634	1523	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nh4 h5 4. Be2 d6
2013.01.02	0-1	1479	1498	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. h3 Nf6
2013.01.02	1-0	1481	1371	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 d6 4. c3 Bg4
2013.01.02	0-1	1836	2001	Semi-Slav Defense: Noteboom Variation, Anti-Noteboom Gambit	1. d4 c6 2. c4 d5 3. Nc3 e6 4. Nf3 dxc4
2013.01.02	1-0	1403	1532	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. d3 e6 4. Be2 Qe7
2013.01.02	1-0	1629	1543	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. dxe5 dxe5
2013.01.02	1-0	1600	1657	English Opening: The Whale	1. e4 e5 2. c4 c5 3. d3 d6 4. Na3 Nc6
2013.01.02	1-0	1380	1563	Sicilian Defense	1. e4 c5 2. Bb5 a6 3. Bc4 b5 4. Bd5 Ra7
2013.01.02	1-0	1601	1548	Nimzowitsch Defense: Kennedy Variation, Main Line	1. e4 Nc6 2. d4 e5 3. dxe5 Nxe5 4. f4 Ng6
2013.01.02	0-1	1547	1462	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nc6
2013.01.02	0-1	1716	1965	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation	1. e4 c5 2. Nf3 Nc6 3. Bb5 g6 4. d4 cxd4
2013.01.02	0-1	1632	1509	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 d6 3. Nc3 e5 4. Nd5 Nf6
2013.01.02	0-1	1903	1913	Sicilian Defense	1. e4 c5 2. d3 d5 3. exd5 Qxd5 4. Nc3 Qd8
2013.01.02	1/2-1/2	1835	1704	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. Qxd4 Nf6 4. Qd1 d5
2013.01.02	0-1	2008	1830	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. Nf3 Nf6 4. g3 c5
2013.01.02	0-1	1643	1380	Carr Defense	1. e4 h6 2. Qh5 e6 3. Bc4 c6 4. Nf3 b5
2013.01.02	0-1	1707	1747	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2013.01.02	0-1	1408	1484	French Defense: Mediterranean Defense	1. e4 e6 2. d4 Nf6 3. e5 Nd5 4. Bc4 Nc6
2013.01.02	0-1	1396	1521	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 e6 4. Nc3 Qe7
2013.01.02	0-1	1274	1463	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 c6 4. d4 Nd7
2013.01.02	1-0	1663	1303	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. a3 Qf6 4. e4 e5
2013.01.02	1-0	1749	1819	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 e6 3. Bg2 c6 4. e4 d5
2013.01.02	1-0	1515	1351	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Bc4 Nf6
2013.01.02	1-0	1679	1820	Owen Defense	1. e4 b6 2. f3 d5 3. exd5 Bb7 4. b3 Bxd5
2013.01.02	0-1	1549	1677	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. c4 dxc4 4. Qa4+ Nc6
2013.01.02	1-0	1387	1286	King's Gambit Accepted, Bishop's Gambit, Maurian Defense	1. e4 e5 2. f4 Nc6 3. Bc4 exf4 4. d4 d6
2013.01.02	0-1	1769	1757	Modern Defense: Two Knights Variation, Suttles Variation	1. e4 c6 2. Nf3 d6 3. Nc3 g6 4. d4 Bg7
2013.01.02	0-1	1370	1451	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 Qf6 4. O-O c6
2013.01.02	0-1	1969	1831	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Be6
2013.01.02	0-1	1375	1307	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2013.01.02	0-1	1846	1991	Old Indian: Czech Variation	1. d4 c6 2. c4 d6 3. Nc3 Nf6 4. Nf3 g6
2013.01.02	1/2-1/2	1655	1784	Alekhine Defense	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. Nc3 Nxc3
2013.01.02	1-0	1815	1779	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 d6
2013.01.02	1-0	1804	1696	King's Gambit Accepted, Polerio Gambit	1. e4 e5 2. f4 exf4 3. d4 d6 4. Nf3 Be7
2013.01.02	1-0	1888	1282	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 d6 4. Bb5 Bd7
2013.01.02	0-1	1582	1579	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. c3 Nf6 4. d3 e6
2013.01.02	1-0	1776	1768	Modern Defense	1. e4 g6 2. d3 Bg7 3. Nf3 b6 4. c3 Bb7
2013.01.02	1-0	1998	1839	English Opening: Agincourt Defense	1. c4 e6 2. b3 d5 3. Bb2 Nf6 4. cxd5 exd5
2013.01.02	1-0	1666	1597	Queen's Pawn Opening: Veresov Attack, Irish Gambit	1. d4 d5 2. Nc3 c5 3. e3 Nc6 4. dxc5 Nf6
2013.01.02	0-1	1693	1542	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 e6 4. Bxc6 bxc6
2013.01.02	1-0	1326	1035	Van't Kruijs Opening	1. e3 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2013.01.02	1/2-1/2	1605	1566	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. Nc3 g6
2013.01.02	0-1	1403	1488	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qa4 d6
2013.01.02	1-0	1833	2005	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2013.01.02	0-1	1807	1763	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qe6+ 4. Be2 c6
2013.01.02	1-0	1708	1812	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Nf3 Nf6
2013.01.02	0-1	1500	1664	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. Bb5+ Bd7
2013.01.02	1-0	1869	1692	Scandinavian Defense: Modern Variation	1. e4 d5 2. exd5 Nf6 3. d4 c6 4. dxc6 Nxc6
2013.01.02	0-1	1493	1399	Van't Kruijs Opening	1. e3 e5 2. Bc4 d6 3. Nc3 a6 4. d4 Nc6
2013.01.02	0-1	1376	1754	Van't Kruijs Opening	1. e3 e5 2. g3 c6 3. Bg2 b6 4. Nh3 Bb7
2013.01.02	0-1	1419	1492	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. c3 Nf6 4. Qh4 Be7
2013.01.02	1-0	1269	1202	Russian Game: Three Knights Game	1. e4 Nf6 2. Nc3 e5 3. Nf3 c5 4. Nxe5 Qe7
2013.01.02	1-0	1988	1849	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d4 f6
2013.01.02	0-1	1759	1758	Gruenfeld Defense: Three Knights Variation, Burille Variation	1. d4 Nf6 2. Nf3 g6 3. c4 d5 4. e3 Bg7
2013.01.02	1-0	1758	1688	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Be7 4. d4 Nf6
2013.01.02	0-1	1846	1954	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nc3 g6 4. Nf3 Bg7
2013.01.02	0-1	1696	1929	King's Indian Defense: Fianchetto Variation, Debrecen Defense	1. c4 Nf6 2. Nc3 d6 3. Nf3 g6 4. d4 Bg7
2013.01.02	0-1	1316	1361	Italian Game: Evans Gambit, McDonnell Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4
2013.01.02	1-0	1498	1228	Carr Defense	1. e4 h6 2. Nf3 e6 3. Bc4 d6 4. d4 Be7
2013.01.02	1/2-1/2	1842	1995	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2013.01.02	0-1	1468	1398	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. b3 Bg4 4. Bb5+ c6
2013.01.02	1-0	1629	1663	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 a5 4. d3 c6
2013.01.02	0-1	1322	1882	Alekhine Defense: Four Pawns Attack, Main Line	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 Nc6
2013.01.02	0-1	1757	1897	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. b3 g6 4. Bb2 Bg7
2013.01.02	1-0	1775	1795	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 e6 3. Bg2 Be7 4. a3 O-O
2013.01.02	1-0	1845	1850	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2013.01.02	0-1	1741	1508	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 d5 4. exd5 Nxd5
2013.01.02	0-1	1557	1661	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Nc3 Nf6 4. g3 Bf5
2013.01.02	1-0	1962	1838	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2013.01.02	1-0	1991	1847	French Defense: Tarrasch Variation, Open System	1. e4 e6 2. d4 d5 3. Nd2 c5 4. exd5 cxd4
2013.01.02	1/2-1/2	1591	1571	Nimzo-Indian Defense #2	1. d4 e6 2. c4 Nf6 3. Nc3 Nc6 4. Bg5 Be7
2013.01.02	1-0	1690	1320	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nc6 4. Bxc4 Nf6
2013.01.02	0-1	1511	1494	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. d3 d5 4. exd5 cxd5
2013.01.02	0-1	1483	1475	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng1 Nf6 4. Bc4 Nc6
2013.01.02	1-0	1497	1352	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 f5 4. d3 fxe4
2013.01.02	0-1	1230	1503	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qf6 3. Qf3 Bc5 4. Bc4 c6
2013.01.02	0-1	1831	1969	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 g6 4. O-O Bg7
2013.01.02	0-1	1423	1520	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Bg5 d6
2013.01.02	0-1	1840	1998	Semi-Slav Defense: Noteboom Variation	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Nf3 dxc4
2013.01.02	1-0	1631	1400	Carr Defense	1. e4 h6 2. Qf3 e6 3. a3 c6 4. Bc4 Be7
2013.01.02	0-1	1321	1636	Sicilian Defense	1. e4 c5 2. e5 Nc6 3. Nf3 d6 4. exd6 Qxd6
2013.01.02	0-1	1767	1936	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2013.01.02	0-1	1730	1820	Caro-Kann Defense: Modern Variation	1. e4 c6 2. d4 d5 3. Nd2 Qa5 4. c3 dxe4
2013.01.02	1-0	1918	1750	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. g3 Bg7 3. Bg2 d6 4. O-O e6
2013.01.02	1-0	1787	1627	Polish Defense	1. d4 b5 2. g3 Bb7 3. Nf3 e6 4. Bg2 c5
2013.01.02	1-0	2004	1833	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2013.01.02	0-1	1677	1638	Horwitz Defense	1. d4 e6 2. a3 d5 3. Nc3 c5 4. e3 Nc6
2013.01.02	1-0	1503	1500	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Bc5 4. d4 Bb6
2013.01.02	0-1	1854	1875	Queen's Gambit Declined: Lasker Defense, Main Line	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2013.01.02	1-0	1608	1784	Russian Game: Three Knights Game	1. e4 Nf6 2. Nc3 e5 3. Nf3 d6 4. Bc4 Be7
2013.01.02	1-0	1833	2004	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bg4 4. d4 e6
2013.01.02	0-1	1399	1502	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Nc6 3. Nc3 Nf6 4. Nf3 h6
2013.01.02	1-0	1313	1030	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2013.01.02	1-0	1756	1372	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. d3 Bb7 4. Bf4 g6
2013.01.02	1-0	1919	1740	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. Nxe5 d5
2013.01.02	0-1	1954	2098	Pirc Defense: Classical Variation	1. e4 d6 2. d4 g6 3. Nc3 Bg7 4. Nf3 Nf6
2013.01.02	0-1	1339	1283	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qf6 3. Nf3 h6 4. Qxe5+ Qxe5
2013.01.02	1-0	1571	1590	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. c3 Nf6 4. d3 e6
2013.01.02	1-0	1976	1824	Semi-Slav Defense	1. d4 e6 2. c4 d5 3. Nc3 c6 4. Nf3 Nf6
2013.01.02	0-1	1988	1827	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. c4 Nf6 4. cxd5 exd5
2013.01.02	1-0	1375	975	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. Bc4 Bc5 4. c3 Qb6
2013.01.02	0-1	1384	1555	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 a6 4. d5 Nf6
2013.01.02	1-0	1528	1414	Sicilian Defense	1. e4 d6 2. Nf3 c5 3. d4 Nc6 4. d5 Ne5
2013.01.02	0-1	1549	1533	Reti Opening: Reti Accepted	1. Nf3 d5 2. c4 dxc4 3. Qa4+ Qd7 4. Qxc4 Nc6
2013.01.02	1-0	1278	1293	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bb5 a6
2013.01.02	1-0	1736	1825	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Bc5 4. d4 Bb6
2013.01.02	1-0	1638	1602	Ruy Lopez: Closed Variations, Closed Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2013.01.02	0-1	1645	1645	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2013.01.02	1-0	1289	1478	Van't Kruijs Opening	1. e3 e6 2. Nc3 Nc6 3. b3 b6 4. g3 g6
2013.01.02	1-0	1770	1683	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Bb5+ Bd7 4. Bc4 c6
2013.01.02	1/2-1/2	1843	1972	Dutch Defense: Queen's Knight Variation	1. d4 f5 2. c4 Nf6 3. Nc3 e6 4. Nf3 Bb4
2013.01.02	1-0	1858	2039	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. g3 e6 4. Bg2 b5
2013.01.02	1-0	1744	1935	Hungarian Opening	1. g3 c6 2. Bg2 Nf6 3. b3 d5 4. Bb2 g6
2013.01.02	0-1	1390	1603	Scandinavian Defense	1. e4 d5 2. e5 Nc6 3. Nf3 e6 4. Bb5 Ne7
2013.01.02	1/2-1/2	1793	1999	Horwitz Defense	1. d4 e6 2. g3 Nf6 3. Bg2 Be7 4. Nf3 O-O
2013.01.02	0-1	1306	1655	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d3 a6 4. f4 Nc6
2013.01.02	1-0	1981	1561	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c4 Nc6 4. Nf3 d6
2013.01.02	1-0	1818	1982	Bishop's Opening: Vienna Hybrid	1. e4 e5 2. Bc4 Nf6 3. Nc3 Nc6 4. d3 Bb4
2013.01.02	1-0	1391	1622	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bb5 d6 4. d3 Be6
2013.01.02	1-0	1336	1459	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2013.01.02	1-0	1578	1583	Nimzo-Indian Defense	1. d4 e6 2. c4 Bb4+ 3. Nc3 Nf6 4. Bd2 a5
2013.01.02	0-1	1469	1536	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 a5 4. c3 c6
2013.01.02	1-0	1317	1391	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Bb4+
2013.01.02	1-0	1544	1419	French Defense: Normal Variation	1. d4 e6 2. e4 Be7 3. e5 c5 4. Nf3 cxd4
2013.01.02	1-0	1610	1747	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 cxd4
2013.01.02	1-0	1642	1685	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Bb5+ Bd7
2013.01.02	1-0	1968	1723	Caro-Kann Defense	1. e4 c6 2. Nf3 Qa5 3. c3 g5 4. d4 g4
2013.01.02	0-1	1406	1536	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2013.01.02	1-0	1577	1481	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Be3 e6 4. Be2 Nf6
2013.01.02	0-1	1317	1663	Caro-Kann Defense: Advance Variation	1. e4 c6 2. e5 d5 3. d4 Bf5 4. Bd3 Bxd3
2013.01.02	1-0	1590	1347	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nce7 4. Nxe5 f5
2013.01.02	0-1	1892	1760	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. h4 h6 4. h5 g5
2013.01.02	0-1	1682	1746	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qf6
2013.01.02	0-1	1455	1847	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Bd3 Nf6
2013.01.02	0-1	1290	1416	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. e5 Nc6 4. d4 cxd4
2013.01.02	1-0	1530	1408	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Bg4 4. h3 Bxf3
2013.01.02	1-0	1397	1535	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Qf6 4. Nc3 Bb4
2013.01.02	1-0	1993	1799	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nc6 4. Be3 e6
2013.01.02	1-0	2106	1387	Indian Game: Wade-Tartakower Defense	1. d4 d6 2. Nf3 Nf6 3. c4 g6 4. Nbd2 Bg7
2013.01.02	0-1	1733	1926	Ruy Lopez: Exchange Variation, Keres Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2013.01.02	0-1	1316	1156	Scandinavian Defense	1. e4 d5 2. d3 d4 3. Bd2 e5 4. c3 dxc3
2013.01.02	0-1	1718	1973	Saragossa Opening	1. c3 c6 2. Qa4 d5 3. g4 b5 4. Qf4 Nd7
2013.01.02	1-0	1582	1449	Philidor Defense: Morphy Gambit	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Bc4 Nc6
2013.01.02	1-0	1967	1833	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Be6
2013.01.02	0-1	1500	1559	Modern Defense	1. e4 g6 2. Qf3 Bg7 3. c3 Nc6 4. Bc4 Ne5
2013.01.02	1-0	1370	1027	Nimzo-Indian Defense #2	1. d4 e6 2. c4 Nf6 3. Nc3 Ng4 4. e3 Nxf2
2013.01.02	0-1	1462	1538	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 Nc6 4. g3 g6
2013.01.02	1/2-1/2	1670	1778	Modern Defense: Three Pawns Attack	1. e4 g6 2. d4 Bg7 3. f4 d6 4. Nf3 Nf6
2013.01.02	1-0	1772	1722	Ruy Lopez: Closed Variations	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2013.01.02	0-1	1471	1585	Horwitz Defense	1. d4 e6 2. Bf4 d6 3. e3 b6 4. c4 Bb7
2013.01.02	1/2-1/2	1882	1849	French Defense: King's Indian Attack	1. d3 e6 2. e4 d5 3. exd5 exd5 4. c4 Nf6
2013.01.02	1-0	1636	1288	French Defense #2	1. e4 e6 2. Qf3 b6 3. Nh3 d5 4. e5 Qd7
2013.01.02	0-1	1830	1399	King's Indian Defense: Steiner Attack	1. d4 d6 2. c4 Nf6 3. Nc3 g6 4. e4 Bg7
2013.01.02	1-0	1810	1812	Slav Defense: Steiner Variation	1. d4 c6 2. c4 d5 3. Nc3 dxc4 4. a4 Nf6
2013.01.02	1-0	1511	1527	Italian Game: Two Knights Defense, de Riviere Gambit	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. Bc4 Nxe4
2013.01.02	1-0	1412	1551	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. a3 Nf6 4. Bb5 d6
2013.01.02	0-1	1811	1789	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2013.01.02	1-0	1016	1390	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. Ne5 dxe4 4. Nxf7 Kxf7
2013.01.02	0-1	1793	1999	Horwitz Defense	1. d4 e6 2. d5 exd5 3. Qxd5 c6 4. Qe4+ Be7
2013.01.02	0-1	1329	1717	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d5
2013.01.02	0-1	1877	1840	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 a6 4. c3 b5
2013.01.02	1-0	1460	1546	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2013.01.02	1-0	1977	1713	Caro-Kann Defense	1. e4 c6 2. Nf3 Qa5 3. Nc3 g5 4. d4 g4
2013.01.02	0-1	1733	1424	Queen's Gambit Refused: Austrian Attack, Salvio Countergambit	1. d4 d5 2. c4 c5 3. dxc5 d4 4. e3 Nc6
2013.01.02	0-1	1850	1880	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 e6 4. Nf3 d5
2013.01.02	0-1	1282	1333	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2013.01.02	0-1	1826	1974	Vienna Game: Stanley Variation, Reversed Spanish	1. e4 e5 2. Bc4 Nf6 3. Nc3 Bb4 4. d3 d5
2013.01.02	0-1	1377	1424	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 a6 4. d4 cxd4
2013.01.02	1-0	1625	1622	Italian Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2013.01.02	0-1	1437	1631	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bb5 Nf6 4. Qf3 Nd4
2013.01.02	0-1	1611	1592	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. c4 b6 4. Nc3 Be7
