Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.08.31	0-1	1826	1502	Old Indian Defense	1. d4 d6 2. c4 Nf6 3. Nc3 g6 4. g3 Bg7
2018.08.31	1-0	1400	1328	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 Nc6 3. Nf3 exf4 4. Bc4 d6
2018.08.31	0-1	1451	1760	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bb5 a6 4. Bd3 b5
2018.08.31	0-1	1689	1666	Rat Defense: Harmonist	1. e4 d6 2. f4 Nf6 3. Nc3 g6 4. e5 dxe5
2018.08.31	1-0	2081	2077	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 g6 4. Nf3 Bg7
2018.08.31	1-0	1846	1209	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2018.08.31	1-0	1563	1580	Franco-Benoni Defense	1. e4 e6 2. d4 c5 3. d5 Qc7 4. dxe6 dxe6
2018.08.31	1-0	1435	1434	Vienna Game	1. e4 e5 2. Nc3 b6 3. Bc4 Bb7 4. Nge2 Nf6
2018.08.31	1-0	1664	1669	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 Nc6 3. Bb2 e5 4. Nf3 d6
2018.08.31	0-1	1592	1592	Scandinavian Defense	1. e4 d5 2. Qf3 dxe4 3. Qxe4 Nf6 4. Qf3 Nc6
2018.08.31	1-0	1957	1970	Sicilian Defense: Open #2	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. c3 d3
2018.08.31	0-1	1830	1833	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. g3 Nc6 4. Bg2 Be7
2018.08.31	1-0	1884	1875	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 Nf6 4. exd5 exd5
2018.08.31	1-0	1892	1897	Queen's Pawn	1. d4
2018.08.31	0-1	1802	1812	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 d5 4. exd5 exd5
2018.08.31	0-1	1788	1786	French Defense: Advance, Steinitz Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. dxc5 Bxc5
2018.08.31	0-1	1889	1892	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. g3 Bg7 3. Bg2 Nf6 4. O-O d6
2018.08.31	1-0	1540	1548	Sicilian Defense: French Variation, Normal	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2018.08.31	0-1	1417	1391	Richter-Veresov Attack	1. d4 d5 2. Nc3 Nf6 3. Bg5 c6 4. Bxf6 exf6
2018.08.31	1-0	1689	1693	Pirc Defense #4	1. e4 d6 2. Nf3 g6 3. Bc4 Bg7 4. d4 c6
2018.08.31	1-0	1462	1473	Van't Kruijs Opening	1. e3
2018.08.31	0-1	1859	1844	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 e6 4. g3 Nf6
2018.08.31	1-0	1799	1795	Bishop's Opening: Philidor Variation	1. e4 e5 2. Bc4 Bc5 3. c3 Nf6 4. d4 exd4
2018.08.31	1-0	1457	1460	English Opening: Anglo-Scandinavian Defense, Malvinas Variation	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qa5 4. d4 Bf5
2018.08.31	1-0	1275	1174	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Bf4 e6 4. a3 Nf6
2018.08.31	1/2-1/2	1944	1903	King's Gambit Accepted, Bishop's Gambit	1. e4 e5 2. f4 exf4 3. Bc4 h6 4. Nf3 d6
2018.08.31	1/2-1/2	1638	1649	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Nc3 Bd7
2018.08.31	1-0	1514	1512	King's Gambit Declined: Keene's Defense #2	1. e4 e5 2. f4 Qh4+ 3. g3 Qf6 4. fxe5 Qxe5
2018.08.31	1-0	1775	1765	Grob Opening	1. g4 e6 2. Bg2 d5 3. c4 c5 4. cxd5 exd5
2018.08.31	1-0	1604	1592	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. c4 Nc6 4. Nc3 Bd7
2018.08.31	1-0	1664	1658	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. b3 e6 4. Bb2 c5
2018.08.31	1-0	1551	1572	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Nf3 Nc6
2018.08.31	1-0	1382	1332	Kangaroo Defense: Keres Defense, Transpositional Variation	1. d4 e6 2. c4 Bb4+ 3. Nc3 Ba5 4. Nf3 d6
2018.08.31	1-0	1827	1821	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxd4 exd4
2018.08.31	1-0	1168	1076	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. e3 Bb4 4. Nge2 O-O
2018.08.31	0-1	1817	1815	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. f4 Nf6 4. d3 Nc6
2018.08.31	0-1	1417	1452	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Nc3 Bb7 4. Nf3 Bb4
2018.08.31	1/2-1/2	1765	1760	East Indian Defense	1. Nf3 Nf6 2. d4 g6 3. e3 Bg7 4. Be2 d6
2018.08.31	0-1	1613	1635	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Bg4
2018.08.31	1-0	1492	1504	English Opening: King's English Variation, Four Knights Variation, Fianchetto Line	1. c4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. g3 Bc5
2018.08.31	0-1	971	1170	Van't Kruijs Opening	1. e3 b6 2. d4 Bb7 3. Qe2 d6 4. Qd1 Nd7
2018.08.31	1-0	2266	2039	Queen's Pawn Game #2	1. d4 d5 2. e3 c6 3. Be2 Bf5 4. Nf3 Bg6
2018.08.31	0-1	1686	1771	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. O-O Bg4
2018.08.31	1/2-1/2	1112	891	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 Bc5 4. d3 c6
2018.08.31	1-0	1508	1520	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 f6 4. c3 e5
2018.08.31	1-0	1492	1453	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 h6 3. Nf3 g5 4. Bg3 Nc6
2018.08.31	1-0	1392	1346	Queen's Pawn Game: Symmetrical Variation	1. d4 Nf6 2. Nf3 d5 3. Nc3 e6 4. Bf4 c5
2018.08.31	1-0	1305	1291	Horwitz Defense	1. d4 e6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2018.08.31	0-1	1817	1877	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Bf5 4. Qb3 dxc4
2018.08.31	0-1	1161	1143	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qf6 3. Nf3 Nc6 4. d3 Bc5
2018.08.31	1-0	1274	1269	Alekhine Defense	1. e4 Nf6 2. e5 Ng4 3. Qxg4 d6 4. Qe2 dxe5
2018.08.31	1-0	1789	1813	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 d6 4. O-O Bd7
2018.08.31	1-0	2018	2019	Ruy Lopez: Morphy Defense, Modern Steinitz Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 d6
2018.08.31	1-0	1256	1259	Horwitz Defense	1. d4 e6 2. c4 Qf6 3. Nf3 b6 4. Bg5 Qg6
2018.08.31	1-0	1783	1588	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 Ne7 4. Nf3 Nf5
2018.08.31	1-0	2144	2087	Pirc Defense #5	1. e4 d6 2. d4 g6 3. Nf3 Bg7 4. Bd3 c6
2018.08.31	0-1	1972	1963	Queen's Pawn Game: Colle System	1. d4 Nf6 2. e3 d5 3. Nf3 Bg4 4. b3 e6
2018.08.31	1-0	2076	2369	Trompowsky Attack	1. d4 Nf6 2. Bg5 Ne4 3. Bf4 d5 4. f3 Nf6
2018.08.31	1-0	1595	1624	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2018.08.31	0-1	1869	1738	English Opening: Agincourt Defense, Keres Defense	1. c4 c5 2. g3 Nf6 3. Bg2 d5 4. cxd5 Nxd5
2018.08.31	0-1	2001	1830	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Bc4 Nf6
2018.08.31	1-0	1951	1742	Queen's Gambit Refused: Chigorin Defense #2	1. d4 d5 2. c4 Nc6 3. Nc3 Qd6 4. Nxd5 e6
2018.08.31	1-0	1687	1347	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c4 b6 4. Nc3 Bb7
2018.08.31	1/2-1/2	1689	1649	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Nf6
2018.08.31	1-0	1481	1622	Englund Gambit	1. d4 e5 2. dxe5 c5 3. c3 Nc6 4. Nf3 Nge7
2018.08.31	1-0	1397	1150	English Defense #2	1. d4 b6 2. Nc3 Bb7 3. Bf4 Nf6 4. e3 d6
2018.08.31	1-0	1654	1739	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Nc6 4. Nf3 e5
2018.08.31	0-1	800	1785	Modern Defense	1. d4 g6 2. Nd2 Bg7 3. e3 d5 4. Ngf3 Bg4
2018.08.31	0-1	1476	1474	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nd2 g6 4. Ndf3 d6
2018.08.31	1-0	1154	1009	Queen's Pawn Game #2	1. e3 d5 2. d4 Nc6 3. Nf3 Nf6 4. Bb5 Qd6
2018.08.31	0-1	1177	1181	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2018.08.31	0-1	1266	1267	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nh6 4. d3 g5
2018.08.31	1-0	1366	1391	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. O-O Qf6
2018.08.31	0-1	1405	1453	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Qe7 4. Ng4 Nxe4
2018.08.31	0-1	1200	1252	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. d3 Bb4 4. Bd2 Nf6
2018.08.31	1-0	1948	1937	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 d5 4. exd5 Qxd5
2018.08.31	1-0	1633	1653	Italian Game: Rousseau Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 f5 4. exf5 Nf6
2018.08.31	1-0	1921	1984	Englund Gambit	1. d4 e5 2. c4 exd4 3. e3 dxe3 4. Bxe3 Nf6
2018.08.31	1-0	1290	1380	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. h3 d6
2018.08.31	1-0	1451	1439	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2018.08.31	1-0	2132	1934	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. c4 c6
2018.08.31	0-1	1593	1558	Queen's Gambit Declined: Exchange Variation	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. cxd5 exd5
2018.08.31	0-1	1385	1733	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. e3 Nf6 4. Ne2 O-O
2018.08.31	1-0	1465	1499	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 Bf5 4. c3 f6
2018.08.31	0-1	1582	1644	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d4 cxd4 4. Qxd4 Nc6
2018.08.31	1-0	1901	1830	Blackmar-Diemer Gambit: Vienna Variation	1. e4 d5 2. d4 dxe4 3. Nc3 Nf6 4. f3 Bf5
2018.08.31	1-0	1315	1296	King's Pawn Game: Maróczy Defense	1. e4 d6 2. d4 e5 3. dxe5 dxe5 4. Qxd8+ Kxd8
2018.08.31	0-1	1293	1223	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bb4
2018.08.31	0-1	1129	1222	English Opening: King's English Variation	1. c4 e5 2. Qc2 f5 3. e3 d6 4. b3 Nf6
2018.08.31	0-1	1399	1557	Colle System	1. d4 d5 2. e3 e6 3. Nf3 Nf6
2018.08.31	0-1	1375	1340	King's Knight Opening	1. e4 e5 2. Nf3 b6 3. Bc4 Bb7 4. c3 Nf6
2018.08.31	1-0	1313	1311	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 Bf5
2018.08.31	1-0	1650	1700	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 e5 4. d4 cxd4
2018.08.31	1-0	2109	2219	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 b6 3. e3 Bb7 4. Nf3 Nf6
2018.08.31	0-1	2051	2033	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. g3 d5 3. Bg2 e6 4. d4 f5
2018.08.31	0-1	1802	1869	Modern Defense	1. d4 g6 2. c4 Bg7 3. e4 d6 4. f4 Nd7
2018.08.31	0-1	1908	1865	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Nf3 d5 4. exd5 cxd5
2018.08.31	1-0	1196	1227	Dutch Defense: Fianchetto Attack	1. d4 f5 2. g3 e6 3. Bg2 Nc6 4. c4 Nf6
2018.08.31	1-0	1434	1397	Scandinavian Defense: Bronstein Variation	1. e4 d5 2. exd5 Qxd5 3. d4 a6 4. Nc3 Qd6
2018.08.31	0-1	1244	1254	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. cxd5 Qxd5 4. e3 Bb4+
2018.08.31	0-1	1729	1706	Slav Defense: Quiet Variation, Schallopp Defense	1. d4 c6 2. c4 d5 3. e3 Nf6 4. Nf3 Bf5
2018.08.31	1-0	1518	1471	Nimzo-Larsen Attack: Modern Variation #4	1. e3 e5 2. b3 Nc6 3. Bb2 Nf6 4. Bb5 a6
2018.08.31	1/2-1/2	1908	1833	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. d3 Bf5
2018.08.31	1-0	1583	1607	Queen's Pawn	1. d4 d6 2. Nf3 e6 3. e3 Bd7 4. Bd3 Nc6
2018.08.31	1-0	1528	1519	Queen's Pawn Game #2	1. d4 d5 2. e3 c5 3. c4 e6 4. cxd5 exd5
2018.08.31	1-0	1360	1351	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 Bd6 4. e3 Bxf4
2018.08.31	1-0	1263	1271	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 d5 4. Nf3 e4
2018.08.31	0-1	1378	1432	French Defense: Knight Variation	1. e4 e6 2. Nf3 Bc5 3. c3 c6 4. d4 Bb6
2018.08.31	0-1	1213	1153	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. d3 Bc5 4. c3 Nc6
2018.08.31	0-1	1680	1683	Van't Kruijs Opening	1. e3 c5 2. b3 d6 3. Bb2 Nc6 4. h3 e6
2018.08.31	1-0	1072	991	Van't Kruijs Opening	1. e3 e5 2. Qh5 d6 3. Bc4 Be6 4. Bb5+ c6
2018.08.31	1-0	1781	1679	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. d3 d5 4. cxd5 Nxd5
2018.08.31	0-1	2009	1860	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 d6 3. Nf3 g6 4. d4 cxd4
2018.08.31	0-1	1428	1448	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 f6 3. Bf4 e5 4. dxe5 fxe5
2018.08.31	1-0	1687	1701	Queen's Pawn Game	1. d4 d5 2. h3 c5 3. Nf3 Nc6 4. Bf4 Bf5
2018.08.31	1-0	1510	1478	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2018.08.31	1-0	1401	1333	Three Knights Opening: Schlechter Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bb4 4. Nd5 Nf6
2018.08.31	0-1	2154	2195	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2018.08.31	0-1	1669	1661	Dutch Defense: Alapin Variation	1. d4 f5 2. Qd3 e6 3. Bf4 Nf6 4. Nc3 d5
2018.08.31	1-0	1127	1081	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. h3 d6 4. Bd3 Be6
2018.08.31	0-1	2161	1969	Slav Defense: Exchange Variation	1. d4 c6 2. c4 d5 3. cxd5 cxd5 4. Bf4 Nf6
2018.08.31	1-0	2075	2041	Nimzo-Indian Defense: Ragozin Variation	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Nf3 Bb4
2018.08.31	0-1	1618	1597	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 h6
2018.08.31	0-1	1178	1189	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Nf6
2018.08.31	0-1	1800	1811	King's Indian Defense: Four Pawns Attack	1. e4 g6 2. d4 d6 3. c4 Bg7 4. Nc3 Nf6
2018.08.31	0-1	2228	2227	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 d5 3. e3 Nc6 4. Nf3 a6
2018.08.31	0-1	1747	2053	English Opening: Anglo-Indian Defense, Hedgehog System	1. c4 Nf6 2. Nc3 e6 3. f3 d5 4. cxd5 exd5
2018.08.31	1-0	1462	1532	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 e6 4. Nf3 Nge7
2018.08.31	1-0	1392	1401	Rat Defense: Antal Defense	1. e4 d6 2. d4 Nd7 3. c4 e5 4. d5 Ngf6
2018.08.31	1-0	1648	1556	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. a3 d6 4. d3 Nf6
2018.08.31	0-1	1271	1178	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. Bxc6 bxc6
2018.08.31	1-0	1356	1383	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nf3 e6 4. Nc3 dxc4
2018.08.31	1-0	1031	1158	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 e6 4. Bb5+ Bd7
2018.08.31	0-1	1676	1759	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2018.08.31	1-0	1864	1916	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 e6 4. Be2 d5
2018.08.31	1-0	1303	1320	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. d4 cxd4
2018.08.31	1-0	1689	1883	Modern Defense: Two Knights Variation	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. Nf3 Nc6
2018.08.31	1-0	1902	1892	Sicilian Defense: Keres Variation	1. e4 c5 2. Ne2 a6 3. c3 b5 4. d4 cxd4
2018.08.31	1-0	1796	1056	Van't Kruijs Opening	1. e3 e6 2. Nf3 d6 3. Be2 Nd7 4. O-O Be7
2018.08.31	1-0	1939	1802	French Defense: Tarrasch Variation, Open System, Main Line	1. e4 e6 2. d4 d5 3. Nd2 c5 4. exd5 exd5
2018.08.31	0-1	2019	1447	Owen Defense	1. e4 b6 2. Nf3 Nc6 3. c3 Bb7 4. Bd3 d6
2018.08.31	0-1	1220	1242	St. George Defense	1. e4 a6 2. d4 b5 3. Nc3 Bb7 4. d5 c6
2018.08.31	1-0	1089	1067	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. Bd3 e6 4. e5 Bb4
2018.08.31	0-1	1526	1467	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2018.08.31	1-0	2033	2069	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2018.08.31	1-0	1395	1400	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d6
2018.08.31	0-1	1135	1197	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 e6
2018.08.31	1-0	1280	1254	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Nf6 4. cxd5 Nxd5
2018.08.31	1/2-1/2	1591	1594	Queen's Gambit Declined: Harrwitz Attack	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. Bf4 c6
2018.08.31	0-1	983	1040	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. O-O Qe7
2018.08.31	1-0	1979	1709	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 g6 4. Bf4 Bg7
2018.08.31	0-1	1419	1182	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 f5 4. Qh5+ g6
2018.08.31	0-1	1000	1071	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Be6 4. Nc3 Nc6
2018.08.31	0-1	1087	1144	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. d3 a6
2018.08.31	0-1	1829	1754	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. O-O a6
2018.08.31	1-0	1183	1174	Pterodactyl Defense: Eastern, Rhamphorhynchus	1. d4 c5 2. dxc5 g6 3. e4 Bg7 4. Nc3 Nf6
2018.08.31	0-1	1455	1468	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qe6
2018.08.31	0-1	1263	1185	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. h3 Bd7
2018.08.31	0-1	1574	1535	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 g6
2018.08.31	1-0	1373	1417	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d4 d5
2018.08.31	0-1	1085	1076	King's Indian Attack: Double Fianchetto	1. g3 d5 2. Nf3 g6 3. Bg2 Bg7 4. O-O Nf6
2018.08.31	1-0	1932	1883	Grob Opening	1. g4 d6 2. h3 e5 3. Bg2 Nc6 4. e3 h6
2018.08.31	1-0	1468	1473	Hungarian Opening	1. g3 d6 2. Bg2 Nd7 3. Nc3 c6 4. d3 e5
2018.08.31	0-1	1220	1289	Caro-Kann Defense	1. e4 c6 2. a3 d5 3. e5 Bf5 4. d4 e6
2018.08.31	1-0	1689	1752	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. e4 c6
2018.08.31	1-0	990	896	Slav Defense	1. d4 d5 2. c4 c6 3. e3 dxc4 4. Bxc4 Na6
2018.08.31	0-1	1794	1794	Sicilian Defense: Dragon, 6.Be3	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.08.31	0-1	1496	1589	Queen's Pawn Game #3	1. d4 Nf6 2. e3 d5 3. c4 e6 4. cxd5 Nxd5
2018.08.31	0-1	1393	1423	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Nc3 Nf6 4. e4 dxe4
2018.08.31	1-0	1615	1619	Sicilian Defense: Pin Variation, Koch Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2018.08.31	1-0	1889	1949	Philidor Defense: Lion Variation	1. e4 Nf6 2. Nc3 e5 3. Nf3 d6 4. d4 Nbd7
2018.08.31	1-0	1096	1079	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Nf6
2018.08.31	1/2-1/2	1397	1265	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d4 Nf6 4. e5 Ng4
2018.08.31	0-1	1916	1820	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. c4 Nf6 4. cxd5 cxd5
2018.08.31	1-0	1683	1579	Queen's Pawn	1. d4
2018.08.31	1-0	1935	1732	King's Indian Defense: Normal Variation, Rare Defenses	1. e4 d6 2. c4 Nf6 3. Nc3 g6 4. d4 Bg7
2018.08.31	1-0	1672	1585	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. d5 Bc5 4. Bg5 Ne4
2018.08.31	0-1	1504	1507	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. d3 a6
2018.08.31	0-1	1656	1758	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Bh6 d6
2018.08.31	1-0	2107	2040	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2018.08.31	1-0	1292	1342	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 e5 4. dxe5 d6
2018.08.31	0-1	1586	1634	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nc6 3. g3 e5 4. f3 Bd6
2018.08.31	0-1	1398	1380	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Nxd4 e5 4. c3 exd4
2018.08.31	1-0	2271	2142	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. c3 d5 4. Nf3 cxd4
2018.08.31	1-0	1492	1476	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bg5 Nf6 4. Bxf6 Qxf6
2018.08.31	0-1	1832	1831	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Qe2 Qxe2+
2018.08.31	1-0	1531	1532	Bird Opening	1. f4 d6 2. a4 e5 3. g3 exf4 4. h4 fxg3
2018.08.31	1-0	1324	1182	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Bd7
2018.08.31	0-1	1904	1693	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. g3 d5 3. Bg2 Bf5 4. O-O e6
2018.08.31	0-1	1855	1775	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. g3 Nf6 3. Bg2 Nc6 4. b3 d4
2018.08.31	0-1	1316	1391	Caro-Kann Defense	1. e4 c6 2. f4 d6 3. Nf3 Nd7 4. d3 h6
2018.08.31	0-1	1108	1401	Van Geet Opening	1. Nc3 d5 2. e4 d4 3. Nce2 d3 4. cxd3 Qxd3
2018.08.31	1-0	1523	1580	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. b3 Nc6
2018.08.31	1-0	1288	1334	Van't Kruijs Opening	1. e3 d5 2. c4 e6 3. cxd5 Qxd5 4. Nc3 Qc6
