Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.06.01	0-1	1970	1970	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 Nf6 4. Nc3 d5
2020.06.01	1-0	1735	1740	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 Nf6
2020.06.01	1-0	1536	1551	King's Pawn	1. e4
2020.06.01	0-1	1568	1575	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2020.06.01	0-1	2046	2048	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. Qe2 Nf6
2020.06.01	0-1	2101	2103	French Defense: Winawer Variation, Classical Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. e5 c5
2020.06.01	0-1	1940	1938	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. c4 Nc6 3. d3 e5 4. Nc3 d6
2020.06.01	0-1	2060	2060	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 e6 4. g3 Be7
2020.06.01	0-1	1807	1816	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2020.06.01	1-0	1683	1675	English Opening	1. c4 d6 2. Nc3 Nf6 3. e4 g6 4. Nf3 b6
2020.06.01	0-1	1996	1994	Sicilian Defense: Wing Gambit, Carlsbad Variation	1. e4 c5 2. b4 cxb4 3. a3 bxa3 4. Nxa3 e5
2020.06.01	0-1	1751	1751	Modern Defense	1. d4 g6 2. g3 Bg7 3. Bg2 e6 4. e4 Ne7
2020.06.01	0-1	1837	1826	Ruy Lopez: Morphy Defense, Graz Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2020.06.01	1-0	1501	1498	Russian Game: French Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2020.06.01	1-0	1875	1875	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 e4 4. Nd4 Nf6
2020.06.01	1-0	1453	1480	Old Indian Defense	1. d4 d6 2. c4 Nd7 3. e4 e5 4. dxe5 dxe5
2020.06.01	1/2-1/2	1594	1593	Horwitz Defense	1. d4 e6 2. c4 c6 3. Nc3 a6 4. e4 Bb4
2020.06.01	1-0	1721	1714	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 Qa5+ 3. Nc3 Qxc5 4. Be3 Qc7
2020.06.01	1-0	1672	1673	Philidor Defense	1. e4 e5 2. Bc4 d6 3. Nf3 h6 4. d3 Nf6
2020.06.01	0-1	1771	1760	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. e4 Nc6 2. d4 d5 3. exd5 Qxd5 4. Nf3 Bg4
2020.06.01	1-0	1419	1453	Saragossa Opening	1. c3 Nf6 2. Qa4 e5 3. c4 Be7 4. Nc3 O-O
2020.06.01	1-0	1971	1956	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 d6 3. dxc5 dxc5 4. Qxd8+ Kxd8
2020.06.01	1-0	2345	2188	Modern Defense: Standard Defense	1. e4 d6 2. d4 g6 3. Nc3 Bg7 4. Be3 Nf6
2020.06.01	0-1	1703	1669	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d4 f6
2020.06.01	0-1	2064	2117	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. c3 cxd4 4. cxd4 d5
2020.06.01	0-1	1534	1545	King's Gambit Declined: Falkbeer, Milner-Barry Variation	1. e4 e5 2. f4 d5 3. Nc3 exf4 4. Nf3 dxe4
2020.06.01	1-0	1582	1579	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Nf3 h6 4. Ne5 c5
2020.06.01	0-1	1499	1507	Queen's Pawn Game	1. d4 d5 2. e3 Bf5 3. Bd3 Bxd3 4. Qxd3 Nc6
2020.06.01	0-1	1264	1253	Italian Game	1. e4 Nc6 2. Bc4 e5 3. Nf3 f6 4. Nc3 Bb4
2020.06.01	0-1	1543	1526	King's Gambit	1. e4 e5 2. f4
2020.06.01	1-0	1092	1064	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Qh4
2020.06.01	1-0	1181	1179	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e5 4. d3 Nf6
2020.06.01	1-0	2023	1896	Caro-Kann Defense	1. e4 c6 2. d4 d5 3. Nc3 e6 4. f3 g6
2020.06.01	1-0	839	954	Sicilian Defense	1. e4 c5 2. Qf3 Nc6 3. Bc4 Nd4 4. Qxf7#
2020.06.01	0-1	1599	1593	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e6 3. e4 Bxc5 4. Nc3 Nf6
2020.06.01	0-1	1303	1307	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2020.06.01	0-1	1207	1229	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Ng5 Qxg5
2020.06.01	0-1	2037	2138	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d4 d5
2020.06.01	1-0	1617	1664	Italian Game: Two Knights Defense, Knight Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 Qe7
2020.06.01	0-1	1867	1790	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 Nf6
2020.06.01	1-0	1383	1451	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 Bc5 4. b4 Bb6
2020.06.01	1-0	2088	1952	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 Nf6
2020.06.01	1/2-1/2	1784	1765	French Defense: Two Knights Variation	1. e4 e6 2. Nc3 d5 3. Nf3 d4 4. Ne2 c5
2020.06.01	0-1	1942	1855	Ruy Lopez: Exchange Variation, King's Bishop Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2020.06.01	1/2-1/2	1954	1979	Sicilian Defense: Sozin Attack, Flank Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.06.01	0-1	1670	1624	Sicilian Defense: Löwenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2020.06.01	1-0	1620	1584	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nf3 d6 4. Be2 Nf6
2020.06.01	1-0	1871	1866	Sicilian Defense: O'Kelly Variation, Normal System	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 Nf6
2020.06.01	0-1	1575	1668	French Defense: Advance, Steinitz Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. dxc5 Bxc5
2020.06.01	1-0	1716	1718	Saragossa Opening	1. c3 e6 2. d3 c5 3. Nf3 Nc6 4. Bg5 f6
2020.06.01	0-1	1822	1832	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. h3 h6
2020.06.01	0-1	1856	1856	Modern Defense	1. d4 g6 2. b3 Nc6 3. Bb2 Bg7 4. Nf3 d5
2020.06.01	0-1	1905	1904	English Opening: Symmetrical Variation, Three Knights Variation	1. Nf3 c5 2. c4 d5 3. cxd5 Nf6 4. Nc3 Nxd5
2020.06.01	1-0	1273	1241	King's Pawn	1. e4
2020.06.01	1-0	1899	1897	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 Nf6 4. Nf3 e6
2020.06.01	1/2-1/2	2083	2055	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2020.06.01	0-1	1725	1703	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. h3 a6
2020.06.01	0-1	2047	2011	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2020.06.01	0-1	1618	1598	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Bc5
2020.06.01	1/2-1/2	1785	1774	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 Bxd3
2020.06.01	1/2-1/2	1818	1811	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Nc6 4. Nc3 e6
2020.06.01	0-1	1595	1589	Queen's Pawn	1. d4 d6 2. Bf4 a6 3. Nf3 Nf6 4. e3 g6
2020.06.01	0-1	1998	2009	Mieses Opening	1. d3 d5 2. c3 c5 3. g3 e5 4. Bg2 Nc6
2020.06.01	1-0	1398	1504	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. Nf3 d6 4. e3 Bg4
2020.06.01	0-1	1974	1940	Italian Game: Two Knights Defense, Fritz Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2020.06.01	0-1	1869	1860	King's Gambit Accepted, Salvio Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Bc4 g4
2020.06.01	0-1	2136	2164	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 Bf5
2020.06.01	1-0	1751	1727	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxd4 exd4
2020.06.01	0-1	1533	1531	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5
2020.06.01	1-0	1854	1853	Réti Opening: Réti Accepted	1. Nf3 d5 2. c4 dxc4 3. b3 cxb3 4. Qxb3 Nc6
2020.06.01	1-0	1287	1366	Horwitz Defense	1. d4 e6 2. c4 d6 3. Nf3 Nc6 4. Nc3 Nf6
2020.06.01	0-1	1734	1981	Old Indian Defense	1. d4 Nf6 2. c4 d6 3. Nc3 Nbd7 4. Nf3 g6
2020.06.01	0-1	1917	1902	Sicilian Defense: Löwenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2020.06.01	1-0	2032	2047	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 Nc6 2. Nf3 e6 3. d4 Nge7 4. Bc4 d5
2020.06.01	1-0	1981	1989	Owen Defense	1. e4 b6 2. d4 e6 3. Nf3 Bb7 4. Bd3 c5
2020.06.01	1-0	1616	1383	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 e6 4. Bb5 Bd7
2020.06.01	1-0	2118	2045	Modern Defense: Two Knights Variation	1. e4 g6 2. d4 d6 3. Nc3 Bg7 4. Nf3 Nd7
2020.06.01	1/2-1/2	2867	2915	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 d6 3. Nf3 Nc6 4. g3 e5
2020.06.01	1-0	1962	1049	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nc6 4. Nf3 Nf6
2020.06.01	1-0	1595	1738	Indian Game: Anti-Nimzo-Indian	1. d4 e6 2. c4 Nf6 3. Nf3 Be7 4. Nc3 O-O
2020.06.01	1-0	1709	1708	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. d3 b6 3. Nc3 Bb7 4. f3 e6
2020.06.01	1-0	1557	1681	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. Nc3 a6
2020.06.01	1-0	2056	1776	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd6 4. Nc3 Bg4
2020.06.01	1-0	1913	1246	English Opening: King's English Variation	1. c4 e5 2. d3 Nf6 3. Nc3 Bc5 4. g3 h6
2020.06.01	1/2-1/2	1919	2093	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 Nc6 3. Bg2 e6 4. c3 Nf6
2020.06.01	1-0	2032	2004	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2020.06.01	1-0	1616	1724	King's Indian Defense: Normal Variation, Rare Defenses	1. Nf3 d6 2. d4 Nf6 3. c4 g6 4. Nc3 Bg7
2020.06.01	1-0	1247	1129	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Nc3 Nc6 4. d4 Be6
2020.06.01	0-1	2238	2139	Sicilian Defense: Smith-Morra Gambit Accepted, Kan Formation	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e6
2020.06.01	1-0	893	755	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Bxf7+ Kxf7
2020.06.01	0-1	1973	2115	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Nf6
2020.06.01	1-0	1816	1846	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. e3 Nf6 3. cxd5 Qxd5 4. d4 Qa5+
2020.06.01	1-0	1405	1438	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 e5 4. d3 Nf6
2020.06.01	1-0	1454	1495	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 d5
2020.06.01	1-0	1438	1291	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Nf6 4. Nc3 e6
2020.06.01	1-0	1910	1846	English Opening: Symmetrical Variation, Two Knights Variation	1. c4 c5 2. Nc3 Nc6 3. d3 d6 4. e4 Nf6
2020.06.01	1-0	1942	2167	King's Pawn	1. e4
2020.06.01	0-1	1522	1521	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.06.01	0-1	1503	1513	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Nc6
2020.06.01	1-0	1207	1203	Queen's Pawn Game: Colle System	1. d4 d5 2. e3 Nf6 3. Nf3 Nc6 4. Bd3 e6
2020.06.01	1-0	1821	1836	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. e3 g6 3. Nc3 Bg7 4. Be2 O-O
2020.06.01	1-0	1621	1670	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Bf5 4. Nf3 e6
2020.06.01	1-0	897	949	King's Pawn	1. e4
2020.06.01	0-1	1136	1123	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. d3 d6
2020.06.01	1-0	1357	1329	King's Pawn	1. e4
2020.06.01	0-1	1259	1315	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. Nc3 Nf6 4. Bc4 O-O
2020.06.01	0-1	1262	1322	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d3 d5
2020.06.01	0-1	1333	1368	Bishop's Opening	1. e4 e5 2. Bc4 Be7 3. Nc3 Nf6 4. d3 d6
2020.06.01	1-0	1456	1475	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2020.06.01	1-0	998	970	Scandinavian Defense	1. e4 d5 2. d3 e6 3. Nc3 Nf6 4. Nf3 Nc6
2020.06.01	0-1	1492	1487	Sicilian Defense: Dragon Variation, Levenfish Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.06.01	1-0	1370	1441	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 d5 4. Nf3 Bg7
2020.06.01	1/2-1/2	1680	1669	Sicilian Defense: Dragon Variation, Yugoslav Attack, Modern Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.06.01	1-0	1758	1710	Four Knights Game: Double Spanish	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Bb4
2020.06.01	0-1	1806	1735	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2020.06.01	1/2-1/2	1106	1089	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. d3 e5 3. d4 exd4 4. Nxd4 Be7
2020.06.01	1/2-1/2	1227	1203	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bc5
2020.06.01	0-1	848	944	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Bf4 Nf6 4. e3 Bf5
2020.06.01	1-0	1076	1074	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 f6 4. Be3 b6
2020.06.01	0-1	1397	1699	Sicilian Defense: Nimzowitsch Variation, Advance Variation	1. e4 c5 2. Nf3 Nf6 3. e5 Nd5 4. Bc4 e6
2020.06.01	1/2-1/2	1940	1945	Sicilian Defense: Kan Variation, Modern Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2020.06.01	1-0	1506	1658	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6
2020.06.01	0-1	2049	2015	English Defense	1. d4 b6 2. e4 Bb7 3. Bd3 Nf6 4. Qe2 d6
2020.06.01	1-0	1866	1780	Pirc Defense: Classical Variation, Schlechter Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2020.06.01	1-0	1903	1758	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Bg5 Nf6
2020.06.01	1-0	1717	1750	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Be7
2020.06.01	1-0	1926	1871	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Nc3 Nc6
2020.06.01	0-1	2173	2170	French Defense: Advance Variation, Milner-Barry Gambit	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Qb6
2020.06.01	0-1	2516	2426	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. g3 e6 4. Bg2 Ne7
2020.06.01	1-0	1992	1985	Hungarian Opening: Reversed Modern Defense	1. g3 d5 2. Bg2 c5 3. e3 Nc6 4. Ne2 Bf5
2020.06.01	1-0	1984	1976	Franco-Benoni Defense	1. e4 c5 2. d4 e6 3. d5 d6 4. Nc3 e5
2020.06.01	1-0	2376	2332	Mieses Opening	1. d3 d6 2. Nd2 Nf6 3. Ngf3 Nbd7 4. e3 c6
2020.06.01	1-0	1933	1901	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. Nd2 dxe4 4. dxe4 e5
2020.06.01	0-1	1710	1751	King's Pawn Game: King's Head Opening	1. e4 e5 2. f3 Nc6 3. d3 Bc5 4. c4 d6
2020.06.01	1-0	2037	2052	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2020.06.01	1-0	1388	1441	Scandinavian Defense	1. e4 d5 2. exd5 e5 3. Nc3 Bb4 4. a3 Bxc3
2020.06.01	1-0	2065	2059	Indian Game: Czech-Indian	1. d4 Nf6 2. Nf3 c6 3. Bf4 d5 4. Nc3 e6
2020.06.01	0-1	1812	1801	Pirc Defense	1. e4 d6 2. d4 g6 3. c3 Bg7 4. Bd3 Nf6
2020.06.01	1-0	1961	1949	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Nf3 Nc6 4. d4 cxd4
2020.06.01	1-0	2229	2249	Dutch Defense: Rubinstein Variation	1. d4 e6 2. c4 f5 3. Nc3 Nf6 4. Nf3 Bb4
2020.06.01	0-1	1654	1649	Tarrasch Defense: Classical Variation, Endgame Variation	1. d4 c5 2. Nf3 e6 3. c4 d5 4. cxd5 exd5
2020.06.01	1-0	1846	1838	King's Indian Defense: Orthodox Variation	1. d4 d6 2. c4 Nf6 3. Nc3 g6 4. e4 Bg7
2020.06.01	0-1	1766	1763	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Qb6
2020.06.01	0-1	1597	1543	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2020.06.01	0-1	1698	1701	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qd8
2020.06.01	0-1	2054	2057	Mikenas Defense	1. d4 Nc6 2. Nf3 d6 3. e4 e5 4. d5 Nce7
2020.06.01	1-0	1264	1105	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 e3 4. fxe3 f6
2020.06.01	0-1	1659	1688	Horwitz Defense	1. d4 e6 2. e3 d5 3. f4 Nf6 4. Nf3 c5
2020.06.01	1-0	1791	1791	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 e5 4. Nxe4 Nf6
2020.06.01	0-1	2151	2151	Scotch Game	1. e4 e5 2. d4 Nc6 3. Nf3 Nce7 4. c3 d5
2020.06.01	0-1	2050	2149	Slav Defense	1. d4 c6 2. c4 d5 3. Nc3 Nf6 4. cxd5 Nxd5
2020.06.01	0-1	1070	1038	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 g6 4. Bg5 f6
2020.06.01	0-1	1210	1191	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. dxe5 dxe5
2020.06.01	0-1	1500	1509	French Defense: Mediterranean Defense	1. d4 Nf6 2. e4 e6 3. Be2 Ng8 4. Nf3 Nf6
2020.06.01	1-0	1347	1332	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 g6 3. e3 Bg7 4. Nf3 f6
2020.06.01	1-0	1756	1812	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. f4 f6 4. Nf3 d5
2020.06.01	0-1	1784	1718	King's Pawn Game: Beyer Gambit	1. e4 e5 2. d4 d5 3. dxe5 d4 4. c3 Qe7
2020.06.01	0-1	1366	1372	English Defense	1. d4 b6 2. Bf4 Bb7 3. Nf3 f6 4. e3 Nc6
2020.06.01	1-0	1579	1573	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e6 3. Nf3 Bxc5 4. Nc3 Nc6
2020.06.01	1-0	2103	2053	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6
2020.06.01	1-0	1934	1962	Scotch Game: Braune Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Qh4
2020.06.01	0-1	1216	1248	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nc3 Nc6
2020.06.01	1-0	1493	1533	King's Pawn Game: Maróczy Defense	1. e4 d6 2. d4 e5 3. dxe5 dxe5 4. Qxd8+ Kxd8
2020.06.01	1-0	1799	1724	Van't Kruijs Opening	1. e3 e5 2. Nc3 g6 3. Nf3 Bg7 4. d4 exd4
2020.06.01	1-0	1806	1855	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2020.06.01	0-1	1327	1267	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5
2020.06.01	1-0	1548	1468	English Opening: King's English Variation, Two Knights Variation	1. c4 Nf6 2. Nc3 e5 3. e3 d5 4. cxd5 Nxd5
2020.06.01	0-1	1245	1902	Bird Opening	1. f4 Nf6 2. Nf3 d5 3. d4 Nc6 4. Nc3 e6
2020.06.01	0-1	1222	1589	Four Knights Game: Italian Variation	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. Bc4 Bb4
2020.06.01	0-1	1632	1853	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d3 d6 4. Nc3 Nf6
2020.06.01	0-1	1719	1513	Italian Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2020.06.01	0-1	1823	1846	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. c4 cxd4 4. Qxd4 Nc6
2020.06.01	1-0	1946	1803	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nc6 3. d4 exd4 4. cxd4 d6
2020.06.01	0-1	1506	1674	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3
2020.06.01	1-0	1689	1398	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 e5 3. Bxe5 d6 4. Bb2 b6
2020.06.01	0-1	1837	1727	Italian Game: Classical Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nc6 4. c3 h6
2020.06.01	0-1	1808	2070	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 Bg7 4. Nf3 d6
2020.06.01	1-0	1685	1724	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bg4 4. d4 e6
2020.06.01	1/2-1/2	2196	1772	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. e3 e6 4. Be2 Bd6
2020.06.01	1-0	2140	1551	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Nc6 3. Nf3 Nf6 4. Ne5 Ne4
2020.06.01	0-1	2034	2018	Horwitz Defense	1. d4 e6 2. Bg5 Qxg5 3. Nf3 Qd8 4. Nc3 Nf6
2020.06.01	0-1	1577	1588	Van't Kruijs Opening	1. e3 e5 2. Nc3 d5 3. a3 d4 4. exd4 exd4
2020.06.01	0-1	1265	1279	Four Knights Game: Italian Variation	1. e4 Nc6 2. Nc3 Nf6 3. Nf3 e5 4. Bc4 d6
2020.06.01	1/2-1/2	1897	1948	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 d6
2020.06.01	1-0	1422	1314	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. Nf3 Nc6 4. d4 e6
2020.06.01	1-0	1875	994	French Defense: Normal Variation	1. e4 e6 2. d4 f6 3. Nf3 e5 4. dxe5 fxe5
2020.06.01	0-1	1334	1320	Polish Opening	1. b4 e5 2. c3 Nf6 3. a4 d5 4. Nf3 e4
2020.06.01	1-0	1144	1115	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. e3 Nc6
2020.06.01	1-0	834	753	Sicilian Defense: Jalalabad Variation	1. e4 e5 2. Nf3 c5 3. Nc3 Qa5 4. Bb5 f6
2020.06.01	1-0	1319	1320	Modern Defense	1. d4 g6 2. e3 Bg7 3. c3 d6 4. f3 Bf6
2020.06.01	1-0	1786	1778	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2020.06.01	0-1	1557	1568	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2020.06.01	1-0	1447	1413	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. exd4 c6 4. f4 Qb6
2020.06.01	1-0	1755	1740	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. Nf3 e6 4. O-O Nc6
2020.06.01	0-1	1468	1556	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 d6 3. Bg2 Nf6 4. d3 g6
