Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.12.31	0-1	1645	1650	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Bf5 4. Bg5 h6
2017.12.31	1-0	1706	1732	Queen's Gambit Declined: 4.Bg5 Be7	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Bg5 Be7
2017.12.31	1-0	1668	1633	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. Bf4 Nf6
2017.12.31	0-1	1656	1655	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. Bf4 c6 4. Nf3 dxc4
2017.12.31	0-1	1443	1450	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d3 Be7
2017.12.31	1-0	1906	1888	Vienna Game: Stanley Variation, Meitner-Mieses Gambit	1. e4 e5 2. Nc3 Nc6 3. Bc4 Bc5 4. Qg4 Qf6
2017.12.31	0-1	1293	1403	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Bg5 O-O
2017.12.31	1-0	1782	1712	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. g3 Nf6 3. Bg2 e5 4. d3 d5
2017.12.31	1-0	1557	1557	Alekhine Defense: Four Pawns Attack	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2017.12.31	0-1	1271	1259	King's Gambit Accepted: Modern Defense #2	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Bg4
2017.12.31	1-0	1403	1453	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 Qa5+ 3. Nc3 Qxc5 4. e4 g6
2017.12.31	0-1	1211	1401	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. d4 d5
2017.12.31	1-0	1629	1455	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Nc6 4. Nf3 Nce7
2017.12.31	0-1	1208	1208	French Defense: Normal Variation	1. e4 e6 2. d4 Ne7 3. Nf3 d6 4. Bc4 Qd7
2017.12.31	0-1	1620	1635	English Opening: King's English Variation, Two Knights Variation	1. c4 Nf6 2. Nc3 e5 3. f3 Nc6 4. e4 Bc5
2017.12.31	0-1	1469	1456	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. dxc5 Bxc5 4. Nf3 Qc7
2017.12.31	1-0	2372	2096	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. Nc3 Nd4 4. Nge2 e5
2017.12.31	1-0	1401	1531	Hungarian Opening	1. g3 e5 2. Bg2 Qf6 3. Nc3 Bc5 4. Ne4 Qe7
2017.12.31	1-0	1824	2045	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. d4 exd4
2017.12.31	0-1	2175	2176	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. d4 e6 4. f3 Nf6
2017.12.31	0-1	1268	1341	Mieses Opening: Reversed Rat	1. d3 e5 2. Nc3 Bc5 3. Nf3 d6 4. Bg5 Ne7
2017.12.31	0-1	1737	2130	Indian Game: Colle System, King's Indian Variation	1. d4 g6 2. e3 Bg7 3. Nf3 d6 4. Bd3 Nf6
2017.12.31	1-0	1876	2011	Dutch Defense	1. d4 f5 2. e3 Nf6 3. Nc3 e6 4. Nf3 Be7
2017.12.31	1-0	1851	1412	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2017.12.31	1-0	1787	1236	Queen's Gambit Refused: Chigorin Defense, Exchange Variation	1. d4 d5 2. c4 Nc6 3. cxd5 Qxd5 4. Nc3 Qxd4
2017.12.31	0-1	1460	1460	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 h6
2017.12.31	0-1	1348	1360	Rat Defense: Small Center Defense	1. d4 e6 2. e4 d6 3. c4 c5 4. d5 e5
2017.12.31	1-0	1119	1103	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nd4 4. O-O Nxf3+
2017.12.31	0-1	1615	1659	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nce7 4. Nc3 Ng6
2017.12.31	1-0	1506	1500	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3
2017.12.31	1-0	1601	1575	Nimzo-Indian Defense: Classical Variation, Berlin Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 c5
2017.12.31	0-1	1321	1413	Van't Kruijs Opening	1. e3 e5 2. e4 Nf6 3. d4 Nc6 4. f4 d6
2017.12.31	1-0	1384	1449	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. Bc4 Nc6
2017.12.31	1-0	2119	1958	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. g3 c5 4. Bg2 d6
2017.12.31	1-0	929	814	English Opening: The Whale	1. e4 e5 2. c4 d6 3. Bd3 Be6 4. Qf3 Be7
2017.12.31	0-1	1454	1363	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. Nc3 c6
2017.12.31	1-0	2233	2109	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. e3 Bg7 3. c4 c5 4. Nc3 Nf6
2017.12.31	1-0	1566	1596	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Be2 d6 4. Nf3 Bg4
2017.12.31	0-1	1690	1713	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. Bb5+ c6 4. Ba4 Nf6
2017.12.31	1-0	1211	1262	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. h3 e6 4. Nf3 Bb4
2017.12.31	0-1	1263	1525	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 Nf6 4. d3 Bxf2+
2017.12.31	0-1	1467	1451	Nimzowitsch Defense	1. e4 Nc6 2. c3 e6 3. d4 Nge7 4. h3 d5
2017.12.31	0-1	1027	1130	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Bf5 3. e3 Nf6 4. Bb5+ c6
2017.12.31	1-0	1796	1742	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c5 3. e3 Nc6 4. d4 e6
2017.12.31	0-1	2066	2015	Indian Game: Colle System, King's Indian Variation	1. e3 g6 2. d4 Bg7 3. Nf3 d6 4. Bd3 Nf6
2017.12.31	1-0	2066	1760	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 d6 3. e3 Bf5 4. d4 a5
2017.12.31	1-0	2086	1995	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 Nc6 3. g3 g6 4. Bg2 Bg7
2017.12.31	1-0	1708	1724	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. exd5 cxd5 4. d4 Bf5
2017.12.31	1-0	1633	1479	Indian Game: East Indian Defense	1. d4 Nf6 2. c4 e6 3. a3 d5 4. Nc3 c5
2017.12.31	0-1	1574	1577	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Bc5
2017.12.31	0-1	1644	1698	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 d6 4. Bd3 g6
2017.12.31	0-1	1453	2077	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 c6 3. Nc3 cxd5 4. d4 e5
2017.12.31	0-1	1294	1712	French Defense: Advance Variation #3	1. e4 d5 2. e5 e6 3. d4 Nc6 4. Nf3 Bd6
2017.12.31	1-0	2057	1959	Mieses Opening	1. d3 d6 2. Nf3 Bg4 3. g3 Bxf3 4. exf3 Nf6
2017.12.31	1-0	1915	1904	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nc3 d5 3. Nf3 e6 4. exd5 cxd5
2017.12.31	1-0	1324	1446	English Opening	1. c4 d6 2. g3 e6 3. Bg2 Be7 4. Nc3 Bd7
2017.12.31	1-0	2389	1846	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. e3 e6 4. Bd3 Bd6
2017.12.31	1-0	1812	1821	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Nh4 Be4 4. f3 e6
2017.12.31	1-0	1197	1194	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. c4 dxc4 4. Bxc4 Nf6
2017.12.31	1-0	1706	1657	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. c3 a6 4. Bf4 b6
2017.12.31	0-1	1153	987	Four Knights Game: Ranken Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 a6
2017.12.31	1-0	1585	1477	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Bg5 O-O
2017.12.31	0-1	1415	1414	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 c6 3. Nc3 Nf6 4. dxc6 Nxc6
2017.12.31	0-1	2150	2003	Nimzo-Indian Defense: Normal Line	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. e3 Ne4
2017.12.31	1-0	2395	2291	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. Nf3 h5 4. O-O h4
2017.12.31	1-0	1975	1881	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. Nc3 d5
2017.12.31	1-0	2188	1939	Vienna Game: Vienna Gambit	1. Nc3 Nc6 2. e4 e5 3. f4 f5 4. exf5 exf4
2017.12.31	1-0	1623	1630	King's Indian Defense: Zinnowitz Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 O-O
2017.12.31	0-1	1761	1827	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Nc3 Be7
2017.12.31	1-0	1178	1467	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. e4 Bb4 4. Bd3 Nc6
2017.12.31	0-1	1504	1538	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. h3 e6 4. Nf3 Bd6
2017.12.31	1-0	2046	2034	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2017.12.31	0-1	1657	1577	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. Nf3 Nf6 4. e3 a6
2017.12.31	1-0	1066	1131	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f6 4. d5 Nce7
2017.12.31	1-0	1481	1500	Queen's Pawn Game	1. d4 d5 2. g3 Nf6 3. Bg2 Bd7 4. Nf3 e6
2017.12.31	0-1	1201	1376	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Nc3 Nc6 4. Bb5 Nd4
2017.12.31	1-0	2157	2206	King's Indian, Sämisch, Panno Main Line	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2017.12.31	0-1	1828	2034	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 Ng4 3. d4 Nxf2 4. Kxf2 d6
2017.12.31	1-0	2181	2340	Van Geet Opening	1. Nc3 Nf6 2. a3 e6 3. d4 Be7 4. e3 d6
2017.12.31	1-0	1796	1812	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 f5 3. g3 Nf6 4. Bg2 g6
2017.12.31	1/2-1/2	1634	1164	Vienna Game: Stanley Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 Bc5 4. h3 O-O
2017.12.31	1-0	1240	1064	Sicilian Defense: Open #3	1. e4 c5 2. d4 Nc6 3. Nf3 cxd4 4. Nxd4 d6
2017.12.31	0-1	1567	1444	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 Nf6 3. d4 e5 4. dxe5 Nxe4
2017.12.31	0-1	1594	1782	Latvian Gambit	1. e4 e5 2. Nf3 f5 3. d3 d6 4. Nc3 Be7
2017.12.31	1-0	1795	1925	Italian Game: Classical Variation, Greco Gambit, Main Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2017.12.31	1-0	1719	1110	Slav Defense: Exchange Variation	1. d4 c6 2. c4 d5 3. cxd5 cxd5 4. Bf4 Nf6
2017.12.31	0-1	2376	2295	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. d4 e6 3. d5 Nf6 4. e4 Nxe4
2017.12.31	0-1	1730	1620	Queen's Pawn Game: Stonewall Attack	1. d4 Nf6 2. e3 d5 3. Bd3 g6 4. f4 Bg7
2017.12.31	0-1	1688	1889	Blackmar-Diemer Gambit: Ryder Gambit	1. d4 d5 2. e4 dxe4 3. Nc3 Nf6 4. f3 exf3
2017.12.31	1-0	1861	1251	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3
2017.12.31	0-1	1779	1637	Queen's Indian Defense: Fianchetto Traditional	1. d4 Nf6 2. c4 e6 3. Nf3 b6 4. g3 Bb7
2017.12.31	1-0	2267	2319	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. d3 Nf6 4. Nd2 g6
2017.12.31	0-1	1743	1898	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 d6
2017.12.31	0-1	1204	1286	Philidor Defense: Bird Gambit	1. e4 e5 2. d4 d6 3. Nf3 exd4 4. c3 dxc3
2017.12.31	0-1	1564	1537	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qe4+ 4. Be2 Nf6
2017.12.31	1-0	1487	1512	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 a6 4. d4 cxd4
2017.12.31	0-1	1902	1907	Caro-Kann Defense	1. e4 c6 2. Be2 d5 3. exd5 cxd5 4. Nf3 e6
2017.12.31	0-1	1593	1680	Dutch Defense	1. d4 f5 2. c4 d6 3. Nc3 c6 4. e4 Nf6
2017.12.31	1-0	1401	1454	Italian Game: Two Knights Defense, de Riviere Gambit	1. e4 Nc6 2. Nf3 e5 3. Bc4 Nf6 4. c3 d5
2017.12.31	1-0	1415	1303	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Nc3 Nb4
2017.12.31	1-0	1500	1284	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d5
2017.12.31	1-0	1701	1629	Queen's Gambit Declined: 4.Bg5 Be7	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2017.12.31	0-1	1363	1363	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6
2017.12.31	0-1	1420	1552	Kangaroo Defense	1. d4 e6 2. c4 Bb4+ 3. Bd2 a5 4. Bxb4 axb4
2017.12.31	0-1	1727	1790	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 d5 3. g3 c6 4. Bg2 Bf5
2017.12.31	1-0	1605	1324	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2017.12.31	1/2-1/2	1573	1601	Caro-Kann Defense	1. e4 c6 2. Nf3 e6 3. d4 d5 4. c3 dxe4
2017.12.31	1-0	1406	1500	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. d3 g6
2017.12.31	0-1	1959	1861	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2017.12.31	1-0	1726	1695	English Opening: Symmetrical Variation, Fianchetto Variation	1. c4 Nf6 2. Nc3 c5 3. g3 e6 4. Bg2 Nc6
2017.12.31	0-1	1140	1192	Mieses Opening	1. d3 g6 2. e3 Bg7 3. f3 Nf6 4. c3 e6
2017.12.31	0-1	1327	1381	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 Nc6 4. e3 Bg4
2017.12.31	1-0	1089	879	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 Nf6 3. c3 d6 4. Ne2 g6
2017.12.31	0-1	2228	2269	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. e3 Bg7 4. Be2 O-O
2017.12.31	0-1	1289	1226	Ruy Lopez: Berlin Defense, Beverwijk Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O Nf6
2017.12.31	0-1	1799	1816	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. c4 Nf6 4. cxd5 exd5
2017.12.31	1-0	1783	1795	Queen's Pawn Game #2	1. d4 d5 2. e3 a6 3. c4 c6 4. Nc3 Nf6
2017.12.31	1-0	1887	1443	French Defense: King's Indian Attack	1. e4 e6 2. d3 Nc6 3. Nc3 Nce7 4. Be3 Ng6
2017.12.31	0-1	1488	1932	Modern Defense	1. e4 g6 2. e5 Bg7 3. f4 e6 4. Bc4 Ne7
2017.12.31	1-0	1313	1149	Mieses Opening	1. d3 d6 2. e3 e6 3. e4 f6 4. e5 dxe5
2017.12.31	1-0	1366	1314	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 Nc6 4. Bc4 Nf6
2017.12.31	1-0	1498	1484	Sicilian Defense: Najdorf Variation, Amsterdam Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6
2017.12.31	1/2-1/2	1709	1556	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nf6 4. Bxc4 e6
2017.12.31	1-0	1215	1070	English Opening: Four Knights System, Nimzowitsch Variation	1. e4 e5 2. Nf3 Nc6 3. c4 Nf6 4. Nc3 Bb4
2017.12.31	1-0	1206	1283	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 h6 4. c3 Nc6
2017.12.31	0-1	1726	1693	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nc6 4. d4 cxd4
2017.12.31	0-1	1735	1731	Hungarian Opening	1. g3 e5 2. Bg2 Nf6 3. e4 Nc6 4. d3 Bc5
2017.12.31	0-1	2041	1791	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Qg6
2017.12.31	1-0	1466	1472	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nge2 e6
2017.12.31	0-1	1662	1590	Nimzowitsch Defense: Mikenas Variation	1. e4 d6 2. d4 Nc6 3. Nf3 Bg4 4. Be2 Nf6
2017.12.31	1-0	2026	1963	Rat Defense: English Rat, Lisbon Gambit	1. d4 d6 2. c4 e5 3. dxe5 Nc6 4. exd6 Bxd6
2017.12.31	0-1	1516	1543	King's Pawn Game	1. e4 e5 2. Be2 d6 3. f4 a6 4. fxe5 dxe5
2017.12.31	1/2-1/2	1892	1941	French Defense: Advance Variation, Euwe Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2017.12.31	0-1	2006	2105	Scandinavian Defense: Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. dxc6 e5 4. Nc3 Bc5
2017.12.31	1/2-1/2	1570	1505	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 e6 4. c3 c5
2017.12.31	1-0	1574	1400	Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nf6 4. Ng5 Bc5
2017.12.31	0-1	1465	1398	Slav Defense: Slav Gambit, Alekhine Attack	1. d4 d5 2. c4 c6 3. Nc3 dxc4 4. e4 b5
2017.12.31	1-0	1598	1515	Bird Opening	1. f4 c6 2. Nf3 d5 3. e3 h6 4. d4 Bf5
2017.12.31	1-0	1481	1456	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. d3 d5 4. exd5 exd5
2017.12.31	1-0	1498	1542	English Opening: Symmetrical Variation	1. c4 c5 2. g3 e6 3. Bg2 Nf6 4. Nc3 Nc6
2017.12.31	1-0	1967	2052	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 e5 4. Be2 d6
2017.12.31	1-0	1436	1566	King's Pawn Game	1. e4 e5 2. h4 Nf6 3. f3 Bc5 4. Ne2 Nh5
2017.12.31	0-1	1583	1666	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Bf4 Nf6 4. e3 Bd6
2017.12.31	0-1	1553	1545	Caro-Kann Defense: Advance Variation, Van der Wiel Attack	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nc3 e6
2017.12.31	1-0	1638	1704	Bishop's Opening: Philidor Variation	1. e4 e5 2. Bc4 Bc5 3. c3 Nf6 4. d4 exd4
2017.12.31	1-0	1717	1623	Old Indian Defense	1. d4 d6 2. c4 e6 3. Nc3 Nd7 4. Nf3 b6
2017.12.31	0-1	1703	1733	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. c4 b6 4. Nc3 Bb7
2017.12.31	1-0	1498	1538	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 dxc4 4. e3 c6
2017.12.31	0-1	1062	1171	Saragossa Opening	1. c3 e5 2. d4 Nf6 3. dxe5 Ne4 4. f3 Nc5
2017.12.31	0-1	1619	1774	Bishop's Opening: Calabrese Countergambit	1. e4 e5 2. Bc4 f5 3. Qf3 Nf6 4. exf5 d5
2017.12.31	0-1	1467	2412	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Bf5 4. Nxe4 Bxe4
2017.12.31	1-0	2030	1806	Barnes Defense	1. e4 f6 2. Nc3 Nh6 3. Nf3 Nf7 4. d4 g6
2017.12.31	0-1	1638	1827	Modern Defense	1. d4 g6 2. Bg5 d6 3. Nf3 f6 4. Bf4 Bg7
2017.12.31	0-1	1495	2120	Zukertort Opening: Quiet System	1. Nf3 Nf6 2. e3 g6 3. d4 Bg7 4. h4 O-O
2017.12.31	1-0	1771	1757	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bg5 Nf6 4. Bxf6 Qxf6
2017.12.31	1-0	1264	1314	Queen's Pawn	1. d4 h5 2. Nf3 d5 3. e3 e6 4. Bd3 f6
2017.12.31	0-1	1545	1440	Caro-Kann Defense: Maróczy Variation	1. e4 c6 2. d4 d5 3. f3 e6 4. Nc3 c5
2017.12.31	1-0	1237	1138	Hungarian Opening	1. g3 e5 2. Bg2 f5 3. e3 Nf6 4. f4 e4
2017.12.31	1-0	1413	1366	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 a6 4. d4 exd4
2017.12.31	0-1	1604	1097	Nimzo-Indian Defense: Three Knights Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Nf3 Bxc3+
2017.12.31	0-1	1295	2043	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nf3 d5 3. d3 Nf6 4. Bf4 Bg4
2017.12.31	0-1	1948	2097	Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2017.12.31	0-1	1716	2101	Pirc Defense #4	1. e4 d6 2. Nf3 g6 3. Bc4 e6 4. O-O Bg7
2017.12.31	1-0	1435	1133	Alekhine Defense: Sämisch Attack	1. e4 Nf6 2. e5 Nd5 3. Nc3 Nxc3 4. bxc3 d5
2017.12.31	0-1	1552	1588	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bf5
2017.12.31	0-1	1830	1835	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2017.12.31	0-1	1681	1498	Dutch Defense	1. d4 f5 2. Nf3 Nf6 3. Bf4 e6 4. e3 Be7
2017.12.31	0-1	1589	1734	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd3 Nf6
2017.12.31	0-1	1501	1519	Ruy Lopez: Classical Variation, Central Variation	1. e4 e5 2. Nf3 Nc6 3. c3 Bc5 4. Bb5 Nge7
2017.12.31	1-0	1439	1690	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Bc4 Nc6
2017.12.31	1-0	1278	1352	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 Bg4
2017.12.31	1-0	1978	1846	French Defense: Alekhine-Chatard Attack, Albin-Chatard Gambit	1. d4 d5 2. Nc3 Nf6 3. Bg5 e6 4. e4 Be7
2017.12.31	1-0	1388	1473	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Bc5 4. a3 Nf6
2017.12.31	1-0	1785	1820	Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 e6 4. Be2 Bd6
2017.12.31	1-0	2092	2046	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. g3 Nf6 4. Bg2 Bf5
2017.12.31	1-0	1767	1534	King's Gambit Declined, Classical Variation	1. e4 e5 2. f4 Bc5 3. Nf3 d6 4. Bc4 Bg4
2017.12.31	0-1	1580	1619	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Bxf7+ Kxf7
2017.12.31	0-1	1502	1681	Vienna Game	1. e4 e5 2. Nc3 b6 3. f3 Qh4+ 4. g3 Qd8
2017.12.31	1-0	1499	1541	St. George Defense	1. e4 e6 2. d4 a6 3. Nc3 b5 4. Nf3 Bb7
2017.12.31	1-0	1424	1447	London System	1. d4 Nf6 2. Bf4 g6 3. Nf3 Bg7 4. Nbd2 O-O
2017.12.31	0-1	1623	1655	Modern Defense: Three Pawns Attack	1. e4 g6 2. d4 Bg7 3. f4 e6 4. Nf3 Ne7
2017.12.31	0-1	1593	1543	Van't Kruijs Opening	1. e3 d5 2. Nf3 Bf5 3. d3 Nc6 4. Nc3 Nf6
2017.12.31	0-1	1593	1589	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. d3 Nc6
2017.12.31	1-0	1814	1760	Queen's Pawn Game #2	1. d4 d5 2. e3 c6 3. Bd3 Nf6 4. f4 g6
2017.12.31	0-1	1150	1302	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nc6 4. d3 a6
2017.12.31	0-1	1431	1531	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. d3 f6 4. Be3 f5
2017.12.31	1-0	1544	1579	Scandinavian Defense	1. e4 d5 2. exd5 c5 3. Bb5+ Bd7 4. Bc4 Nf6
2017.12.31	1-0	2295	1939	Polish Defense	1. d4 b5 2. Nf3 Bb7 3. e3 a6 4. Bd3 d6
2017.12.31	0-1	1835	1887	Queen's Pawn Game	1. d4 d5 2. c3 c6 3. Bf4 e6 4. Nf3 Qd7
2017.12.31	1-0	1741	1612	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 g6 3. Nf3 Bg7 4. g3 Ne7
