Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.04.30	1/2-1/2	1706	1743	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 e5 4. Bc4 d6
2017.04.30	0-1	1682	1810	Four Knights Game: Scotch Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. d4 Bb4
2017.04.30	0-1	1807	1829	Italian Game	1. e4 e5 2. Bc4 Nc6 3. Nf3 d6 4. d4 exd4
2017.04.30	1-0	1955	1950	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2017.04.30	1/2-1/2	1936	2015	Pirc Defense: Classical Variation	1. e4 d6 2. d4 g6 3. Nf3 Bg7 4. Nc3 Nf6
2017.04.30	0-1	1464	1612	English Opening: King's English Variation	1. c4 e5 2. g3 Bc5 3. e3 Nf6 4. Bg2 d6
2017.04.30	1-0	1815	1490	Sicilian Defense: Scheveningen Variation, Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.04.30	0-1	1262	1523	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Qe2 Nf6
2017.04.30	1-0	1541	1469	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. g3 e5 3. d3 Bc5 4. Bg2 d6
2017.04.30	0-1	1877	1739	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 Be7
2017.04.30	0-1	949	1204	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 Nf6 3. Bd3 Bc5 4. Nh3 O-O
2017.04.30	1-0	1692	1623	Modern Defense	1. e4 g6 2. d4 e6 3. c3 Bg7 4. Bd3 Ne7
2017.04.30	1/2-1/2	1648	1702	King's Knight Opening: Konstantinopolsky	1. e4 e5 2. Nf3 Nc6 3. g3 Nf6 4. Bg2 Be7
2017.04.30	1-0	1470	1516	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O h6
2017.04.30	1-0	2122	2034	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. Nc3 c6
2017.04.30	0-1	2053	2152	Pirc Defense #5	1. e4 d6 2. d4 a6 3. Nf3 Nf6 4. Nc3 g6
2017.04.30	0-1	1415	1429	Indian Game	1. d4 Nf6 2. Bf4 g6 3. Be5 Bg7 4. Nf3 Nc6
2017.04.30	1-0	1652	1780	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. h3 Nc6
2017.04.30	1-0	2096	2008	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. d3 Nf6 4. Nd2 Ke7
2017.04.30	0-1	1572	1600	Queen's Pawn Game: Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 Bg4 4. c4 e6
2017.04.30	0-1	1408	1462	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 c5 4. Nf3 cxd4
2017.04.30	1-0	1808	1845	King's Gambit, Falkbeer Countergambit, Charousek Gambit	1. e4 e5 2. f4 d5 3. exd5 e4 4. d3 Qxd5
2017.04.30	0-1	1703	1594	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. d4 exd4
2017.04.30	1-0	1369	1374	Van't Kruijs Opening	1. e3 e5 2. h3 b6 3. Qf3 Nc6 4. Bc4 Nh6
2017.04.30	1-0	1668	1671	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Bf5 4. g3 e6
2017.04.30	0-1	1831	1885	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Be6
2017.04.30	1-0	1668	1622	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 e6 3. Bb3 b5 4. c3 Bb7
2017.04.30	1-0	1797	1820	French Defense: Mediterranean Defense	1. d4 e6 2. e4 Nf6 3. Bd3 d5 4. Bg5 Nfd7
2017.04.30	0-1	1351	1334	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. e3 Bf5 4. a3 e5
2017.04.30	0-1	1222	1253	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d4 exd4
2017.04.30	1-0	1895	1955	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Bc4 Bg7 4. Nc3 d6
2017.04.30	0-1	1328	1663	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2017.04.30	0-1	1519	1524	Queen's Gambit Declined: Harrwitz Attack	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Bf4 c6
2017.04.30	1-0	1695	1882	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. e3 cxd4 4. exd4 e6
2017.04.30	0-1	1412	1361	French Defense: Advance Variation #2	1. d4 e6 2. e4 d5 3. e5 c5 4. c3 Qb6
2017.04.30	1-0	1605	1612	French Defense #2	1. e4 e6 2. Bc4 b6 3. Nf3 Bb7 4. d3 h6
2017.04.30	0-1	1813	1797	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. Nc3 Nxe5
2017.04.30	1-0	1525	1478	Alekhine Defense: Maroczy Variation	1. e4 Nf6 2. d3 d5 3. exd5 Nxd5 4. Nc3 Nxc3
2017.04.30	1/2-1/2	1615	1596	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. e3 Bg7 3. d4 e6 4. c4 Ne7
2017.04.30	0-1	1557	1523	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. b3 e5 4. Bb2 Be6
2017.04.30	1-0	1210	1106	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nc3 b6 4. Nxd5 Bb7
2017.04.30	0-1	1816	2029	Zukertort Opening: Old Indian Attack	1. d3 d5 2. Nf3 c5 3. g3 Nc6 4. Bg2 e5
2017.04.30	0-1	1269	1315	Zukertort Opening: Old Indian Attack	1. d3 d5 2. Nf3 Nf6 3. g3 Nc6 4. Bg2 e6
2017.04.30	0-1	1441	1846	Sicilian Defense: French Variation	1. Nf3 e6 2. e4 c5 3. e5 Nc6 4. d4 cxd4
2017.04.30	0-1	1877	1780	Gedult's Opening	1. f3 d5 2. d3 Qd6 3. e4 dxe4 4. fxe4 Nf6
2017.04.30	1-0	1934	1915	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Bd3 Nf6
2017.04.30	1-0	1511	1602	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Bb5 g6 4. d4 c6
2017.04.30	1-0	1681	1694	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. c3 Bc5
2017.04.30	0-1	1624	1590	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. fxe5 Nxe5 4. d4 Ng6
2017.04.30	0-1	1242	1213	Slav Defense	1. d4 c6 2. c4 d5 3. c5 Nf6 4. Bf4 h6
2017.04.30	1/2-1/2	2013	2170	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bf4 e6
2017.04.30	0-1	1491	1473	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nc3 e6 4. Nge2 Nge7
2017.04.30	0-1	1392	1489	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. dxc5 Nc6 4. Nc3 e5
2017.04.30	0-1	1591	1664	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. e5 Bf5 4. d4 e6
2017.04.30	0-1	2281	2134	Tarrasch Defense: Two Knights Variation	1. d4 e6 2. c4 d5 3. Nc3 c5 4. cxd5 exd5
2017.04.30	0-1	1319	1328	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. g3 d6 4. Bg2 Bg4
2017.04.30	0-1	1545	1536	Dutch Defense: Blackmar's Second Gambit	1. d4 f5 2. e4 fxe4 3. f3 Nf6 4. Nc3 exf3
2017.04.30	0-1	1456	1429	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. e3 c6
2017.04.30	0-1	1635	1968	French Defense	1. e4 e6 2. d4 d5 3. f3 Nf6 4. Nc3 Nc6
2017.04.30	0-1	1262	1454	English Opening: The Whale	1. e4 e5 2. c4 d6 3. Nc3 Nc6 4. b3 Nf6
2017.04.30	0-1	1548	1645	Modern Defense	1. d4 g6 2. Bd2 Bg7 3. Bc3 d5 4. e3 Nf6
2017.04.30	0-1	1821	1780	Mieses Opening	1. d3 d5 2. e3 e6 3. Nd2 Bd6 4. Ne2 f5
2017.04.30	1-0	1718	1512	English Opening: King's English Variation	1. c4 e5 2. g3 Bc5 3. d3 Qf6 4. e3 b6
2017.04.30	1-0	1645	1649	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2017.04.30	0-1	1545	1864	Scandinavian Defense	1. e4 d5 2. e5 d4 3. f4 Nc6 4. Nf3 f6
2017.04.30	0-1	1950	2078	Sicilian Defense: Closed	1. e4 e6 2. Nc3 c5 3. f4 Nc6 4. Nf3 d5
2017.04.30	0-1	1513	1542	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2017.04.30	0-1	986	1084	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. d3 Bb4 4. Bd2 O-O
2017.04.30	1/2-1/2	1931	1983	Grob Opening: Alessi Gambit	1. g4 f5 2. g5 h6 3. d4 e5 4. dxe5 hxg5
2017.04.30	0-1	1495	1537	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. c4 Nc6
2017.04.30	1-0	1710	1250	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nc6 3. Nc3 Bf5 4. e3 Nf6
2017.04.30	1-0	1702	1686	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.04.30	1/2-1/2	1487	1465	Sicilian Defense	1. e4 c5 2. Qf3 d5 3. exd5 Nf6 4. c4 e6
2017.04.30	1/2-1/2	1429	1631	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.04.30	0-1	1940	2104	Sicilian Defense: Accelerated Dragon	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2017.04.30	1-0	1681	1635	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nf6 3. e5 Nd5 4. Nf3 g6
2017.04.30	0-1	1592	1558	Indian Game: East Indian Defense	1. d4 Nf6 2. c4 e6 3. a3 d5 4. cxd5 exd5
2017.04.30	1-0	1938	2140	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2017.04.30	0-1	1818	1784	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 d6 4. a3 Nf6
2017.04.30	1-0	1530	1536	Bird Opening	1. f4 e6 2. Nf3 d5 3. e3 Nc6 4. Bb5 Bd7
2017.04.30	1/2-1/2	1681	1882	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2017.04.30	1-0	1907	1668	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Bd6 4. d5 Nce7
2017.04.30	0-1	1743	1703	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qc3 Bb4
2017.04.30	1-0	1500	1450	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Bc4 h6 4. O-O Nf6
2017.04.30	0-1	1615	1639	Horwitz Defense	1. d4 e6 2. e3 d5 3. Bd3 c5 4. c4 Nc6
2017.04.30	1-0	1578	1539	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 a6
2017.04.30	1-0	1628	1590	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d5 3. exd5 Qd6 4. d4
2017.04.30	1-0	1817	1788	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. a3 Nf6 4. Nc3 b6
2017.04.30	1-0	1826	1819	Dutch Defense: Classical Variation	1. c4 e6 2. d4 f5 3. Nf3 Nf6 4. g3 d5
2017.04.30	1-0	1604	1790	Sicilian Defense	1. e4 c5 2. e5 e6 3. f4 Nc6 4. Nf3 d6
2017.04.30	1-0	1566	1463	Pirc Defense #4	1. e4 d6 2. Bc4 c5 3. Nc3 g6 4. Nf3 Bg7
2017.04.30	1-0	1500	1432	Pirc Defense #3	1. d4 Nf6 2. Nc3 g6 3. e4 d6 4. Be3 Bg7
2017.04.30	1-0	1895	1918	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. e3 e5 3. a3 Nc6 4. b3 a5
2017.04.30	1-0	1293	1330	Hungarian Opening: Slav Formation	1. g3 c6 2. Bg2 d5 3. b3 Nf6 4. c4 e6
2017.04.30	1-0	1767	1714	Alekhine Defense: Maroczy Variation	1. e4 Nf6 2. d3 e5 3. Nf3 Bc5 4. Be2 d6
2017.04.30	1-0	1826	1920	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxd4 exd4
2017.04.30	1-0	1999	1729	English Opening: Caro-Kann Defensive System	1. c4 c6 2. d3 d5 3. cxd5 cxd5 4. Nf3 Nc6
2017.04.30	0-1	1259	1267	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 e5
2017.04.30	1-0	1780	1735	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 g6 3. Bg2 Bg7 4. Nc3 O-O
2017.04.30	0-1	1849	1747	Gruenfeld Defense	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. e3 dxc4
2017.04.30	1-0	1751	1958	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 exd4 4. Bc4 h6
2017.04.30	1-0	2433	2272	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. c4 Bg7 3. Nc3 c6 4. d4 d5
2017.04.30	0-1	1253	1082	Van't Kruijs Opening	1. e3 e5 2. g3 d5 3. Bg2 Nc6 4. Nc3 Nf6
2017.04.30	1-0	1350	1318	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bf5
2017.04.30	0-1	1886	2187	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 e5 4. c3 d5
2017.04.30	0-1	2367	2251	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. Bf4 Nc6 4. e3 Qb6
2017.04.30	0-1	806	1140	Queen's Pawn Game	1. d4 d5 2. c3 Nc6 3. f4 Nf6 4. Nf3 Ne4
2017.04.30	0-1	1521	1475	Queen's Pawn	1. d4 d6
2017.04.30	1-0	1443	1398	Queen's Pawn Game: Chigorin Variation	1. d4 Nc6 2. Nf3 d5 3. e3 Bg4 4. h3 Bxf3
2017.04.30	0-1	1463	1466	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. Nf3 exd4 4. Nxd4 Nf6
2017.04.30	1-0	1674	1682	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. c4 e6 3. g3 Bg7 4. Bg2 Nf6
2017.04.30	1-0	1538	1561	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. fxe5 Nxe5 4. Nf3 d6
2017.04.30	1/2-1/2	1999	2240	Bird Opening: Sturm Gambit	1. f4 d5 2. c4 c6 3. e3 Nf6 4. Nf3 Bf5
2017.04.30	0-1	1928	1909	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. g3 Nf6 4. Bg2 O-O
2017.04.30	1-0	1330	1537	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Nd5 Nb4
2017.04.30	0-1	1765	1717	Italian Game: Two Knights Defense, Fritz Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2017.04.30	1-0	1811	1772	Sicilian Defense: Kalashnikov Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2017.04.30	0-1	1973	1982	Nimzo-Larsen Attack	1. b3 g6 2. Bb2 f6 3. c4 Bg7 4. g3 e5
2017.04.30	1-0	2176	1945	Budapest Defense	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. Nc3 Nxe5
2017.04.30	1-0	1712	1738	French Defense: Steiner Variation	1. e4 e6 2. c4 d5 3. cxd5 exd5 4. e5 Bc5
2017.04.30	0-1	1782	2013	King's Gambit, Falkbeer Countergambit, Anderssen Attack	1. e4 e5 2. f4 d5 3. exd5 e4 4. Bb5+ c6
2017.04.30	1-0	1851	1733	Scotch Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 d6
2017.04.30	1-0	1742	1820	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2017.04.30	1-0	1422	1182	Vienna Game	1. e4 e5 2. Nc3 Qf6 3. Nf3 Bc5 4. Qe2 Nh6
2017.04.30	1-0	1497	1309	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 f6 3. Nf3 e5 4. dxe5 fxe5
2017.04.30	1-0	2013	2116	French Defense: Steinitz Attack	1. e4 e6 2. e5 Be7 3. f4 b6 4. Nf3 Bb7
2017.04.30	1-0	1248	1216	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. e4 Bc5 4. g3 d6
2017.04.30	1-0	2138	2014	Trompowsky Attack	1. d4 Nf6 2. Bg5 g6 3. Nd2 Bg7 4. e4 d6
2017.04.30	1/2-1/2	1650	1740	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2017.04.30	1-0	1977	1708	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 g6 4. g3 Bg7
2017.04.30	0-1	2051	1906	Modern Defense: Standard Defense	1. e4 d6 2. d4 g6 3. Nc3 Bg7 4. Be3 Nf6
2017.04.30	1-0	1344	1127	Sicilian Defense: Keres Variation	1. e4 c5 2. Ne2 Nc6 3. f4 e5 4. d3 d6
2017.04.30	1-0	1939	1785	Queen's Pawn Game: London System	1. d4 Nf6 2. Nf3 d5 3. Bf4 Bf5 4. e3 e6
2017.04.30	0-1	1186	1336	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nf3 Bg4 4. Be2 Qd7
2017.04.30	0-1	1267	1590	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 b5 3. Bb3 a5 4. Qf3 e6
2017.04.30	1-0	1852	1800	Blackmar-Diemer Gambit: Gedult Gambit	1. e4 d5 2. d4 dxe4 3. f3 exf3 4. Nxf3 Nf6
2017.04.30	0-1	1332	1481	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2017.04.30	0-1	1292	1294	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 Nc6 4. Bb5 Bd7
2017.04.30	0-1	1141	1149	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Bxe6 fxe6
2017.04.30	0-1	1935	1970	Tarrasch Defense: Two Knights Variation	1. Nf3 c5 2. c4 e6 3. Nc3 d5 4. cxd5 exd5
2017.04.30	0-1	1440	1591	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Bc4 Nf6 4. d3 d5
2017.04.30	1-0	1289	1253	Anderssen Opening	1. a3 a5 2. h3 b5 3. e3 c6 4. b3 Ba6
2017.04.30	1-0	1559	1540	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 d5 4. Bb5 Qe7
2017.04.30	0-1	2192	2034	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. d4 Bg7 3. Qd3 c5 4. c3 Nc6
2017.04.30	1-0	1449	1420	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.04.30	1-0	1699	1625	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nc3 Nc6 3. Nf3 g6 4. d4 cxd4
2017.04.30	0-1	1899	1819	Old Benoni Defense	1. d4 c5 2. e3 Nf6 3. Nf3 d5 4. dxc5 e6
2017.04.30	1-0	1874	1574	Zukertort Opening: Old Indian Attack	1. d3 d5 2. Nf3 e5 3. g3 Nc6 4. Bg2 e4
2017.04.30	1-0	1623	1599	Four Knights Game: Spanish Variation	1. Nf3 Nc6 2. Nc3 e5 3. e4 Nf6 4. Bb5 d6
2017.04.30	1/2-1/2	1938	1908	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Bc5 4. Be2 O-O
2017.04.30	0-1	1711	1895	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. d3 e6 4. c3 d5
2017.04.30	0-1	1383	1280	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2017.04.30	0-1	1864	1862	Modern Defense	1. e4 g6 2. d3 e6 3. Nc3 Bg7 4. f4 Ne7
2017.04.30	1-0	1516	1510	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 Nf6
2017.04.30	0-1	1658	1489	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Bf5 4. e4 Bg6
2017.04.30	0-1	1840	1830	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 e6 4. e4 d6
2017.04.30	1-0	1496	1551	Van't Kruijs Opening	1. e3 d5 2. Nc3 e6 3. Nh3 c5 4. Nf4 Nc6
2017.04.30	0-1	2002	1859	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 e5 4. Bxc4 exd4
2017.04.30	0-1	1908	2038	Bird Opening: From's Gambit	1. f4 e5 2. fxe5 Qh4+ 3. g3 Qe4 4. Nf3 Nc6
2017.04.30	1-0	2086	2191	Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense	1. e4 c6 2. d4 d5 3. e5 c5 4. c3 Nc6
2017.04.30	1-0	1729	1363	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. Nc3 Bxf3
2017.04.30	1-0	1388	1411	English Opening: King's English Variation	1. c4 e5 2. g3 b6 3. Bg2 c6 4. Nc3 Bb7
2017.04.30	1-0	1531	1342	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Nc6
2017.04.30	0-1	1048	1164	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nd4 4. Nf3 Bc5
2017.04.30	0-1	1805	1767	Indian Game: Anti-Nimzo-Indian	1. d4 Nf6 2. Nf3 e6 3. c4 d5 4. cxd5 Nxd5
2017.04.30	0-1	1762	1755	Nimzo-Indian Defense	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bd2 d5
2017.04.30	0-1	1691	1716	Owen Defense	1. e4 b6 2. d4 Bb7 3. Bd3 e6 4. Nf3 d5
2017.04.30	0-1	1916	1674	Trompowsky Attack: Classical Defense	1. d4 Nf6 2. Bg5 e6 3. Nd2 d5 4. e3 Be7
2017.04.30	1-0	2052	2051	Queen's Pawn Game: Torre Attack	1. d4 d5 2. Nf3 Nf6 3. Bg5 e6 4. e3 h6
2017.04.30	0-1	1695	1750	King's Gambit: Panteldakis Countergambit	1. e4 e5 2. f4 f5 3. exf5 e4 4. Qh5+ Ke7
2017.04.30	1-0	1496	1434	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 Bf5
2017.04.30	1-0	1213	1252	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. O-O g5
2017.04.30	1-0	1269	1305	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 exd4 4. Nxd4 Bc5
2017.04.30	0-1	1253	1399	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 Nc6 4. a3 a6
2017.04.30	1-0	1352	1370	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. f3 Bf5 4. Bb5+ c6
2017.04.30	0-1	1138	1304	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. Bc4 Nc6 4. c3 d6
2017.04.30	1-0	1502	1399	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Bc4 Nxd5 4. Qf3 e6
2017.04.30	1-0	1680	1715	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 exd4
2017.04.30	0-1	1690	1997	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 Nf6 3. e3 Qa5+ 4. Bd2 Qxc5
2017.04.30	1/2-1/2	1582	1570	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. f3 Bf5 4. e4 dxe4
2017.04.30	1-0	1822	1418	Hippopotamus Defense #2	1. e4 Nh6 2. d4 a5 3. Bxh6 gxh6 4. Nf3 e6
2017.04.30	0-1	1838	1779	French Defense #2	1. e4 e6 2. f3 d5 3. d3 dxe4 4. fxe4 f5
2017.04.30	1-0	1642	1528	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. Bb5+ Bd7
2017.04.30	0-1	1242	1318	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 d6 3. Qa4+ Bd7 4. Qb4 Bc6
2017.04.30	0-1	2317	2377	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c6 3. d3 Bg4 4. h3 Bh5
2017.04.30	0-1	1594	1517	Blackmar-Diemer Gambit: Netherlands Variation	1. d4 d5 2. e4 dxe4 3. Nc3 f5 4. f3 exf3
2017.04.30	1-0	2067	2034	French Defense: Winawer Variation, Delayed Exchange Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. exd5 exd5
2017.04.30	0-1	1692	1857	Modern Defense	1. e4 g6 2. d4 b6 3. Nc3 Bb7 4. f4 Bg7
2017.04.30	1-0	1385	1339	Queen's Pawn	1. d4 d6 2. c3 f6 3. f3 e5 4. Be3 exd4
2017.04.30	0-1	1925	1980	Pirc Defense #4	1. e4 d6 2. Nc3 g6 3. d4 a6 4. Nf3 b5
2017.04.30	0-1	1735	1740	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Nf3 Nf6
2017.04.30	1-0	1269	1209	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Bc4 g5 4. Nc3 Nh6
2017.04.30	1-0	1578	1641	Semi-Slav Defense: Anti-Moscow Gambit	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 e6
2017.04.30	1-0	1937	1796	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d6 3. d4 d5 4. exd5 exd5
2017.04.30	1-0	1913	1812	English Opening: Symmetrical Variation	1. c4 c5 2. Nf3 Nf6 3. g3 b6 4. Bg2 Bb7
