Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.03.31	0-1	1302	1216	Van't Kruijs Opening	1. e3 c5 2. c4 g6 3. Nc3 Bg7 4. Nf3 d6
2017.03.31	0-1	1597	1754	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2017.03.31	0-1	1849	1819	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. d4 d5 3. g3 c5 4. Bg2 Nc6
2017.03.31	0-1	2215	2327	Queen's Gambit Refused: Marshall Defense, Tan Gambit	1. d4 d5 2. c4 Nf6 3. cxd5 c6 4. dxc6 Nxc6
2017.03.31	0-1	1780	2066	Van't Kruijs Opening	1. e3 Nc6 2. Be2 e5 3. f4 d6 4. Nf3 f5
2017.03.31	1-0	1590	1516	Center Game #2	1. e4 e5 2. d4 Bc5 3. dxc5 d6 4. Nc3 d5
2017.03.31	1-0	1845	1515	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d4 c5 4. dxc5 Qa5+
2017.03.31	1-0	1260	1307	English Opening: Caro-Kann Defensive System	1. c4 c6 2. g3 d5 3. cxd5 cxd5 4. Nf3 Nf6
2017.03.31	1-0	1409	1378	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d6 3. Qb3 Nc6 4. Bc4 e6
2017.03.31	0-1	1582	1620	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2017.03.31	1-0	1532	1271	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 f6 4. Nc3 h6
2017.03.31	0-1	1061	1244	Van Geet Opening	1. Nc3 a6 2. d3 b6 3. e3 Bb7 4. f4 c6
2017.03.31	1-0	1629	1539	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d3 c5
2017.03.31	1-0	1458	1431	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 h6 4. Bc4 g5
2017.03.31	1-0	1802	1411	Queen's Gambit Refused: Chigorin Defense #3	1. d4 d5 2. c4 Nc6 3. Nc3 dxc4 4. d5 Nb8
2017.03.31	1-0	1937	1658	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 c5 4. c3 Nc6
2017.03.31	1-0	2367	2346	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2017.03.31	1-0	1467	1307	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. h3 d6 4. a3 e5
2017.03.31	1-0	1183	1262	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 c6 4. Nf3 Bb4+
2017.03.31	0-1	1633	1622	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. Nf3 e6 3. c4 Nf6 4. Nc3 Nc6
2017.03.31	0-1	1594	1660	Scandinavian Defense	1. e4 d5 2. f3 e5 3. Nc3 d4 4. Nd5 c6
2017.03.31	1/2-1/2	1515	1531	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. e3 Bb4
2017.03.31	0-1	1200	1534	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 f6
2017.03.31	0-1	1728	1921	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 g6 3. g3 Bg7 4. Bg2 Nf6
2017.03.31	0-1	1675	1882	King's Pawn Game: Maroczy Defense	1. e4 d6 2. d4 e5 3. dxe5 Nd7 4. exd6 Bxd6
2017.03.31	1-0	1318	1247	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 a6 4. Bg5 Nc6
2017.03.31	0-1	1476	1617	Scotch Game: Benima Defense	1. e4 e5 2. Bc4 Nc6 3. Nf3 Be7 4. d4 exd4
2017.03.31	1-0	1697	1685	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. h3 Nc6
2017.03.31	0-1	1422	1461	St. George Defense	1. e4 a6 2. d4 d5 3. Nc3 e6 4. e5 Bb4
2017.03.31	0-1	1798	1705	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 Nc6 4. Bc4 Nf6
2017.03.31	1-0	1678	1717	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Be7
2017.03.31	1-0	1362	1179	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nc3 Bg4 4. Nxd5 Bxf3
2017.03.31	1-0	2012	1920	Zukertort Opening: Herrstrom Gambit	1. Nf3 g5 2. d4 g4 3. Nfd2 c5 4. Ne4 c4
2017.03.31	1-0	1320	1203	Sicilian Defense: Franco-Sicilian Variation	1. e4 c5 2. Nf3 Nc6 3. d4 e6 4. d5 Na5
2017.03.31	0-1	1437	1368	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 b6 3. d4 Nf6 4. Nf3 d6
2017.03.31	0-1	1630	1752	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. Bc4 Nb6
2017.03.31	0-1	1201	1150	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 g6 4. Ng5 e6
2017.03.31	1-0	1372	1516	Bishop's Opening: Ponziani Gambit	1. e4 e5 2. Bc4 Nf6 3. d4 exd4 4. e5 Qe7
2017.03.31	0-1	1839	1763	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. Nc3 Nf6
2017.03.31	1-0	1545	1458	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2017.03.31	0-1	1649	1693	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Be3 h6 4. f3 Nf6
2017.03.31	0-1	1755	1720	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Ne2 e6 4. a3 Ne7
2017.03.31	1-0	2104	1505	King's Gambit	1. e4 e5 2. f4 f6 3. fxe5 fxe5 4. Qh5+ g6
2017.03.31	0-1	1421	1479	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. e3 e5 3. d4 e4 4. Nfd2 d5
2017.03.31	0-1	2047	1988	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 Nc6 4. f4 d5
2017.03.31	1-0	1711	1859	Vienna Game: Anderssen Defense	1. e4 e5 2. Nc3 Bc5 3. Nf3 d6 4. Bc4 Bg4
2017.03.31	0-1	1771	1901	Lion Defense: Anti-Philidor	1. e4 d6 2. d4 Nf6 3. Nc3 Nbd7 4. f4 e6
2017.03.31	0-1	1521	1666	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 a6
2017.03.31	0-1	1534	1740	Vienna Game: Stanley Variation, Reversed Spanish	1. e4 e5 2. Bc4 Nf6 3. Nc3 Bb4 4. a3 Ba5
2017.03.31	0-1	1576	1880	Four Knights Game: Italian Variation, Noa Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Nxe4
2017.03.31	1/2-1/2	1269	1284	Englund Gambit Complex Declined	1. d4 e5 2. d5 d6 3. e4 Nf6 4. f3 c6
2017.03.31	1/2-1/2	1974	2010	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Be7
2017.03.31	0-1	1927	1866	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Nf3 f5
2017.03.31	0-1	1979	2026	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Be7
2017.03.31	0-1	1614	831	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. e5 Bb4 4. a3 Be7
2017.03.31	1-0	1712	1769	Slav Defense: Modern	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. g3 e6
2017.03.31	1-0	1585	1524	Italian Game: Two Knights Defense #2	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. d4 Nxe4
2017.03.31	1-0	2111	2084	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. d3 d5 4. cxd5 Nxd5
2017.03.31	0-1	1570	1617	French Defense #2	1. e4 e6 2. Bc4 b6 3. d3 Bb7 4. Nf3 Bc5
2017.03.31	0-1	1482	1602	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 d5 2. Nf3 Nf6 3. g3 g6 4. Bg2 Bg7
2017.03.31	1-0	1849	1762	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. d3 Nf6 4. f4 Nc6
2017.03.31	0-1	1871	1870	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 c6 4. e3 Nf6
2017.03.31	1-0	1256	1298	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. dxe5 dxe5 4. Qxd8+ Kxd8
2017.03.31	1-0	2145	2127	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 g6 4. d4 cxd4
2017.03.31	1-0	1366	1273	Scandinavian Defense: Lasker Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2017.03.31	0-1	1660	1811	Queen's Gambit Declined: 4.Bg5 Be7	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. Bg5 Be7
2017.03.31	1/2-1/2	1278	1260	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2017.03.31	0-1	1553	1396	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qc6 4. d4 a6
2017.03.31	1-0	1504	1526	Pirc Defense #2	1. e4 d6 2. d4 Nf6 3. Nc3 e6 4. Bc4 Be7
2017.03.31	1-0	2099	2315	Anderssen Opening	1. a3 d5 2. b4 Nf6 3. Bb2 Nbd7 4. e3 e5
2017.03.31	0-1	1081	1223	Nimzowitsch Defense	1. e4 Nc6 2. Bd3 e5 3. Nf3 Bc5 4. O-O Qf6
2017.03.31	1-0	1464	1304	King's Gambit Accepted, Modern Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. Bc4 dxc4
2017.03.31	0-1	1112	1125	Four Knights Game: Spanish Variation	1. e4 Nc6 2. Nf3 e5 3. Nc3 Nf6 4. Bb5 Nb8
2017.03.31	1-0	1667	1743	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 d6 4. Bb5 Bd7
2017.03.31	0-1	1831	1853	Owen Defense	1. e4 b6 2. d4 Bb7 3. c4 e6 4. Nc3 d5
2017.03.31	1-0	1780	1769	Italian Game: Two Knights Defense, Ulvestad Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2017.03.31	0-1	1652	1829	Hippopotamus Defense #2	1. e4 Nh6 2. Nf3 g6 3. d4 Bg7 4. Be3 d6
2017.03.31	1-0	1643	1650	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. g3 Bg7 3. Bg2 d5 4. d3 c6
2017.03.31	0-1	1714	1690	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Be2 e6
2017.03.31	1-0	1935	2069	Pirc Defense #4	1. e4 d6 2. Bc4 Nd7 3. Bxf7+ Kxf7 4. c3 Ngf6
2017.03.31	1-0	1530	1583	Scandinavian Defense: Main Line, Mieses Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2017.03.31	1-0	1248	1062	King's Pawn Game	1. e4 e5 2. g3 b6 3. Bg2 c6 4. d4 Na6
2017.03.31	0-1	1888	1821	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2017.03.31	1-0	2026	1819	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 d4 3. e3 c5 4. Nf3 Nc6
2017.03.31	0-1	1573	1783	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 Bc5 4. Bc4 d6
2017.03.31	0-1	1341	1337	King's Pawn Game	1. e4 e5
2017.03.31	0-1	1719	1678	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nf6 3. Nf3 Nxe4 4. d3 Nd6
2017.03.31	1-0	1619	1578	Queen's Gambit Accepted: Saduleto Variation	1. d4 d5 2. c4 dxc4 3. e4 e6 4. Bxc4 Qf6
2017.03.31	0-1	1699	1906	Queen's Pawn Game: Chigorin Variation	1. d4 Nf6 2. Nc3 d5 3. h4 e6 4. f3 Bd6
2017.03.31	0-1	1787	1701	Semi-Bononi	1. d4 c5 2. d5 e5 3. e4 d6 4. c4 a6
2017.03.31	1-0	1904	1906	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 O-O
2017.03.31	1-0	1861	1867	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Nc3 a6 4. a3 Nc6
2017.03.31	1-0	1444	1461	Modern Defense	1. e4 g6 2. f4 Nf6 3. e5 Nd5 4. d4 d6
2017.03.31	1-0	1438	1398	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 g6 3. Bc4 Bg7 4. d3 h6
2017.03.31	0-1	1491	1476	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2017.03.31	0-1	1634	1630	French Defense: Winawer Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. Bd3 Nf6
2017.03.31	1-0	1015	1087	English Opening: King's English Variation	1. c4 e5 2. d4 Nc6 3. d5 Bb4+ 4. Bd2 Bxd2+
2017.03.31	0-1	1709	1852	Bishop's Opening: Vienna Hybrid, Hromadka Variation	1. e4 Nc6 2. Bc4 e5 3. Nc3 Nf6 4. d3 Bb4
2017.03.31	1-0	1042	1030	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nc6 3. d4 Nf6 4. f3 Be7
2017.03.31	1-0	1160	1160	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. e3 h6 4. Nf3 Nf6
2017.03.31	1-0	2166	1994	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2017.03.31	1/2-1/2	1960	2024	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2017.03.31	0-1	1702	1763	Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch	1. d4 d5 2. Nf3 e6 3. c4 c5 4. Nc3 cxd4
2017.03.31	0-1	1217	1233	Polish Defense	1. d4 b5 2. d5 c5 3. e3 b4 4. Bb5 a5
2017.03.31	0-1	1909	2016	Sicilian Defense: Kalashnikov Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2017.03.31	1-0	1276	1258	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. d3 Bd7 4. Nc3 a6
2017.03.31	0-1	2414	2433	Nimzo-Larsen Attack	1. b3 c6 2. Bb2 d5 3. e3 Nd7 4. c4 f6
2017.03.31	1-0	1618	1638	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. Nc3 Nf6
2017.03.31	0-1	2238	2166	Nimzowitsch Defense	1. e4 Nc6 2. Nc3 d5 3. exd5 Nd4 4. Nf3 Nxf3+
2017.03.31	0-1	1500	1338	English Opening: King's English Variation	1. c4 e5 2. b4 d5 3. d3 Bxb4+ 4. Bd2 Bc5
2017.03.31	1-0	1717	1617	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nf6 3. d3 d5 4. Bg5 dxe4
2017.03.31	1-0	2662	2418	Blackmar-Diemer Gambit: Ziegler Defense	1. d4 d5 2. e4 dxe4 3. Nc3 Nf6 4. f3 exf3
2017.03.31	1-0	1627	1638	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. Nc3 Nc6
2017.03.31	1/2-1/2	1150	1260	Van't Kruijs Opening	1. e3 Nf6 2. Nc3 d5 3. e4 dxe4 4. d3 e5
2017.03.31	0-1	1924	1982	Benoni Defense: Benoni-Indian Defense	1. d4 c5 2. d5 Nf6 3. Bf4 g6 4. Nf3 Bg7
2017.03.31	1-0	1657	1707	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Nf6
2017.03.31	1-0	1631	1605	Horwitz Defense	1. d4 e6 2. c4 d6 3. a3 c6 4. b4 Nd7
2017.03.31	0-1	1347	1356	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 O-O
2017.03.31	0-1	1555	1536	Old Benoni Defense	1. d4 c5 2. c4 d6 3. e3 g6 4. Nf3 Bg7
2017.03.31	1/2-1/2	1458	1489	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 d6 4. O-O h6
2017.03.31	1-0	1519	1585	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 e6
2017.03.31	1-0	1504	1411	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. d5 d6 4. dxe6 fxe6
2017.03.31	1-0	1240	1285	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 a6 4. d4 exd4
2017.03.31	0-1	1773	1888	Mieses Opening	1. d3 Nf6 2. e3 g6 3. Nf3 Bg7 4. Be2 O-O
2017.03.31	1-0	1796	1521	King's Knight Opening: Normal Variation	1. e4 Nc6 2. Nf3 e5 3. d3 Bb4+ 4. c3 Ba5
2017.03.31	0-1	1763	1620	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Nxd5 4. e4 Nb6
2017.03.31	1-0	1689	1707	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. Nf3 Nc6
2017.03.31	0-1	1560	1540	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. e5 f6 4. Nf3 Qc7
2017.03.31	0-1	1522	1512	Sicilian Defense: Richter-Rauzer Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.03.31	1-0	1821	2008	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2017.03.31	0-1	2046	1943	Queen's Pawn	1. d4 c6 2. Nf3 g6 3. Nc3 Nf6 4. Bg5 Bg7
2017.03.31	1-0	1301	1541	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 a6 4. Nc3 c5
2017.03.31	0-1	1835	1800	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 c5 2. d4 e6 3. Nc3 cxd4 4. Qxd4 Nc6
2017.03.31	1-0	1846	1813	Van Geet Opening: Gruenfeld Defense	1. Nc3 d5 2. e4 dxe4 3. Nxe4 e5 4. Bc4 Nf6
2017.03.31	0-1	1694	1607	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nf6 3. Bxf6 gxf6 4. e3 Bg7
2017.03.31	1-0	1703	1679	Reti Opening #2	1. Nf3 Nf6 2. d3 d5 3. g3 Nc6 4. Bg2 Bg4
2017.03.31	1-0	1349	1456	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. d6 Nd5 4. dxc7 Qxc7
2017.03.31	1-0	1561	1579	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5
2017.03.31	0-1	1551	1484	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 Bc5
2017.03.31	0-1	1272	1346	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2017.03.31	1-0	1782	1738	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. f3 Nd7
2017.03.31	0-1	1945	1921	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. O-O Nc6
2017.03.31	0-1	1730	1765	Pirc Defense: Austrian Attack, Kurajica Variation	1. d4 Nf6 2. f4 g6 3. Nc3 Bg7 4. e4 d6
2017.03.31	1-0	1687	1390	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2017.03.31	0-1	2141	1995	Van Geet Opening	1. Nc3 c6 2. d4 d6 3. Bg5 g6 4. f3 Bg7
2017.03.31	0-1	1447	1466	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Bb4+
2017.03.31	1-0	1252	1323	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Qf3 Nc6
2017.03.31	1-0	1496	1362	Bird Opening	1. f4 b6 2. Nf3 Bb7 3. e3 d5 4. d4 e6
2017.03.31	1/2-1/2	1602	1622	Englund Gambit Complex: Hartlaub-Charlick Gambit	1. d4 e5 2. dxe5 d6 3. Nf3 Nc6 4. exd6 Bxd6
2017.03.31	0-1	1534	1684	Caro-Kann Defense: Advance Variation, Van der Wiel Attack	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nc3 e6
2017.03.31	0-1	1720	1753	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Qf3 e6 4. d3 Nf6
2017.03.31	1-0	1507	1607	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nc3 Nf6 4. Nf3 Be7
2017.03.31	1-0	1801	1804	Sicilian Defense: Mengarini Variation	1. e4 c5 2. a3 Nc6 3. Nc3 e5 4. Bc4 d6
2017.03.31	0-1	1660	1754	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 e5
2017.03.31	0-1	1890	1834	English Opening: Symmetrical Variation	1. c4 c5 2. g3 Nc6 3. Bg2 Nf6 4. e3 g6
2017.03.31	0-1	880	1009	Alekhine Defense	1. e4 Nf6 2. f3 c6 3. Nh3 d5 4. Bd3 b6
2017.03.31	0-1	1722	1703	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 e6 2. c4 d5 3. cxd5 exd5 4. Nc3 Nf6
2017.03.31	0-1	2008	2006	Semi-Slav Defense: Meran Variation, Wade Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. e3 e6
2017.03.31	0-1	1234	1242	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d5 3. Qxe5+ Be6 4. exd5 f6
2017.03.31	0-1	1305	1297	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Be2 Nc6 4. O-O Nf6
2017.03.31	1-0	1405	1275	French Defense: Knight Variation	1. e4 e6 2. Nf3 h6 3. d3 f6 4. h3 g5
2017.03.31	1-0	1452	1379	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3
2017.03.31	0-1	1113	1057	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. b3 Bb4 4. a3 Bxc3
2017.03.31	1-0	1523	1619	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2017.03.31	0-1	1732	1743	Horwitz Defense	1. d4 e6 2. Nf3 c5 3. dxc5 Bxc5 4. e3 Nf6
2017.03.31	1-0	1957	1681	Guatemala Defense	1. e4 b6 2. d4 Ba6 3. d5 Bxf1 4. Kxf1 c6
2017.03.31	1-0	1277	1277	English Opening: King's English Variation	1. c4 e5 2. g3 Nf6 3. Bg2 d5 4. cxd5 Nxd5
2017.03.31	0-1	1849	1873	Semi-Slav Defense Accepted	1. d4 d5 2. Nf3 Nf6 3. c4 c6 4. Nc3 e6
2017.03.31	0-1	1340	1359	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d6
2017.03.31	0-1	1282	1349	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 d5 4. d4 dxe4
2017.03.31	0-1	1723	1911	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. Bb5 e6 4. Bxc6 dxc6
2017.03.31	0-1	1993	2142	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. d4 cxd4 3. Nf3 e6 4. Nxd4 a6
2017.03.31	1-0	1888	1790	Semi-Slav Defense: Marshall Gambit	1. d4 d5 2. c4 c6 3. Nc3 e6 4. e4 dxc4
2017.03.31	0-1	2209	2184	Queen's Gambit Refused: Albin Countergambit, Tartakower Defense	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 c5
2017.03.31	1/2-1/2	1422	1568	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2017.03.31	0-1	1633	1634	Gruenfeld Defense: Three Knights Variation, Petrosian System	1. d4 d5 2. c4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2017.03.31	0-1	1678	1724	Scotch Game: Classical Variation, Intermezzo Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2017.03.31	1-0	2019	2236	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. e3 Nf6 4. Be2 O-O
2017.03.31	1-0	1907	1966	Queen's Indian Accelerated	1. d4 Nf6 2. c4 b6 3. Nc3 d5 4. cxd5 Nxd5
2017.03.31	0-1	1029	1197	Van't Kruijs Opening	1. e3 d6 2. d4 e5 3. d5 Nf6 4. f3 a6
2017.03.31	1-0	2417	2343	Pirc Defense #4	1. e4 d6 2. Nc3 c6 3. d3 Qc7 4. Nf3 Nd7
2017.03.31	0-1	1266	1335	Sicilian Defense	1. e4 c5 2. Nf3 f6 3. d4 e5 4. dxe5 Nc6
2017.03.31	0-1	1074	1178	Alekhine Defense	1. e4 Nf6 2. Nc3 c6 3. d3 d5 4. Bg5 dxe4
2017.03.31	0-1	1861	1870	French Defense: Reti-Spielmann Attack	1. e4 e6 2. g3 d5 3. exd5 exd5 4. Bg2 Nf6
2017.03.31	0-1	1492	1690	Four Knights Game: Spanish Variation	1. e4 Nf6 2. Nc3 e5 3. Nf3 Nc6 4. Bb5 d6
2017.03.31	1-0	1487	1464	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. d4 Nc6
2017.03.31	1-0	1545	1645	Scotch Game: Goering Gambit, Double Pawn Sacrifice	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. c3 dxc3
2017.03.31	0-1	1551	1525	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2017.03.31	1-0	1790	1987	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Be7
2017.03.31	1-0	1750	1862	Queen's Gambit Accepted: Central Variation, McDonnell Defense	1. d4 d5 2. c4 dxc4 3. e4 e5 4. Nf3 exd4
2017.03.31	1-0	1684	1792	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
