Date	Result	WhiteElo	BlackElo	Opening	Moves
2013.01.01	0-1	1302	1551	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nc3 d4 4. Nb5 Bb4
2013.01.01	1-0	1470	1405	Queen's Pawn Game: Veresov Attack, Alburt Defense	1. d4 d5 2. Nc3 Bf5 3. Bf4 a6 4. e3 Nc6
2013.01.01	1-0	1500	1510	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. a3 Nf6 4. Bf4 b6
2013.01.01	0-1	1394	1553	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 Nf6 4. Nc3 O-O
2013.01.01	0-1	1499	1605	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. c3 Bd6
2013.01.01	0-1	1384	1403	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. a3 dxc4 4. Nc3 Nf6
2013.01.01	1-0	1958	1614	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. O-O Ne7
2013.01.01	1-0	1036	1249	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2013.01.01	1-0	1766	1664	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. dxe5 Nxe5
2013.01.01	0-1	1639	1830	Alekhine Defense	1. e4 Nf6 2. Nc3 Nc6 3. d4 d6 4. h3 a6
2013.01.01	1-0	1472	1560	Modern Defense	1. e4 g6 2. Nc3 Bg7 3. b3 Nf6 4. Bb2 O-O
2013.01.01	0-1	1735	1574	Hungarian Opening	1. g3 Nc6 2. Bg2 b6 3. c3 Bb7 4. Qb3 e6
2013.01.01	0-1	1641	1710	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. d3 e6
2013.01.01	1-0	1508	1234	King's Gambit Declined: Keene's Defense #2	1. e4 e5 2. f4 Qh4+ 3. g3 Qf6 4. Nf3 exf4
2013.01.01	1-0	1433	1374	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d5 4. dxe5 d4
2013.01.01	1-0	1641	1730	Horwitz Defense	1. d4 e6 2. a3 Nf6 3. c4 b6 4. Nc3 Bb7
2013.01.01	1-0	1387	1546	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 Nf6
2013.01.01	1/2-1/2	1387	1546	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 e6 4. Nc3 d6
2013.01.01	0-1	1786	1630	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. e3 Nc6 4. a3 Bf5
2013.01.01	1-0	2097	1717	Queen's Gambit Refused: Chigorin Defense, Exchange Variation	1. d4 d5 2. c4 Nc6 3. cxd5 Qxd5 4. e3 e5
2013.01.01	1-0	1313	1281	Hippopotamus Defense #2	1. e4 Nh6 2. Nc3 d6 3. Bc4 f6 4. Nf3 Bg4
2013.01.01	1-0	1903	1642	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 e6 4. c4 c6
2013.01.01	1-0	1534	1611	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nc6 3. Bf4 Bf5 4. Nb5 Rc8
2013.01.01	0-1	1528	1798	Pirc Defense #4	1. e4 d6 2. Bc4 e6 3. d3 c6 4. Nf3 d5
2013.01.01	1-0	1392	1530	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 e6 4. c4 exd5
2013.01.01	1-0	1228	1072	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 Qe7 4. d3 Qxe5
2013.01.01	1-0	1491	1597	Philidor Defense: Exchange Variation #3	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Qxd4 Bg4
2013.01.01	1-0	1450	1364	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 h6 3. e4 Nf6 4. Bd3 Nc6
2013.01.01	0-1	1364	1297	Queen's Gambit Refused: Chigorin Defense #3	1. d4 d5 2. c4 Nc6 3. Nc3 dxc4 4. d5 Nb4
2013.01.01	0-1	1656	1695	King's Pawn Game	1. e4 e5 2. Be2 Nc6 3. d3 d6 4. h3 Nf6
2013.01.01	1-0	1596	1712	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. d4 e6 4. e4 d6
2013.01.01	1-0	1597	1532	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qa4 d5
2013.01.01	1/2-1/2	1500	1388	French Defense #2	1. e4 e6
2013.01.01	1-0	1634	1230	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d4 exd4 4. Nxd4 Qh4
2013.01.01	1-0	1322	1390	French Defense: Queen's Knight	1. e4 e6 2. Nc3 b6 3. g3 Bb7 4. Bg2 g6
2013.01.01	1-0	1672	1637	English Defense #2	1. d4 b6 2. e4 Bb7 3. Nc3 g6 4. Nf3 e6
2013.01.01	1-0	1700	1774	Danish Gambit Accepted, Chigorin Defense	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 cxb2
2013.01.01	1-0	1444	1509	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Bb5+ c6 4. Ba4 b5
2013.01.01	1-0	1771	1505	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. a3 Nf6 4. Nf3 b6
2013.01.01	1-0	1644	1482	Hungarian Opening	1. g3 e5 2. Bg2 Nc6 3. b3 d6 4. Bb2 Bf5
2013.01.01	1-0	1644	1482	Hungarian Opening	1. g3 e5 2. Bg2 Nc6 3. f3 d6 4. d3 Be6
2013.01.01	0-1	1312	1356	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O a6
2013.01.01	1-0	1659	1476	Hungarian Opening	1. g3 e5 2. Bg2 Nc6 3. b3 d6 4. d3 Bf5
2013.01.01	0-1	1408	1238	French Defense: Winawer Variation, Advance Variation #3	1. e4 d5 2. e5 e6 3. d4 Bb4+ 4. Nc3 c5
2013.01.01	0-1	1228	1636	Sicilian Defense	1. e4 c5 2. Qh5 e6 3. Nf3 Nc6 4. d3 Nf6
2013.01.01	0-1	1612	1647	Queen's Pawn Game	1. d4 d5 2. a3 e6 3. b4 h6 4. Bb2 Nf6
2013.01.01	0-1	1369	1334	Van't Kruijs Opening	1. e3 e5 2. g3 b6 3. Bg2 Nc6 4. b3 Bb7
2013.01.01	0-1	1512	1459	Rat Defense: Harmonist	1. e4 d6 2. f4 Nf6 3. Nc3 Nc6 4. h3 e5
2013.01.01	1-0	1908	1836	Alekhine Defense: Four Pawns Attack, Trifunovic Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. c4 Nb6
2013.01.01	0-1	1705	1655	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. b4 e6
2013.01.01	0-1	1484	1592	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Qxd1+ 4. Kxd1 e5
2013.01.01	1-0	1638	1225	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d5 4. dxe5 Nxe5
2013.01.01	1-0	1731	1761	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2013.01.01	0-1	1524	1619	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Qh5 e6 4. d3 Nf6
2013.01.01	1-0	1455	1465	Queen's Pawn Game #2	1. d4 d5 2. e3 c6 3. Be2 Bf5 4. Nf3 Be4
2013.01.01	0-1	1827	1918	King's Gambit Declined: Classical, Soldatenkov Variation	1. e4 e5 2. f4 Bc5 3. Nf3 d6 4. fxe5 dxe5
2013.01.01	0-1	1486	1594	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. c3 a6 4. a3 b5
2013.01.01	1-0	1690	1615	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2013.01.01	0-1	1259	1289	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 f5 3. Nc3 e6 4. h3 Bd6
2013.01.01	1-0	1720	1598	Van't Kruijs Opening	1. e3 Nf6 2. d4 e6 3. c4 c5 4. dxc5 Bxc5
2013.01.01	0-1	1727	1590	Saragossa Opening	1. c3 g6 2. e3 Bg7 3. Bc4 Nf6 4. Qb3 O-O
2013.01.01	1-0	1523	1606	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d5 3. exd5 Qxd5 4. Nc3 Qd8
2013.01.01	0-1	1801	2033	Hungarian Opening: Reversed Modern Defense	1. g3 c5 2. Bg2 d5 3. b3 Nc6 4. Bb2 e5
2013.01.01	0-1	1749	1743	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 Nc6 3. Nf3 exf4 4. Bc4 Bc5
2013.01.01	0-1	1686	1632	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 Nc6 4. Bc4 d5
2013.01.01	1-0	1516	1837	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Bd6 4. d4 Nxe4
2013.01.01	0-1	1606	1712	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d6 3. Nf3 c5 4. Be2 b6
2013.01.01	0-1	2079	1714	Queen's Gambit Refused: Chigorin Defense	1. d4 d5 2. c4 Nc6 3. g3 e5 4. dxe5 d4
2013.01.01	1-0	1705	1603	Center Game #2	1. e4 e5 2. d4 Bd6 3. Nf3 Nc6 4. Bb5 exd4
2013.01.01	0-1	1186	1223	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Bc5 3. Nf3 Nc6 4. c3 b5
2013.01.01	0-1	1363	1582	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Ne7 4. O-O c6
2013.01.01	1-0	1775	1794	Indian Game: East Indian Defense	1. d4 Nf6 2. c4 e6 3. e3 c5 4. Nf3 d5
2013.01.01	0-1	1353	1640	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 e6 3. d3 Nc6 4. a3 d5
2013.01.01	1-0	1822	1598	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Bf4 Nf6 4. e3 h6
2013.01.01	1-0	2038	1796	Modern Defense	1. d4 g6 2. c4 Bg7 3. e4 b6 4. Nc3 Bb7
2013.01.01	1-0	1893	1656	Philidor Defense: Hanham Variation	1. e4 e5 2. Nf3 d6 3. d4 Nd7 4. dxe5 dxe5
2013.01.01	1-0	1720	1593	Mieses Opening	1. d3 e6 2. c4 b6 3. b3 Bb7 4. Bb2 f6
2013.01.01	1-0	1299	1250	Mikenas Defense	1. d4 Nc6 2. Nf3 e5 3. d5 Nb4 4. Nxe5 Qf6
2013.01.01	0-1	1652	1599	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 e6 4. d3 Be7
2013.01.01	0-1	1466	1629	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Qf3 a6 4. a3 b5
2013.01.01	1/2-1/2	1787	1782	Queen's Gambit Declined: Semi-Tarrasch Defense, Pillsbury Variation	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. e3 d5
2013.01.01	1-0	2168	1961	Nimzowitsch Defense: Kennedy Variation, Main Line	1. e4 Nc6 2. d4 e5 3. dxe5 Nxe5 4. f4 Ng6
2013.01.01	1-0	1754	1738	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2013.01.01	1-0	1499	1472	King's Gambit Declined, Queen's Knight Defense	1. e4 Nc6 2. f4 e5 3. Nf3 d6 4. Bc4 h5
2013.01.01	1-0	1674	1681	Sicilian Defense: Myers Attack #2	1. e4 c5 2. a4 d6 3. Bc4 e6 4. Nc3 a6
2013.01.01	0-1	1234	1173	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Nf3 Nc6
2013.01.01	0-1	1346	1351	French Defense: Queen's Knight	1. e4 e6 2. Nc3 b6 3. g3 Bb7 4. Bg2 Bb4
2013.01.01	0-1	1955	2174	Ruy Lopez: Open Variations, Bernstein Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2013.01.01	0-1	1585	1598	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Nf6
2013.01.01	1-0	1787	1588	Queen's Gambit Accepted: Central Variation, Modern Defense	1. d4 d5 2. c4 dxc4 3. e4 Nc6 4. d5 Ne5
2013.01.01	1-0	1246	1308	Scandinavian Defense	1. e4 d5 2. Qf3 c6 3. c3 dxe4 4. Qxe4 e6
2013.01.01	0-1	1241	1308	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 e6 3. b3 b5 4. a4 b4
2013.01.01	0-1	1450	1655	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Qf3 Nc6 4. c3 Ne5
2013.01.01	0-1	1928	1705	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O Ng6
2013.01.01	0-1	1593	1826	Van't Kruijs Opening	1. e3 d5 2. e4 dxe4 3. Be2 b6 4. Bc4 Bb7
2013.01.01	0-1	1667	1683	Horwitz Defense	1. d4 e6 2. a3 d5 3. c4 dxc4 4. Nc3 a6
2013.01.01	0-1	1609	1574	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Bb5 Bg4
2013.01.01	0-1	1614	1529	Queen's Pawn Game: Colle System	1. d4 d5 2. e3 Nf6 3. Nf3 Nc6 4. g3 Bg4
2013.01.01	1-0	2180	1950	Ruy Lopez: Schliemann Defense	1. e4 Nc6 2. Bb5 e5 3. Nf3 f5 4. d3 fxe4
2013.01.01	0-1	1476	1665	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. h3 g6 4. d4 cxd4
2013.01.01	1-0	1750	1627	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 g6 4. Nf3 Bg7
2013.01.01	0-1	1422	1529	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. e3 Bg4 4. Be2 Bxf3
2013.01.01	0-1	1189	1220	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Bc5 3. Nf3 Qf6 4. Qe2 Bb4+
2013.01.01	1-0	1547	1601	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. e4 a6
2013.01.01	0-1	1587	1596	Scandinavian Defense	1. e4 d5 2. e5 Nc6 3. Nf3 d4 4. Bd3 Bg4
2013.01.01	1-0	1894	1660	Slav Defense: Quiet Variation	1. d4 c6 2. c4 Nf6 3. Nf3 d5 4. e3 e6
2013.01.01	0-1	1589	1564	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. e4 Nf6 4. d3 Bc5
2013.01.01	0-1	1437	1675	Franco-Benoni Defense	1. e4 c5 2. d4 e6 3. d5 e5 4. c4 d6
2013.01.01	1-0	1792	1755	Queen's Gambit Accepted: Central Variation, Modern Defense	1. d4 d5 2. c4 dxc4 3. e4 Nc6 4. d5 Ne5
2013.01.01	1-0	1854	1453	Philidor Defense: Philidor Countergambit	1. e4 e5 2. Nf3 d6 3. d4 f5 4. dxe5 fxe4
2013.01.01	0-1	1921	1815	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Bf5
2013.01.01	1-0	1608	1576	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. O-O Nxf3+
2013.01.01	1/2-1/2	1579	1577	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. e4 a6
2013.01.01	0-1	1540	1414	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 a6 4. Ng5 e6
2013.01.01	1-0	1639	1588	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. h3 Bc5 4. Be2 d6
2013.01.01	0-1	1355	1231	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 e4 3. Nh3 d5 4. Nf4 c6
2013.01.01	1/2-1/2	1427	1691	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qe3 e5
2013.01.01	0-1	1526	1632	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bg5 g6 4. Bxf6 exf6
2013.01.01	1-0	1800	1685	Goldsmith Defense	1. e4 h5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qe6+
2013.01.01	0-1	1911	2185	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 f5 4. Nc3 c6
2013.01.01	1-0	1405	1551	Caro-Kann Defense	1. e4 c6 2. d4 e6 3. Nf3 a6 4. Nc3 h6
2013.01.01	1-0	1671	1526	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. h3 d6
2013.01.01	1-0	1848	1778	Four Knights Game	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d3 d5
2013.01.01	1-0	1441	1213	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 Bf5 4. Bb5 Qd7
2013.01.01	1-0	1277	1260	Queen's Pawn	1. d4 d6 2. Nc3 Nf6 3. d5 c5 4. e4 Nbd7
2013.01.01	1-0	1791	1822	Alekhine Defense: The Squirrel	1. e4 Nf6 2. e5 Nd5 3. c4 Nf4 4. d4 Ng6
2013.01.01	1-0	1442	1424	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nc3 c5 4. e3 c4
2013.01.01	1-0	1470	1707	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2013.01.01	0-1	1543	1908	Queen's Pawn Game	1. d4 d5 2. c3 Bf5 3. Nd2 e6 4. Ngf3 Nf6
2013.01.01	0-1	1476	1564	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. d3 Nd4
2013.01.01	0-1	1374	1670	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2013.01.01	0-1	1810	1804	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c4 e6 4. d4 cxd4
2013.01.01	0-1	1808	1701	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 Nf6
2013.01.01	1-0	1577	1534	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e6 3. b4 Nc6 4. Bb2 Nxb4
2013.01.01	1/2-1/2	1518	1421	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 a6 4. Nf3 h6
2013.01.01	1-0	1317	1232	Queen's Pawn Game	1. d4 d5 2. f4 e6 3. e3 c6 4. Bd3 Nd7
2013.01.01	0-1	1266	1514	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 h6 3. Qh5 d6 4. Qe2 Nf6
2013.01.01	0-1	1543	1500	Queen's Gambit Declined: Normal Defense	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. c5 b6
2013.01.01	0-1	1758	1606	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. c4 Nbd7 4. d4 Nb6
2013.01.01	0-1	1687	1488	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 e6 3. e4 b6 4. Nf3 Bb7
2013.01.01	1-0	1587	1491	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. Qxd4 d6 4. Qd1 Nc6
2013.01.01	1-0	1723	1620	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. Qf3 e6 4. Nh3 b6
2013.01.01	0-1	1519	1712	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Be7
2013.01.01	0-1	1340	1342	Van't Kruijs Opening	1. e3 e5 2. Qf3 Nf6 3. Nh3 Bc5 4. Nc3 Nc6
2013.01.01	1-0	1292	1414	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Nf6
2013.01.01	1-0	1474	1522	Englund Gambit Complex: Hartlaub-Charlick Gambit	1. d4 e5 2. dxe5 d6 3. exd6 Bxd6 4. Nc3 Nf6
2013.01.01	0-1	1384	1237	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 Nf6 4. Nc3 c6
2013.01.01	0-1	1515	1573	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 Bd7
2013.01.01	1-0	1911	1536	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 c6
2013.01.01	0-1	1815	1799	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 Nh6 3. Nf3 Be7 4. d4 O-O
2013.01.01	0-1	1467	1764	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 Bc5 4. Qf3 Qe7
2013.01.01	1-0	1784	2160	Caro-Kann Defense: Panov Attack, Modern Defense, Mieses Line	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2013.01.01	1-0	1612	1319	Queen's Pawn Game: Veresov Attack, Classical Defense	1. d4 Nf6 2. Bg5 e6 3. Nc3 d5 4. Nf3 Nc6
2013.01.01	0-1	1644	1657	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 e6
2013.01.01	0-1	1594	1697	Colle System	1. d4 Nf6 2. e3 d5 3. Nf3 e6 4. Be2 Be7
2013.01.01	1-0	1857	1710	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 Bd6
2013.01.01	1-0	1375	1255	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 d5
2013.01.01	1-0	1541	1424	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Nf3 Bg4 4. h3 Bh5
2013.01.01	0-1	1724	1793	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 e5 2. Nc3 Nc6 3. g3 Bc5 4. Bg2 Nf6
2013.01.01	1-0	1740	1596	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. h3 Nc6
2013.01.01	0-1	2087	2042	Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense	1. e4 c6 2. d4 d5 3. e5 c5 4. c3 Nc6
2013.01.01	0-1	1806	1914	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2013.01.01	0-1	1315	1571	French Defense: Mediterranean Defense	1. e4 e6 2. d4 Nf6 3. e5 Nd5 4. c4 Ne7
2013.01.01	0-1	1480	1511	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. Nxe5 Qe7
2013.01.01	1-0	2006	1655	Pirc Defense #4	1. e4 d6 2. Nc3 Nf6 3. d3 g6 4. Be3 Bg7
2013.01.01	0-1	1510	1900	King's Gambit, Falkbeer Countergambit Accepted	1. e4 e5 2. f4 d5 3. exd5 Qxd5 4. Qf3 Qxf3
2013.01.01	1-0	1367	1452	King's Pawn Game: Maroczy Defense	1. d4 e5 2. e4 d6 3. f3 Nc6 4. Nh3 Nxd4
2013.01.01	1-0	1703	1604	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nf3 Nf6 4. e3 Nh5
2013.01.01	0-1	1329	1354	Van't Kruijs Opening	1. e3 e5 2. c3 e4 3. a4 d5 4. b4 Nf6
2013.01.01	1-0	1647	1537	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 Bc5 4. d4 exd4
2013.01.01	0-1	1582	1342	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Bd6 3. d4 Nc6 4. d5 Na5
2013.01.01	1-0	1506	1433	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 a6 4. O-O e6
2013.01.01	1-0	1485	1214	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nd4 4. c3 Nb5
2013.01.01	1-0	1388	1520	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. O-O Nxe4
2013.01.01	1-0	1588	1552	Colle System	1. d4 d5 2. e3 e6 3. Nf3 Nf6 4. g3 a6
2013.01.01	1-0	1464	1299	Ware Opening	1. a4 d5 2. d4 Nc6 3. e3 e6 4. Nf3 h6
2013.01.01	0-1	1470	2140	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2013.01.01	0-1	1691	1633	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. Nc3 a6 3. d4 Nf6 4. e4 Bg4
2013.01.01	0-1	1461	1535	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. Bf4 e6 4. c3 Bd6
2013.01.01	1-0	1667	1276	King's Gambit Accepted, Modern Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. e5 Bf5
2013.01.01	0-1	1568	1674	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2013.01.01	0-1	1469	2140	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Bxe6 fxe6
2013.01.01	1-0	1486	1204	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Bc5 3. Nf3 Bb6 4. Nc3 Qe7
2013.01.01	1-0	2101	1863	Benoni Defense	1. d4 Nf6 2. c4 c5 3. dxc5 e5 4. Nc3 Bxc5
2013.01.01	0-1	1365	1453	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Bd7
2013.01.01	0-1	1655	1294	Indian Game	1. d4 Nf6 2. b3 b6 3. Nd2 Bb7 4. Ngf3 c5
2013.01.01	0-1	1273	1673	Pirc Defense: Classical Variation	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d4 Bg7
2013.01.01	0-1	1768	1675	Giuoco Piano	1. e4 e5 2. Bc4 Nc6 3. Nf3 Bc5 4. Nc3 d6
2013.01.01	0-1	1521	1439	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 e6 3. e3 Nc6 4. Bd3 Nf6
2013.01.01	0-1	1584	1532	Van't Kruijs Opening	1. e3 c5 2. Nf3 d5 3. Nc3 Nf6 4. Bb5+ Nc6
2013.01.01	1-0	1490	1247	Center Game #2	1. e4 e5 2. d4 Nf6 3. Nc3 c6 4. dxe5 Ng4
2013.01.01	0-1	2012	2073	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 Bc5 4. Nxe5 Bxf2+
2013.01.01	0-1	1923	1798	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 Bf5 4. c3 e6
