Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.06.01	1-0	1048	1094	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2019.06.01	1-0	1196	1198	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nf6
2019.06.01	0-1	1799	1771	Slav Defense: Quiet Variation, Pin Defense	1. d4 Nf6 2. c4 d5 3. e3 c6 4. Nf3 Bg4
2019.06.01	0-1	2182	2307	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 d6 4. O-O Bg7
2019.06.01	1-0	1233	1290	Center Game: Lanc-Arnold Gambit, Schippler Gambit	1. e4 e5 2. d4 exd4 3. c3 Bc5 4. Bc4 dxc3
2019.06.01	1-0	1921	1917	King's Pawn	1. e4
2019.06.01	1/2-1/2	2017	1992	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d6 3. b3 e5 4. Bb2 f5
2019.06.01	0-1	1342	1360	Bishop's Opening	1. e4 e5 2. Bc4 Bb4 3. Nf3 d6 4. a3 Ba5
2019.06.01	1-0	1847	1834	Horwitz Defense	1. d4 e6 2. Bf4 f5 3. Nf3 Nf6 4. e3 Bb4+
2019.06.01	1-0	1520	1508	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. Bb5 Bg4
2019.06.01	1-0	1663	1671	Horwitz Defense	1. d4 e6 2. g3 Nf6 3. Bg2 d5 4. Nf3 c5
2019.06.01	1-0	1643	1601	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 Nf6 4. e5 Nd5
2019.06.01	0-1	1120	1148	Four Knights Game: Italian Variation	1. e4 Nf6 2. Nc3 Nc6 3. Nf3 e5 4. Bc4 h6
2019.06.01	1-0	1680	1703	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e6
2019.06.01	0-1	1619	1657	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nf6 4. Bxc4 Bg4
2019.06.01	0-1	1330	1339	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nf3 Nf6 4. Nc3 d6
2019.06.01	0-1	1255	1208	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nf6 3. d4 Bg4 4. Nc3 Bxf3
2019.06.01	0-1	1600	1592	Horwitz Defense	1. d4 e6 2. Nf3 c5 3. c3 Qa5 4. dxc5 Bxc5
2019.06.01	1/2-1/2	1502	1503	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. Nf3 c6 4. O-O Bf5
2019.06.01	1-0	1810	1795	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. Nc3 d6 4. e4 Nc6
2019.06.01	0-1	1375	1419	Italian Game: Classical Variation #2	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2019.06.01	1-0	1984	1922	Rat Defense: Accelerated Gurgenidze	1. e4 d6 2. d4 c6 3. Nc3 g6 4. f4 Bg7
2019.06.01	1-0	1476	1465	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bg4 4. d4 e6
2019.06.01	1-0	1555	1570	Indian Game	1. d4 Nf6 2. Bf4 d6 3. e3 Nc6 4. h3 b6
2019.06.01	1-0	1657	1646	King's Gambit Accepted, Bishop's Gambit, Maurian Defense	1. e4 e5 2. f4 exf4 3. Bc4 Nc6 4. d4 g5
2019.06.01	1-0	1734	1753	Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation	1. e4 c5 2. Nf3 Nc6 3. Bc4 g6 4. d4 cxd4
2019.06.01	0-1	879	1011	Scandinavian Defense	1. e4 d5 2. f3 d4 3. d3 e5 4. Nh3 h6
2019.06.01	1-0	1692	1887	Lion Defense: Lion's Jaw	1. e4 d6 2. d4 Nf6 3. f3 e5 4. d5 Be7
2019.06.01	0-1	2045	2028	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. e4 dxe4
2019.06.01	1-0	1475	1419	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bb4+
2019.06.01	1-0	1377	1310	Van't Kruijs Opening	1. e3 e5 2. Qf3 Nf6 3. Nc3 Nc6 4. b3 Nb4
2019.06.01	1-0	1663	1645	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. dxe5 Nxe5
2019.06.01	1-0	1238	1116	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. Nf3 e6 4. Bd3 Bg6
2019.06.01	1-0	1111	1112	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d5 4. Nxe5 Bb4+
2019.06.01	0-1	2073	2074	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. c4 g6 4. Nc3 Bg7
2019.06.01	1-0	1550	1609	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. Nc3 f5 4. e4 d6
2019.06.01	1/2-1/2	943	1003	Scandinavian Defense	1. e4 d5 2. e5 Nc6 3. Nf3 e6 4. d4 Be7
2019.06.01	1/2-1/2	1519	1536	Ruy Lopez: Morphy Defense, Classical Defense Deferred	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Bc5
2019.06.01	1-0	1892	1941	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 Nf6 3. Nc3 c6 4. Nf3 cxd5
2019.06.01	1-0	1372	1218	Horwitz Defense	1. d4 e6 2. Bf4 g6 3. e3 h6 4. h3 g5
2019.06.01	0-1	1650	1693	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. O-O Bg4
2019.06.01	0-1	1166	1190	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d6
2019.06.01	1-0	1909	1900	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 h6
2019.06.01	0-1	1798	1798	Queen's Pawn Game: London System	1. d4 Nf6 2. Bf4 d5 3. Nf3 c5 4. e3 Nc6
2019.06.01	1-0	1219	1191	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 Qxd5 4. d4 c5
2019.06.01	1-0	1498	1515	Queen's Gambit Accepted: Saduleto Variation	1. d4 d5 2. c4 dxc4 3. e4 e6 4. Bxc4 Bb4+
2019.06.01	1-0	1443	1352	Bird Opening	1. f4 c5 2. Nf3 Nc6 3. e3 a5 4. Be2 a4
2019.06.01	1-0	1982	2063	Caro-Kann Defense: Karpov Variation	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nd7
2019.06.01	0-1	1580	1607	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 e6 4. Bc4 Ne7
2019.06.01	1-0	1227	1228	English Opening: King's English Variation	1. c4 e5 2. d3 d6 3. g3 Be7 4. Bg2 Nf6
2019.06.01	0-1	1305	1285	Queen's Pawn	1. d4 h6 2. e4 d5 3. e5 f6 4. Nf3 fxe5
2019.06.01	1-0	1124	995	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nxe4 4. d3 d5
2019.06.01	1-0	1564	1562	Queen's Gambit Declined: Harrwitz Attack	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bf4 Bd6
2019.06.01	1-0	1833	1898	Modern Defense: Averbakh Variation	1. d4 d6 2. c4 g6 3. Nc3 Bg7 4. e4 Bxd4
2019.06.01	1-0	1869	1751	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Bd2 dxe4 4. dxe4 Nf6
2019.06.01	0-1	1570	1648	French Defense: Normal Variation	1. e4 e6 2. d4 Ne7 3. Nf3 Ng6 4. Bd3 Be7
2019.06.01	0-1	1078	2094	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2019.06.01	1-0	2155	2313	Caro-Kann Defense: Panov Attack, Modern Defense, Mieses Line	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2019.06.01	1-0	1729	1526	Bird Opening	1. f4 Nf6 2. Nf3 d6 3. e3 Nc6 4. Be2 e5
2019.06.01	0-1	2011	2008	Old Benoni Defense	1. d4 c5 2. c3 Nf6 3. e3 g6 4. f4 Bg7
2019.06.01	1-0	1125	1144	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.06.01	1-0	1783	1783	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. Bg5 Nf6 4. e3 Bg4
2019.06.01	0-1	1198	1175	Sicilian Defense	1. e4 c5 2. d3 d6 3. c4 Nf6 4. b3 g6
2019.06.01	0-1	1680	1644	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 d6 3. d3 Be7 4. Bd2 Bf6
2019.06.01	1-0	1070	968	Hungarian Opening	1. g3 e5 2. Bg2 Nc6 3. Nf3 Nf6 4. O-O Bc5
2019.06.01	0-1	1729	1813	Horwitz Defense	1. d4 e6 2. c4 d6 3. Nc3 Nf6 4. Bg5 Be7
2019.06.01	1-0	2090	2263	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 Nf6 4. e5 Nfd7
2019.06.01	1-0	1583	1526	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 d6 3. Qh5 e6 4. Nf3 Ne5
2019.06.01	1-0	1898	1891	Bird Opening: From's Gambit	1. f4 e5 2. Nf3 d6 3. fxe5 Nc6 4. e4 Nxe5
2019.06.01	1-0	1750	1723	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. d4 Bg4
2019.06.01	1/2-1/2	1479	1427	Pirc Defense #4	1. e4 d6 2. Nc3 Bd7 3. Nf3 Nc6 4. Bc4 Nf6
2019.06.01	0-1	1301	1380	Gunderam Defense	1. e4 e5 2. Nf3 Qe7 3. g3 Nf6 4. Nc3 b6
2019.06.01	1/2-1/2	1907	1952	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Be6
2019.06.01	1-0	1258	1262	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d3 Nf6
2019.06.01	1-0	1520	1514	Slav Defense: Quiet Variation, Schallopp Defense	1. d4 c6 2. c4 d5 3. e3 Nf6 4. Nf3 Bf5
2019.06.01	1-0	1089	800	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. Nf3 Nd7 4. Nc3 e6
2019.06.01	1/2-1/2	1118	1162	Philidor Defense	1. e4 e5 2. d4 d6 3. Nf3 g6 4. dxe5 dxe5
2019.06.01	0-1	1213	1200	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 a5 4. d4 a4
2019.06.01	1-0	1651	1618	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 c5 4. h3 cxd4
2019.06.01	0-1	1285	1284	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Bf5 4. c4 Nb4
2019.06.01	1-0	1414	1376	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2019.06.01	1-0	1837	1855	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 d6 4. d4 exd4
2019.06.01	1-0	1572	1544	Zukertort Opening: Grünfeld Reversed	1. Nf3 c5 2. g3 d5 3. Bg2 e6 4. d4 Nc6
2019.06.01	1-0	1136	1178	Van't Kruijs Opening	1. e3 e5 2. Qh5 Nc6 3. Bc4 d5 4. Bb5 Qd6
2019.06.01	0-1	1754	1770	Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Ng5 d5
2019.06.01	0-1	1451	1441	Pirc Defense #4	1. e4 d6 2. Bc4 g6 3. Nc3 Bg7 4. d3 a6
2019.06.01	1-0	1136	1125	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. Bc4 Nc6 4. c3 d5
2019.06.01	0-1	1710	1734	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. Nf3 Nf6 4. Nc3 g6
2019.06.01	1-0	1079	1063	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nh6 4. Nc3 Nb4
2019.06.01	0-1	1681	1695	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2019.06.01	1-0	1226	1354	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. Nf3 Nf6 4. Nbd2 b6
2019.06.01	1-0	1725	1717	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O Nge7
2019.06.01	0-1	2452	2375	King's Indian Defense: Sämisch Variation, Normal Defense	1. d4 d6 2. c4 Nf6 3. Nc3 g6 4. e4 Bg7
2019.06.01	1-0	2090	1476	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. c4 e6 4. dxe6 Bxe6
2019.06.01	1-0	1757	1844	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. cxd5 exd5 4. Nf3 Nf6
2019.06.01	0-1	1950	1437	Pirc Defense #4	1. e4 d6 2. Nf3 c6 3. d4 g6 4. c4 Nf6
2019.06.01	1-0	1960	1478	Hungarian Opening	1. g3 e5 2. Bg2 d6 3. Nf3 c6 4. O-O Qe7
2019.06.01	1-0	1498	1467	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. Bg5 Bc5
2019.06.01	1-0	1820	811	Philidor Defense #3	1. e4 e5 2. Bc4 d6 3. Nf3 Be6 4. Be2 Nc6
2019.06.01	1-0	1820	2002	Caro-Kann Defense: Exchange Variation	1. e4 d5 2. exd5 c6 3. d4 cxd5 4. Nf3 Nc6
2019.06.01	1-0	1513	1525	Horwitz Defense	1. d4 e6 2. c4 Ne7 3. Bf4 Ng6 4. Bg3 Be7
2019.06.01	1-0	1060	1073	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 e5 4. d4 cxd4
2019.06.01	0-1	1037	825	Indian Game	1. d4 Nf6 2. Nc3 Nc6 3. e4 d6 4. d5 Ne5
2019.06.01	0-1	1135	1114	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 Nc6 3. dxe5 Nxe5 4. f4 Ng6
2019.06.01	1-0	1549	1585	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bg4 4. d4 e6
2019.06.01	1-0	1696	1480	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. dxe5 dxe5
2019.06.01	0-1	1482	1504	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 e6 4. Nf3 d6
2019.06.01	1-0	1393	1388	Owen Defense	1. e4 b6 2. d3 Bb7 3. Nc3 e6 4. Nf3 Bb4
2019.06.01	0-1	927	907	Mieses Opening: Reversed Rat	1. d3 e5 2. c4 d6 3. Nc3 Nc6 4. b3 Nd4
2019.06.01	1-0	1047	1045	Modern Defense	1. d4 g6 2. e3 Bg7 3. Nf3 b6 4. Nbd2 e6
2019.06.01	0-1	2058	2268	Hungarian Opening: Reversed Alekhine	1. Nf3 e5 2. g3 e4 3. Nd4 d5 4. Nb3 c6
2019.06.01	1-0	1361	1406	Scotch Game: Mieses Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2019.06.01	0-1	1258	1257	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 e6
2019.06.01	1/2-1/2	1888	1919	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Bg5 Be7 4. Bxe7 Nxe7
2019.06.01	0-1	1979	1996	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. Nc3 Nd7 4. Nf3 Qc7
2019.06.01	1-0	1228	1236	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. d3 g6
2019.06.01	1-0	1661	1620	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. f4 Ne7 4. Nf3 Nd7
2019.06.01	1-0	1745	1683	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bd6
2019.06.01	0-1	1516	1581	Caro-Kann Defense: Panov Attack	1. c4 c5 2. d4 Nf6 3. e3 cxd4 4. exd4 d5
2019.06.01	1-0	1470	1477	Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.06.01	0-1	1877	1892	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d5 3. cxd5 cxd5 4. d4 Nf6
2019.06.01	0-1	1067	977	Van't Kruijs Opening	1. e3 e5 2. Nf3 d6 3. g3 Be7 4. Nc3 Nc6
2019.06.01	0-1	1962	1769	English Opening: Symmetrical Variation, Fianchetto Variation	1. c4 c5 2. Nc3 Nc6 3. g3 e6 4. Bg2 f5
2019.06.01	1-0	2013	1982	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Bg4 4. Nf3 e6
2019.06.01	0-1	2253	2263	Indian Game	1. d4 Nf6 2. Nc3 g6 3. e4 d5 4. e5 Ne4
2019.06.01	1-0	1830	1776	Nimzo-Larsen Attack	1. b3
2019.06.01	1-0	1472	1500	Van't Kruijs Opening	1. e3 g6 2. d4 Bg7 3. c4 Nf6 4. Nc3 O-O
2019.06.01	0-1	2062	2044	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2019.06.01	1-0	1984	1979	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nbd2 Nbd7
2019.06.01	0-1	1652	1677	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Nf3 Nf6 4. d3 g6
2019.06.01	0-1	1817	1859	Italian Game: Evans Gambit, Anderssen Defense	1. e4 e5 2. Bc4 Nc6 3. Nf3 Bc5 4. O-O Nf6
2019.06.01	1-0	1598	1623	Philidor Defense: Nimzowitsch Variation, Sokolsky Variation	1. e4 e5 2. Nf3 d6 3. d4 Nf6 4. dxe5 Nxe4
2019.06.01	0-1	1906	1930	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 d5 4. Nf3 Bd6
2019.06.01	1-0	1641	1624	King's Pawn	1. e4
2019.06.01	0-1	1469	1570	Mieses Opening	1. d3 h6 2. Nf3 g5 3. g3 Nc6 4. Bg2 d6
2019.06.01	0-1	1680	1642	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Nf6
2019.06.01	1-0	1784	1807	Old Indian Defense	1. d4 d6 2. c4 g6 3. Nf3 Bg7 4. e3 Nf6
2019.06.01	0-1	1996	1933	Grob Opening: Grob Gambit Declined	1. g4 d5 2. Bg2 c6 3. c4 e6 4. cxd5 exd5
2019.06.01	1-0	1266	1205	Van't Kruijs Opening	1. e3 e5 2. Nc3 Nf6 3. d3 Nc6 4. a3 Bc5
2019.06.01	1-0	1772	1685	Slav Defense: Exchange Variation	1. d4 c6 2. c4 d5 3. cxd5 Qxd5 4. Nf3 Qd8
2019.06.01	1-0	1458	1344	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Bf4 c6 4. e3 Nd7
2019.06.01	1-0	1977	2011	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. d3 a6 4. f4 Qc7
2019.06.01	0-1	2114	2050	Old Indian: Czech Variation	1. d4 c6 2. Nf3 d6 3. c4 Nf6 4. Nc3 g6
2019.06.01	1-0	1755	1628	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 d5 4. c4 Bd6
2019.06.01	1-0	2024	2023	Hippopotamus Defense #2	1. e4 Nh6 2. d4 g6 3. Be3 f6 4. Bc4 e6
2019.06.01	0-1	1860	1893	Mieses Opening	1. d3 g6 2. c3 Bg7 3. Qc2 b6 4. Nd2 Bb7
2019.06.01	1-0	1801	1770	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bg4
2019.06.01	0-1	1808	1826	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. c3 Ng6
2019.06.01	1-0	1399	1169	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Bf4 b5 4. e3 h6
2019.06.01	0-1	1812	1730	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2019.06.01	0-1	1487	1499	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. Nc3 h6
2019.06.01	1-0	1908	1928	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. Bc4 e6
2019.06.01	1-0	2031	2018	Trompowsky Attack: Classical Defense	1. d4 Nf6 2. Bg5 e6 3. c3 d5 4. Nd2 Be7
2019.06.01	1-0	1817	1807	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. O-O a6
2019.06.01	1-0	1847	1842	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d5 3. Bg2 f5 4. O-O Nf6
2019.06.01	0-1	1499	1492	English Opening: Great Snake Variation	1. c4 g6 2. d4 Bg7 3. e4 d6 4. g3 Nf6
2019.06.01	0-1	1959	1962	French Defense: Tarrasch Variation, Pawn Center Variation	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2019.06.01	0-1	2285	2094	Queen's Gambit Refused: Chigorin Defense, Exchange Variation	1. d4 d5 2. c4 Nc6 3. cxd5 Qxd5 4. Nf3 Bg4
2019.06.01	0-1	1965	1969	Slav Defense: Quiet Variation, Schallopp Defense	1. Nf3 d5 2. c4 c6 3. e3 Nf6 4. d4 Bf5
2019.06.01	1-0	2052	2053	Trompowsky Attack: Classical Defense, Big Center Variation	1. d4 Nf6 2. Bg5 e6 3. e4 Be7 4. f3 d5
2019.06.01	1-0	1452	1432	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2019.06.01	0-1	2066	2059	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. d3 Nf6 4. Nf3 Nc6
2019.06.01	0-1	1155	1190	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Nf3 Nf6 4. Be2 e6
2019.06.01	1-0	1273	1263	King's Pawn	1. e4 b5 2. Nf3 Nc6 3. Bxb5 Na5 4. O-O c6
2019.06.01	1-0	1993	1978	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2019.06.01	0-1	1759	1751	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 e6 4. c3 Ne7
2019.06.01	0-1	1709	1695	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Bc4 dxc4 4. Nxe5 Nf6
2019.06.01	1-0	1424	1437	Mieses Opening	1. d3 d6 2. Nd2 Nd7 3. Nb3 c6 4. Bd2 Qc7
2019.06.01	1-0	1408	1384	Indian Game	1. d4 Nf6 2. Bf4 Nc6 3. e3 d5 4. Nf3 e6
2019.06.01	0-1	1275	1284	Alekhine Defense: Two Pawn Attack, Lasker Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. c5 Nd5
2019.06.01	1-0	1676	1661	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 Nxd5 4. Bc4 c6
2019.06.01	1-0	1786	1783	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. e4 Bb7 3. Nc3 d6 4. d4 Nd7
2019.06.01	1-0	1801	1792	Queen's Indian Defense	1. d4 Nf6 2. Nf3 b6 3. Bf4 Bb7 4. e3 d6
2019.06.01	0-1	1052	1071	Englund Gambit	1. d4 e5 2. dxe5 c5 3. c4 Nc6 4. Nc3 Nxe5
2019.06.01	0-1	1120	1102	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. Nf3 h6 4. e3 Ne7
2019.06.01	0-1	1414	1415	Englund Gambit Complex: Hartlaub-Charlick Gambit	1. d4 e5 2. dxe5 d6 3. exd6 Bxd6 4. Nf3 Nc6
2019.06.01	0-1	1335	1399	Scandinavian Defense: Portuguese Variation	1. e4 d5 2. exd5 Nf6 3. d4 Bg4 4. f3 Bf5
2019.06.01	1-0	1345	1333	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 e4 3. Bd2 d5 4. Be2 f5
2019.06.01	0-1	1480	1468	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. d4 cxd4 3. Nxd4 d6 4. e3 e6
2019.06.01	0-1	1550	1582	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Bc4 Bxe4 4. O-O d5
2019.06.01	0-1	1606	1650	Trompowsky Attack	1. d4 Nf6 2. Bg5 d6 3. c4 h6 4. Bxf6 gxf6
2019.06.01	1-0	1586	1579	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2019.06.01	1-0	1658	1695	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 g6 3. Nc3 Nf6 4. e3 Bg7
2019.06.01	1-0	1447	1440	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2019.06.01	1-0	1525	1529	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. d5 Nce7
2019.06.01	1-0	1454	1459	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nf6 3. Qe2 Nc6 4. g3 d5
2019.06.01	1-0	1289	1328	Pirc Defense #4	1. e4 d6 2. Nf3 Nd7 3. Bc4 g6 4. d4 e6
2019.06.01	1-0	1500	1474	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 d6 4. Ng5 Ne5
2019.06.01	1-0	1576	1568	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nf3 e6 4. d3 Nf6
2019.06.01	0-1	1335	1337	Nimzowitsch Defense: Williams Variation	1. e4 d6 2. Nf3 Nc6 3. Be2 e5 4. O-O Nf6
2019.06.01	1-0	1090	1100	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2019.06.01	1-0	1349	1437	Queen's Pawn Game: Colle System	1. d4 d5 2. e3 Nf6 3. Nf3 Bg4 4. Nc3 e6
2019.06.01	1-0	1142	1264	Four Knights Game: Gunsberg Variation	1. Nc3 e5 2. e4 Nf6 3. Nf3 Nc6 4. a3 Bc5
2019.06.01	1-0	1557	1551	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 Qb6
2019.06.01	0-1	1501	1519	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Ne5
2019.06.01	1-0	1805	1812	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Bf5 4. Nf3 Nf6
