Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.05.31	0-1	1451	1472	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. Nc3 c6
2017.05.31	0-1	1090	1152	Tarrasch Defense	1. d4 d5 2. c4 c5 3. Nc3 e6 4. dxc5 dxc4
2017.05.31	1-0	1991	1941	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. a3 dxc4 4. Nc3 c6
2017.05.31	0-1	1148	1137	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 c6 4. d3 a5
2017.05.31	0-1	1684	1618	Old Indian Defense: Tartakower-Indian	1. d4 Nf6 2. c4 d6 3. Nf3 Bg4 4. Qb3 b6
2017.05.31	1/2-1/2	1847	1883	Caro-Kann Defense	1. e4 c6 2. Nf3 h6 3. c3 d5 4. e5 Bg4
2017.05.31	1-0	1308	1274	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. d5 Nf6 4. Nc3 Bg4
2017.05.31	1-0	1617	1702	Vienna Game: Stanley Variation	1. e4 e5 2. Nc3 Nf6 3. Bc4 Bc5 4. h3 O-O
2017.05.31	1-0	1860	1810	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d4 cxd4 4. Qxd4 Nc6
2017.05.31	1-0	1397	1614	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 d4 4. exf6 dxc3
2017.05.31	1-0	1789	1691	Pirc Defense	1. d4 d6 2. e4 Nf6 3. Bd3 g6 4. Ne2 Bg7
2017.05.31	0-1	1790	1958	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Nf6 4. c3 Bg4
2017.05.31	1-0	1490	1500	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Bc4 a6 4. d3 h6
2017.05.31	0-1	1684	1841	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. Nf3 Nf6 4. d3 O-O
2017.05.31	0-1	1535	1620	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. exd5 Qxd5 4. Nf3 c5
2017.05.31	0-1	1364	1716	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. d3 h6 4. Nf3 Nf6
2017.05.31	0-1	1228	1203	Van't Kruijs Opening	1. e3 e5 2. Be2 Nf6 3. Nf3 d6 4. O-O Be6
2017.05.31	1-0	1510	1506	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d3 d5
2017.05.31	0-1	1704	1703	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. d3 Nf6 4. a3 a6
2017.05.31	0-1	1864	1938	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d3 g6 4. g3 Bg7
2017.05.31	0-1	1200	1180	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Be7
2017.05.31	1-0	1840	1891	Philidor Defense: Lion Variation	1. e4 d6 2. d4 Nf6 3. Nc3 e5 4. Nf3 Nbd7
2017.05.31	1-0	1674	1388	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d4 Nf6
2017.05.31	1-0	2395	1955	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nd7 3. Nc3 Ngf6 4. f3 c6
2017.05.31	1-0	1934	1918	Queen's Gambit Refused: Chigorin Defense, Exchange Variation	1. d4 Nc6 2. c4 d5 3. cxd5 Qxd5 4. e3 Nf6
2017.05.31	0-1	1689	1586	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. Bd3 c5 4. O-O Nc6
2017.05.31	1-0	1916	1935	Scandinavian Defense	1. e4 d5 2. e5 a6 3. d4 c5 4. c3 Nc6
2017.05.31	1-0	2174	2013	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nf6 3. Bxf6 gxf6 4. Nf3 e6
2017.05.31	0-1	1399	1468	Russian Game: Three Knights Game	1. e4 Nf6 2. Nc3 e5 3. Nf3 d6 4. h3 Be7
2017.05.31	0-1	2011	1973	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 Ne4 4. Nxe4 dxe4
2017.05.31	1-0	1932	1531	French Defense: Advance Variation, Milner-Barry Gambit	1. e4 e6 2. e5 d5 3. d4 c5 4. c3 Nc6
2017.05.31	0-1	1674	1719	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 d5 4. e3 a6
2017.05.31	1-0	1781	1624	Caro-Kann Defense: Exchange Variation, Rubinstein Variation	1. d4 d5 2. Bf4 c5 3. e3 cxd4 4. exd4 Nc6
2017.05.31	0-1	1941	2061	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. dxe5 d4 4. e3 c5
2017.05.31	1-0	1583	1585	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Bd6 4. Bc4 Ne7
2017.05.31	1-0	1999	1820	French Defense: Normal Variation	1. d4 e6 2. e4 b6 3. Bd3 Bb7 4. Qe2 d6
2017.05.31	1-0	1494	1520	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. g3 d5 4. Bg2 Nf6
2017.05.31	0-1	1453	1508	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 e6 3. Nc3 Nc6 4. e4 Bb4
2017.05.31	1-0	1625	1690	Alekhine Defense: Mokele Mbembe	1. e4 Nf6 2. e5 Ne4 3. d3 Nxf2 4. Kxf2 d6
2017.05.31	1-0	1179	967	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nc3 Nf6 4. Nxe5 d6
2017.05.31	1-0	1261	1304	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 d5 4. Bd3 e6
2017.05.31	0-1	954	981	French Defense: Reti-Spielmann Attack	1. e4 e6 2. g3 d5 3. d3 Qf6 4. b3 Bc5
2017.05.31	1-0	1736	1624	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Nf3 f5 4. Bf4 Nf6
2017.05.31	1-0	2064	2090	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nf6 3. Nf3 Bf5 4. g3 e6
2017.05.31	0-1	1668	1829	Polish Opening	1. b4 Nf6 2. Bb2 d5 3. e3 Nc6 4. b5 Nb8
2017.05.31	1-0	1775	1776	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. a3 Nf6 4. Nc3 Nc6
2017.05.31	0-1	1230	1217	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Nc3 e6
2017.05.31	1-0	1561	1138	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 b6 4. Be2 Bb7
2017.05.31	0-1	1638	1652	Old Benoni Defense	1. d4 c5 2. c4 e6 3. Nf3 cxd4 4. Nxd4 g6
2017.05.31	1-0	1450	1450	Indian Game: Reversed Chigorin Defense	1. d4 Nf6 2. Nc3 c5 3. dxc5 e6 4. e4 Bxc5
2017.05.31	0-1	1297	1367	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.05.31	0-1	1715	1677	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Nc3 Nf6
2017.05.31	0-1	1585	1594	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. e3 c6 4. Bd3 Bg6
2017.05.31	1-0	1255	1227	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. a3 d6 4. Nc3 c6
2017.05.31	0-1	1164	1258	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Nf6
2017.05.31	1-0	1958	2039	Vienna Game: Stanley Variation, Three Knights Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 Nc6 4. a3 Bc5
2017.05.31	1/2-1/2	2090	2038	Indian Game: London System	1. d4 e6 2. Nf3 Nf6 3. Bf4 b6 4. e3 c5
2017.05.31	1-0	1730	1628	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. b3 Bg4 4. Bb2 e6
2017.05.31	1-0	1398	1386	Center Game	1. e4 e5 2. d4 exd4 3. Qxd4 Nf6 4. Qe3 Be7
2017.05.31	1-0	1888	1865	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 h6 4. dxe5 Qxe5
2017.05.31	0-1	1561	1721	King's Gambit	1. e4 e5 2. f4 f6 3. Nf3 exf4 4. Bc4 Bc5
2017.05.31	1-0	1580	1587	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d3 Nf6
2017.05.31	0-1	1154	1248	Mieses Opening	1. d3 g6 2. e4 Bg7 3. f4 e6 4. g4 Ne7
2017.05.31	0-1	2057	2093	Queen's Gambit Accepted: Showalter Variation	1. d4 d5 2. Nf3 Nf6 3. c4 dxc4 4. Nc3 a6
2017.05.31	1-0	1450	1435	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Bb4+ 4. c3 Ba5
2017.05.31	1/2-1/2	1939	1947	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.05.31	1-0	1817	1778	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e6
2017.05.31	1-0	1712	1670	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2017.05.31	1-0	1806	1688	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Ne7 4. dxe5 Nec6
2017.05.31	1-0	1564	1692	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 d6
2017.05.31	0-1	1376	1265	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. Bd3 Be6
2017.05.31	0-1	1978	1829	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. e4 c6 4. d3 d5
2017.05.31	1-0	1552	1559	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2017.05.31	1-0	1746	1689	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nc6 4. Bxc4 e5
2017.05.31	0-1	1530	1481	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Qe7 4. dxe5 dxe5
2017.05.31	0-1	1966	1948	Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2017.05.31	0-1	1216	1322	Queen's Pawn Game #3	1. d4 Nf6 2. e3 d5 3. Bb5+ c6 4. Ba4 e6
2017.05.31	0-1	1769	1659	Van't Kruijs Opening	1. e3 g6 2. c3 Bg7 3. d4 d5 4. Bd3 Nf6
2017.05.31	0-1	1626	1649	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. Nf3 dxe4 4. Ne5 Nd7
2017.05.31	1-0	1171	1251	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. f3 e5 4. Bd3 Nh6
2017.05.31	0-1	1800	1880	Van't Kruijs Opening	1. e3 c6 2. d4 d5 3. c4 dxc4 4. Bxc4 Nf6
2017.05.31	0-1	1528	1449	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 Nf6
2017.05.31	1-0	1968	1961	Amar Opening	1. Nh3 e6 2. g3 Be7 3. Bg2 d6 4. f3 Nf6
2017.05.31	0-1	1638	1625	Van't Kruijs Opening	1. e3 d5 2. Nf3 Nc6 3. d4 f6 4. b3 Bg4
2017.05.31	1-0	2049	1948	Slav Defense: Three Knights Variation	1. d4 d5 2. Nf3 c6 3. c4 Nf6 4. Nc3 Bg4
2017.05.31	1-0	1862	1770	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c6 3. d4 Bg4 4. g3 Bxf3
2017.05.31	0-1	1571	1494	Lion Defense: Anti-Philidor	1. e4 d6 2. d4 Nf6 3. Nc3 Nbd7 4. f4 c5
2017.05.31	1-0	1964	1963	Sicilian Defense: O'Kelly Variation, Maroczy Bind, Geller Line	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 a6
2017.05.31	1-0	1982	2021	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 e5 4. f4 Bd6
2017.05.31	1-0	1757	1732	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Bd7
2017.05.31	1-0	2304	1883	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Be7
2017.05.31	0-1	1414	1860	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. e3 Nf6 4. Bd3 e6
2017.05.31	1-0	1753	1780	Sicilian Defense: Smith-Morra Gambit Deferred	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. c3 a6
2017.05.31	0-1	1171	1308	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2017.05.31	0-1	1517	1595	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. Nf3 e6 4. Be3 Ne7
2017.05.31	1-0	989	1032	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 Nf6 4. Qxf7#
2017.05.31	0-1	1038	1139	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 d6 3. c4 f6 4. Nc3 b6
2017.05.31	1-0	1765	1237	Van Geet Opening: Napoleon Attack	1. Nc3 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 dxe5
2017.05.31	1-0	2130	2173	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2017.05.31	0-1	1347	1733	Caro-Kann Defense: Panov Attack #2	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2017.05.31	1-0	1506	1468	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. Nxe5 Bxc3
2017.05.31	0-1	1330	1532	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 d6
2017.05.31	1-0	1333	1386	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. c3 e5 4. Bd3 exd4
2017.05.31	0-1	1662	1769	Sicilian Defense: Accelerated Dragon, Maroczy Bind, Breyer Variation	1. Nf3 c5 2. d4 cxd4 3. Nxd4 g6 4. c4 Bg7
2017.05.31	1-0	1652	1685	King's Indian Defense: Orthodox Variation	1. e4 g6 2. d4 Bg7 3. c4 d6 4. Nc3 Nf6
2017.05.31	1/2-1/2	1326	1322	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d4 exd4
2017.05.31	0-1	1492	1400	Gruenfeld Defense: Brinckmann Attack, Gruenfeld Gambit	1. d4 d5 2. c4 Nf6 3. Nc3 g6 4. Bf4 Bg7
2017.05.31	1-0	1476	1526	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Nf6
2017.05.31	0-1	1722	1883	Center Game: von der Lasa Gambit	1. e4 e5 2. d4 exd4 3. Bc4 Nf6 4. e5 d5
2017.05.31	1-0	1845	1687	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 d6 4. Be2 Nf6
2017.05.31	1/2-1/2	1514	1528	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. c3 Nf6
2017.05.31	1-0	2031	1916	Semi-Slav Defense	1. Nf3 d5 2. d4 Nf6 3. c4 c6 4. Nc3 e6
2017.05.31	0-1	2285	1877	English Opening: Symmetrical Variation, Two Knights Variation	1. c4 c5 2. Nc3 Nc6 3. Nf3 d6 4. g3 e5
2017.05.31	0-1	2201	2178	Trompowsky Attack	1. d4 Nf6 2. Bg5 c5 3. d5 Qb6 4. c3 h6
2017.05.31	1-0	1304	1471	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. Bb5+ c6 4. Ba4 b5
2017.05.31	1-0	1595	1574	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. d4 exd4
2017.05.31	1-0	1744	1773	Queen's Gambit Declined: Modern Variation	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Bg5 Bb4
2017.05.31	1-0	1180	1134	Ruy Lopez: Exchange Variation, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2017.05.31	1-0	2018	1975	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 c6 4. Ne2 e5
2017.05.31	1-0	1143	1027	Mieses Opening: Reversed Rat	1. d3 e5 2. e3 d5 3. Nc3 f5 4. e4 fxe4
2017.05.31	0-1	1601	1759	Van't Kruijs Opening	1. e3 h6 2. d3 a6 3. Ne2 e6 4. Nd2 Qe7
2017.05.31	1-0	1733	1733	Queen's Pawn Game #2	1. d4 d5 2. e3 c6 3. h3 Nf6 4. a3 Nbd7
2017.05.31	1-0	1517	1498	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2017.05.31	0-1	1819	1929	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2017.05.31	1-0	1469	1291	Modern Defense: Standard Line	1. d4 g6 2. Nc3 Bg7 3. e4 Nc6 4. d5 Nb4
2017.05.31	1-0	1750	1746	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 e6 4. Bxc6 bxc6
2017.05.31	1-0	1393	1378	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. c3 h6
2017.05.31	0-1	1500	1220	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2017.05.31	1-0	1766	1468	Bishop's Opening: Berlin Defense, Greco Gambit	1. e4 e5 2. Bc4 Nf6 3. f4 d6 4. Nf3 Be7
2017.05.31	0-1	1769	1764	Mieses Opening	1. d3 c6 2. c4 d5 3. Nc3 dxc4 4. dxc4 Qxd1+
2017.05.31	1-0	1578	1553	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. Nc3 b5 4. Nf3 b4
2017.05.31	0-1	1508	1814	Latvian Gambit Accepted, Bilguer Variation	1. e4 e5 2. Nf3 f5 3. Nxe5 Qf6 4. d4 d6
2017.05.31	0-1	1688	1758	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. c3 d6 4. d3 e6
2017.05.31	0-1	1764	1791	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nc6
2017.05.31	1-0	2124	2142	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2017.05.31	0-1	1956	2212	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Qe7+
2017.05.31	1-0	1830	1697	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. a3 Bg6 4. c4 e6
2017.05.31	0-1	1368	1379	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2017.05.31	0-1	2162	2216	Queen's Gambit Refused: Chigorin Defense, Exchange Variation	1. d4 d5 2. c4 Nc6 3. cxd5 Qxd5 4. e3 e5
2017.05.31	1-0	1415	1387	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e5 3. Nf3 d6 4. O-O Nc6
2017.05.31	0-1	1555	1564	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2017.05.31	0-1	1176	1266	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 Nf6 3. e5 Nd5 4. d3 d6
2017.05.31	0-1	1019	1622	Saragossa Opening	1. c3 d5 2. Nf3 Nc6 3. e3 e5 4. Na3 Bxa3
2017.05.31	1-0	1928	1953	King's Indian Defense: Orthodox Variation, Positional Defense	1. e4 g6 2. d4 Bg7 3. c4 d6 4. Nf3 Nf6
2017.05.31	0-1	1738	1764	Colle System #2	1. d4 Nf6 2. e3 d5 3. Bd3 e6 4. Nf3 Bd6
2017.05.31	0-1	1924	1828	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. Nc3 c6 4. f3 Bf5
2017.05.31	1-0	1901	1884	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 exd4
2017.05.31	1-0	1668	1516	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 f6 4. Bc4 f5
2017.05.31	1-0	1805	1785	Hungarian Opening	1. g3 b6 2. Bg2 Nc6 3. e3 Bb7 4. Ne2 Qc8
2017.05.31	0-1	1585	1649	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Bf4 g6 4. Nf3 Bg7
2017.05.31	1-0	1588	1566	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Bc5
2017.05.31	0-1	1470	1735	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Qc7 4. Nc3 e6
2017.05.31	0-1	1705	1692	Van't Kruijs Opening	1. e3 e6 2. b3 d5 3. Bb2 a6 4. c4 dxc4
2017.05.31	1-0	1352	1344	Nimzo-Larsen Attack: Modern Variation #4	1. e3 e5 2. b3 Nc6 3. Bb2 Nf6 4. Bb5 a6
2017.05.31	0-1	1528	1505	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. a3 e6
2017.05.31	0-1	1460	1492	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. exd4 Nc6 4. Be3 d5
2017.05.31	1-0	1462	1199	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. c4 c6 4. cxd5 cxd5
2017.05.31	1-0	2364	2404	Modern Defense: Pseudo-Austrian Attack	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. f4 a6
2017.05.31	0-1	1659	1604	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. h3 Nf6
2017.05.31	0-1	1458	1483	Queen's Pawn Game	1. d4 d5 2. c3 Bf5 3. Nd2 e6 4. Nb3 Bd6
2017.05.31	0-1	1351	1531	Queen's Gambit Declined: Modern Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 dxc4
2017.05.31	0-1	1551	1582	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2017.05.31	0-1	1801	1593	Owen Defense	1. e4 b6 2. d4 Bb7 3. f3 d6 4. c4 Nd7
2017.05.31	1-0	1669	1752	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2017.05.31	1-0	1557	1579	Center Game #2	1. e4 e5 2. d4 f6 3. dxe5 fxe5 4. Nh3 h6
2017.05.31	0-1	1160	1796	Anderssen Opening	1. a3 g6 2. b3 Bg7 3. c3 Bxc3 4. e3 Bxa1
2017.05.31	1-0	1330	1366	French Defense: Advance Variation #2	1. d4 e6 2. e4 d5 3. e5 c5 4. c3 Qb6
2017.05.31	1-0	1941	1829	Center Game: Paulsen Attack Variation	1. d4 e5 2. e4 exd4 3. Qxd4 Nc6 4. Qe3 b6
2017.05.31	1-0	1545	1515	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. fxe5 dxe5
2017.05.31	1-0	1863	1855	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 c6 3. e3 Bb4 4. Nge2 Ne7
2017.05.31	0-1	1661	1705	Indian Game: Anti-Nimzo-Indian	1. d4 Nf6 2. Nf3 e6 3. c4 d5 4. cxd5 exd5
2017.05.31	1-0	1402	1501	English Defense #2	1. d4 b6 2. c4 Bb7 3. d5 h6 4. Nc3 c6
2017.05.31	0-1	1581	1503	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Bc4 Nc6 4. d4 d6
2017.05.31	0-1	1668	1405	French Defense: Advance Variation #2	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Ne7
2017.05.31	1-0	1964	1849	Van't Kruijs Opening	1. e3 g6 2. b3 Bg7 3. Nc3 Nf6 4. Bb2 O-O
2017.05.31	0-1	1834	1914	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. e5 Bf5 4. d4 e6
2017.05.31	0-1	1849	1677	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. Nf3 c6 4. Nc3 d6
2017.05.31	0-1	1625	1623	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 c6
2017.05.31	1-0	1581	1722	Van't Kruijs Opening	1. e3 e5 2. f3 Nc6 3. g3 Bc5 4. Bg2 d5
2017.05.31	1-0	1566	1313	Scandinavian Defense: Icelandic-Palme Gambit	1. e4 d5 2. exd5 Nf6 3. c4 e6 4. dxe6 Bxe6
2017.05.31	1-0	1759	1804	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nf6
2017.05.31	1-0	1126	998	Queen's Pawn Game: Symmetrical Variation	1. d4 Nf6 2. Nf3 d5 3. Nc3 c6 4. Ng5 Rg8
2017.05.31	0-1	2173	1483	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d5 3. Nc3 d4 4. e3 Nc6
2017.05.31	0-1	1835	1944	King's Indian Attack	1. Nf3 Nf6 2. g3 d5 3. Bg2 Bf5 4. O-O Qd6
2017.05.31	1-0	1305	1242	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bf4 Nf6
2017.05.31	1/2-1/2	1668	1757	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Qe2 Qxe2+
2017.05.31	0-1	1524	1505	Modern Defense	1. e4 g6 2. f4 Bg7 3. Nf3 d6 4. Bc4 Bg4
2017.05.31	0-1	1536	1639	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Nc3 e6 4. e3 a6
2017.05.31	0-1	1385	1403	Barnes Defense	1. e4 f6 2. d4 e6 3. Nf3 Nc6 4. Nc3 b6
2017.05.31	1-0	1537	1002	Hungarian Opening: Slav Formation	1. g3 c6 2. Bg2 d5 3. Nh3 Bxh3 4. O-O e6
2017.05.31	0-1	1711	1829	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Nxd5 4. Nc3 Nf6
2017.05.31	0-1	1749	1758	Sicilian Defense: Modern Variations, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.05.31	1/2-1/2	1732	1960	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
