Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.07.31	0-1	1644	1615	Van't Kruijs Opening	1. e3 d6 2. d4 c6 3. Bd3 g6 4. Nc3 Bg7
2018.07.31	1-0	1344	1391	Queen's Pawn Game #2	1. e3 d5 2. d4 Nc6 3. c3 Nf6 4. Nd2 Bf5
2018.07.31	0-1	1193	1173	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 c5 4. Bc4 Be6
2018.07.31	1-0	1601	1620	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 g6 4. Bc4 Bg7
2018.07.31	1-0	1901	1906	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. Nc3 d6 4. Qd2 Nc6
2018.07.31	1-0	1441	1396	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 Nc6 3. g3 d6 4. Bg2 Bd7
2018.07.31	1-0	929	922	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Nc3 Bg4
2018.07.31	1/2-1/2	1640	1625	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Bc4 e6
2018.07.31	0-1	2085	2114	Queen's Gambit Declined: Vienna Variation	1. Nf3 Nf6 2. d4 e6 3. c4 d5 4. Nc3 dxc4
2018.07.31	0-1	1349	1318	Center Game: Berger Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Nf6
2018.07.31	1-0	2095	2133	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2018.07.31	1-0	1784	1737	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 Nc6 3. Nf3 d6 4. e3 Nf6
2018.07.31	1-0	1148	1295	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 g6 4. d3 Bg7
2018.07.31	0-1	1866	1830	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Nd7 4. Ng3 Ngf6
2018.07.31	0-1	1476	1560	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d5 3. cxd5 cxd5 4. d4 Nf6
2018.07.31	0-1	1697	1833	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. e3 Bf5 4. Ne2 Nc6
2018.07.31	0-1	1284	1372	French Defense: King's Indian Attack	1. d3 e6 2. e4 c5 3. Be3 Nf6 4. Bg5 Be7
2018.07.31	0-1	1923	1959	Grob Opening: Grob Gambit, Fritz Gambit	1. g4 d5 2. Bg2 Bxg4 3. c4 Be6 4. Nc3 c6
2018.07.31	0-1	1010	1113	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. c3 cxd4 4. Nxd4 g6
2018.07.31	1-0	1631	1603	Sicilian Defense: Paulsen-Basman Defense	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Bc5
2018.07.31	0-1	1785	1738	French Defense: Advance Variation #2	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Qa5
2018.07.31	0-1	1536	1545	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. c3 Bc5 4. Bc4 Nf6
2018.07.31	1-0	1930	2102	Sicilian Defense: Dragon Variation, Yugoslav Attack, Modern Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.07.31	1-0	1722	1705	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. d3 Bc5 4. b4 Nxb4
2018.07.31	1-0	1126	1114	Queen's Pawn Game #2	1. d4 d5 2. e3 c5 3. c3 Nf6 4. f3 Nc6
2018.07.31	0-1	1862	1926	Zukertort Opening: Nimzo-Larsen Variation	1. Nf3 Nf6 2. b3 g6 3. Bb2 Bg7 4. e3 O-O
2018.07.31	0-1	1815	1806	English Defense	1. d4 e6 2. c4 b6 3. Nf3 Bb7 4. g3 f5
2018.07.31	0-1	1633	1676	Pirc Defense #4	1. e4 d6 2. Bc4 c5 3. Nf3 Nf6 4. Ng5 e6
2018.07.31	0-1	1244	1190	Queen's Gambit Declined: Modern Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Bb4
2018.07.31	1-0	1534	1445	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. c4 a6 4. e5 Qc7
2018.07.31	1-0	1685	1635	Hungarian Opening	1. g3 d5 2. Bg2 Nc6 3. b3 e6 4. Bb2 Nf6
2018.07.31	1-0	1575	1552	Réti Opening: Advance Variation	1. Nf3 d5 2. c4 d4 3. g3 c5 4. Bg2 Bg4
2018.07.31	1-0	1452	1373	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Bf5 4. c4 e6
2018.07.31	0-1	1367	1471	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 e6 4. cxd5 exd5
2018.07.31	1-0	1472	1497	Sicilian Defense	1. e4 c5 2. f3 d6 3. d4 cxd4 4. Qxd4 Nf6
2018.07.31	0-1	1609	1527	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nc6
2018.07.31	1-0	1756	1732	King's Pawn Game: Maróczy Defense	1. e4 d6 2. d4 e5 3. Nc3 Nc6 4. Nf3 f5
2018.07.31	1-0	1433	1495	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 e6 4. Nxd5
2018.07.31	0-1	1184	1194	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nb1 e5 4. Nf3 f5
2018.07.31	1-0	1809	1793	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. e5 d5 4. c3 e6
2018.07.31	0-1	1285	1424	King's Pawn Game: Mengarini's Opening	1. e4 e5 2. a3 Nf6 3. h3 d5 4. d3 dxe4
2018.07.31	0-1	1729	1715	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2018.07.31	1-0	1582	1500	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. c3 e5 4. f4 f6
2018.07.31	1-0	1632	1684	Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2018.07.31	1-0	1755	1769	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. fxe5 Nxe5
2018.07.31	1-0	2019	1989	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 e6 3. Nf3 Nf6 4. g3 c5
2018.07.31	0-1	1661	1643	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. Be2 Bc5
2018.07.31	1-0	1345	1330	English Opening: Agincourt Defense	1. c4 e6 2. g3 c5 3. Bg2 Nf6 4. Nf3 Nc6
2018.07.31	0-1	1667	1671	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Qd6 3. e3 e5 4. Nf3 Nc6
2018.07.31	1-0	985	965	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nf6 4. d3 Bc5
2018.07.31	1-0	1291	1282	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d3 d6 4. a3 a6
2018.07.31	1-0	1221	1205	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. d5 Nd4
2018.07.31	0-1	2211	2397	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. Nf3 Nd7
2018.07.31	0-1	1149	1198	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2018.07.31	1-0	1779	1777	English Opening: Symmetrical Variation, Botvinnik System	1. e4 c5 2. c4 Nc6 3. Nc3 g6 4. g3 Bg7
2018.07.31	0-1	1313	1376	Sicilian Defense: Franco-Sicilian Variation	1. e4 c5 2. Nf3 Nc6 3. d4 e6 4. Bd3 Qc7
2018.07.31	0-1	1619	1698	Indian Game: West Indian Defense	1. d4 Nf6 2. c4 g6 3. Bg5 Bg7 4. Nc3 O-O
2018.07.31	0-1	1512	1577	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Be2 d6
2018.07.31	0-1	1497	1511	Mieses Opening	1. d3 Nc6 2. e4 d6 3. Nc3 Nf6 4. Nf3 Bg4
2018.07.31	1-0	1261	1266	Scotch Game: Göring Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. c3 dxc3
2018.07.31	1-0	1081	1218	Gunderam Defense	1. e4 e5 2. Nf3 Qe7 3. Bc4 Nf6 4. d3 h6
2018.07.31	0-1	1849	1821	Modern Defense	1. e4 g6 2. d4 d6 3. c3 Bg7 4. h4 e6
2018.07.31	1-0	1573	1543	English Opening: Anglo-Lithuanian Variation	1. c4 Nc6 2. Nc3 Nf6 3. g3 g6 4. Bg2 Bg7
2018.07.31	0-1	1237	1203	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 d6
2018.07.31	1-0	1505	1525	Queen's Gambit Refused: Marshall Defense	1. c4 Nf6 2. d4 d5 3. e3 c6 4. cxd5 cxd5
2018.07.31	1-0	1055	968	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 d6 3. dxc5 dxc5 4. Qxd8+ Kxd8
2018.07.31	1/2-1/2	1833	1837	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2018.07.31	1-0	1557	1612	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. g3 d6 3. Bg2 Bd7 4. Nc3 e6
2018.07.31	0-1	1749	1745	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. e5 dxe5 4. Nxe5 Nbd7
2018.07.31	0-1	1414	1453	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 d6 4. c3 e6
2018.07.31	0-1	1296	1282	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. b3 Bc5
2018.07.31	0-1	1220	1216	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5
2018.07.31	0-1	1502	1543	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.07.31	0-1	1093	1140	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 Nc6 3. dxc5 e6 4. Nc3 Bxc5
2018.07.31	0-1	1254	1270	Caro-Kann Defense	1. e4 c6 2. Nf3 e6 3. Nc3 g6 4. b3 Bg7
2018.07.31	0-1	1626	1611	Sicilian Defense	1. e4 c5 2. d3 e6 3. Nd2 Nf6 4. Ngf3 Be7
2018.07.31	1-0	1434	1455	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 h6 4. d4 exd4
2018.07.31	1-0	837	1078	Van't Kruijs Opening	1. e3 e5 2. Nf3 e4 3. Nd4 Nc6 4. f3 exf3
2018.07.31	1-0	1300	1422	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Bc4 c6 4. Qf3 b5
2018.07.31	0-1	1651	1671	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Bb5+ Bd7
2018.07.31	0-1	1959	2039	King's Indian Attack	1. Nf3 d5 2. g3 c6 3. Bg2 Nf6 4. d3 Bf5
2018.07.31	0-1	2131	1886	Bird Opening	1. f4 g6 2. Nf3 Bg7 3. e3 c5 4. d4 cxd4
2018.07.31	0-1	2130	1845	Modern Defense: Two Knights Variation	1. Nc3 d6 2. e4 g6 3. d4 Bg7 4. Nf3 Nc6
2018.07.31	0-1	1936	2159	Queen's Pawn	1. d4 d6 2. e3 g6 3. Bd3 Bg7 4. Nd2 Nf6
2018.07.31	0-1	1864	1852	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 e6
2018.07.31	0-1	1545	1553	London System	1. d4 Nf6 2. Nf3 g6 3. Bf4 Bg7 4. e3 Nh5
2018.07.31	1-0	1348	1365	Dutch Defense	1. d4 f5 2. Bf4 Nf6 3. e3 d5 4. h3 c5
2018.07.31	1-0	1517	1467	Slav Defense: Bonet Gambit	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Bg5 h6
2018.07.31	1-0	1620	1575	Pirc Defense #4	1. e4 d6 2. Bc4 g6 3. Nc3 Bg7 4. Nf3 c6
2018.07.31	0-1	989	1018	Van't Kruijs Opening	1. e3 e5 2. Na3 Nc6 3. d4 a6 4. dxe5 Nxe5
2018.07.31	0-1	1378	1461	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. g3 Nc6 4. b3 Nd4
2018.07.31	1-0	1679	1646	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. Nc3 Nf6
2018.07.31	0-1	1334	1338	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. h4 Bc5 4. Bc4 f6
2018.07.31	0-1	976	927	Vienna Game	1. e4 e5 2. Nc3 Qf6 3. f3 c6 4. Bc4 a6
2018.07.31	1/2-1/2	1727	1665	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2018.07.31	1-0	1486	1436	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 c6
2018.07.31	0-1	1414	1519	Modern Defense	1. e4 g6 2. d4 b6 3. c3 Bb7 4. Bd3 Bg7
2018.07.31	1-0	2318	2117	Tarrasch Defense: Classical Variation, Advance Variation	1. d4 e6 2. Nf3 d5 3. c4 c5 4. cxd5 exd5
2018.07.31	0-1	1159	1187	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Nf3 Nf6 4. d3 g6
2018.07.31	0-1	1988	2169	Pirc Defense: Sveshnikov System	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. g3 Bg7
2018.07.31	1-0	1811	1869	Nimzo-Indian Defense: Ragozin Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Bb4
2018.07.31	1-0	1277	1238	Queen's Pawn Game	1. d4 d5 2. g3 b6 3. Bg2 Bb7 4. c4 Nf6
2018.07.31	0-1	1419	1383	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Nf6 4. Bb5 e6
2018.07.31	1-0	1127	1158	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 d6 4. d5 Ne5
2018.07.31	1-0	1759	1769	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2018.07.31	1-0	1364	1369	French Defense: Advance Variation, Paulsen Attack	1. d4 e6 2. e4 d5 3. e5 c5 4. c3 Nc6
2018.07.31	0-1	1597	1531	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Nf6 4. d4 Bg4
2018.07.31	0-1	1512	1781	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nf3 e4 4. Ng1 d5
2018.07.31	1-0	1761	2009	Queen's Pawn	1. d4 a6 2. e3 e6 3. Bd3 Ne7 4. f4 d5
2018.07.31	1-0	1602	1280	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d3 Bxf2+ 4. Kxf2 d5
2018.07.31	1-0	1895	1755	French Defense: Normal Variation	1. d4 e6 2. e4 Be7 3. Nc3 d6 4. h4 Bd7
2018.07.31	0-1	1933	1788	Van't Kruijs Opening	1. e3 Nf6 2. d4 d6 3. Nf3 d5 4. c4 g6
2018.07.31	0-1	1718	1731	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 d3 4. cxd3 e5
2018.07.31	1-0	1517	1451	Van Geet Opening	1. Nc3 Nf6 2. Nf3 g6 3. d4 Bg7 4. e3 d6
2018.07.31	0-1	2250	1327	Van Geet Opening: Reversed Nimzowitsch	1. Nc3 e5 2. d4 exd4 3. Qxd4 d5 4. Qd1 Nc6
2018.07.31	1-0	1801	1801	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Nc3 Be7
2018.07.31	0-1	1761	1724	Van't Kruijs Opening	1. e3 d6 2. Qf3 Nf6 3. Nc3 g6 4. Be2 Bg7
2018.07.31	1-0	2094	2147	Vienna Game: Vienna Gambit, Modern Variation	1. e4 e5 2. Nc3 Nf6 3. f4 d5 4. fxe5 Nxe4
2018.07.31	0-1	1882	1945	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. c3 d6 4. Bf4 Nd7
2018.07.31	0-1	1599	1553	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Nc6
2018.07.31	1-0	1261	1360	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. c4 dxc4 4. Qa4+ Qd7
2018.07.31	1/2-1/2	1685	1906	Queen's Gambit Accepted: Accelerated Mannheim Variation	1. d4 d5 2. c4 dxc4 3. Qa4+ Nd7 4. e4 a6
2018.07.31	0-1	1450	1450	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. f4 Nf6 4. d4 d5
2018.07.31	1-0	1181	1005	Old Indian Defense	1. d4 Nf6 2. c4 d6 3. Nc3 Nc6 4. e4 e5
2018.07.31	0-1	1449	1404	Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2018.07.31	1-0	1989	1952	French Defense: Tarrasch Variation, Guimard Defense, Main Line	1. e4 e6 2. d4 d5 3. Nd2 Nc6 4. Ngf3 Nf6
2018.07.31	0-1	1654	1611	Trompowsky Attack: Edge Variation	1. d4 Nf6 2. Bg5 Ne4 3. Bh4 g5 4. Bg3 Nxg3
2018.07.31	1-0	1486	1481	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Bc4 Bg4
2018.07.31	1-0	1309	1247	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 Nc6 3. d5 e6 4. dxc6 bxc6
2018.07.31	1-0	1461	1463	Lion Defense: Anti-Philidor, Lion's Cave	1. e4 d6 2. d4 Nf6 3. Nc3 Nbd7 4. f4 e5
2018.07.31	0-1	1177	1132	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. e3 Nd7 4. c4 e6
2018.07.31	0-1	1359	1399	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. c5 Nf6 4. Nc3 Be7
2018.07.31	1-0	917	870	Slav Defense: Alekhine Variation	1. d4 Nf6 2. Nf3 d5 3. c4 c6 4. e3 dxc4
2018.07.31	1-0	1095	964	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nc6 3. Qb3 Nf6 4. g4 b6
2018.07.31	1-0	1406	1456	Grob Opening	1. g4 e5 2. Bg2 d6 3. c4 c6 4. e3 Nf6
2018.07.31	1-0	1934	1948	Slav Defense: Modern	1. Nf3 Nf6 2. d4 d5 3. c4 c6 4. g3 e6
2018.07.31	1/2-1/2	1800	1825	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 cxd4
2018.07.31	1-0	1867	1881	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Qe7 4. d4 d6
2018.07.31	0-1	1833	1847	Nimzo-Larsen Attack: Symmetrical Variation	1. b3 b6 2. Bb2 Bb7 3. d3 Nf6 4. Nd2 g6
2018.07.31	1-0	1593	1607	Italian Game: Two Knights Defense, Knight Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 Qe7
2018.07.31	0-1	1956	1953	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. d4 cxd4
2018.07.31	1-0	1849	1857	Pirc Defense #4	1. e4 d6 2. b3 g6 3. Bb2 e5 4. f4 Bg7
2018.07.31	1/2-1/2	1756	1771	Slav Defense: Geller Gambit #2	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 dxc4
2018.07.31	1-0	1848	1853	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nf3 c5 4. Nc3 cxd4
2018.07.31	1-0	1423	1463	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d4 Nc6
2018.07.31	0-1	1331	1416	Nimzowitsch Defense: Lean Variation	1. e4 Nc6 2. Nf3 f5 3. Bb5 fxe4 4. Ng5 e6
2018.07.31	0-1	1389	1371	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d3 Nf6
2018.07.31	1-0	1651	1658	Polish Opening	1. b4 d5 2. Bb2 e6 3. c4 Nf6 4. cxd5 Be7
2018.07.31	1-0	1692	1662	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.07.31	1-0	1889	1892	Grob Opening: Grob Gambit, Fritz Gambit	1. g4 d5 2. Bg2 Bxg4 3. c4 Nc6 4. Qb3 dxc4
2018.07.31	1-0	1993	2008	Ruy Lopez: Classical Variation, Central Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. c3 Nge7
2018.07.31	1-0	1554	1520	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 e6 4. c3 Bd6
2018.07.31	0-1	1919	1924	French Defense: Horwitz Attack, Papa-Ticulat Gambit	1. e4 e6 2. b3 d5 3. Bb2 Nf6 4. e5 Nfd7
2018.07.31	1-0	2266	2139	French Defense: Queen's Knight	1. Nc3 e6 2. e4 f5 3. Nf3 d5 4. exd5 exd5
2018.07.31	0-1	1681	1662	Caro-Kann Defense: Two Knights Attack, Mindeno Variation	1. e4 c6 2. Nf3 d5 3. Nc3 Bg4 4. exd5 cxd5
2018.07.31	1-0	1894	1914	Benoni Defense: Benoni-Indian Defense, Kingside Move Order	1. d4 c5 2. d5 Nf6 3. Nf3 g6 4. Nc3 Bg7
2018.07.31	1-0	1798	1808	Queen's Gambit Declined: Vienna Variation, Quiet Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 dxc4
2018.07.31	0-1	1748	1751	Caro-Kann Defense	1. e4 c6 2. Nf3 d6 3. Bc4 e6 4. O-O Qc7
2018.07.31	1-0	2104	2024	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Nf6 4. e3 Bd6
2018.07.31	0-1	1943	1924	Bird Opening	1. f4 e6 2. Nf3 c5 3. e3 d5 4. Be2 Nf6
2018.07.31	1-0	1838	1828	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 f6 4. e3 Nd7
2018.07.31	1/2-1/2	1987	1994	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 Ne7 3. d4 d5 4. cxd5 exd5
2018.07.31	0-1	1948	1940	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c5 3. d4 cxd4 4. Bxd4 Nc6
2018.07.31	1-0	1832	1811	Englund Gambit	1. d4 e5 2. c4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2018.07.31	0-1	2080	2024	French Defense: Winawer Variation, Advance Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. e5 c5
2018.07.31	1-0	1635	1622	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. e4 Bb4 4. d3 Bxc3+
2018.07.31	0-1	1475	1464	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 Nc6 4. Bb5 Bd7
2018.07.31	1-0	1969	1970	Italian Game: Classical Variation #2	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2018.07.31	1-0	1810	1804	Sicilian Defense: Alapin Variation, Barmen Defense, Central Exchange	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. d4 cxd4
2018.07.31	1-0	1880	1861	Owen Defense	1. e4 b6 2. d4 Bb7 3. f3 g6 4. c4 Bg7
2018.07.31	0-1	1776	1782	Dutch Defense	1. d4 f5 2. Nf3 g6 3. Bf4 Bg7 4. e3 Nf6
2018.07.31	1-0	1792	1795	Blackmar-Diemer Gambit Declined, Weinsbach Declination	1. d4 e6 2. e4 d5 3. Nc3 dxe4 4. f3 Nf6
2018.07.31	1-0	1731	1736	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 Nf6 4. d4 cxd4
2018.07.31	0-1	1360	1410	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2018.07.31	0-1	1601	1594	Queen's Pawn Game #2	1. d4 d5 2. e3 a6 3. Bd3 e6 4. f4 Nf6
2018.07.31	1-0	1534	1542	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qe2 Nf6 4. c3 d6
2018.07.31	1-0	1705	1702	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 c5 4. c3 Nc6
2018.07.31	0-1	1686	1677	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 Ne4 4. Nxe4 dxe4
2018.07.31	1-0	1652	1672	Queen's Pawn Game	1. d4 d5 2. c3 Nf6 3. Nd2 e6 4. g3 Be7
2018.07.31	1-0	2121	2194	Indian Game: Wade-Tartakower Defense	1. d4 d6 2. Nf3 Nf6 3. Bf4 Nbd7 4. e3 e5
2018.07.31	1-0	2109	2089	Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation	1. e4 c5 2. Nc3 g6 3. Nge2 Bg7 4. d4 cxd4
2018.07.31	0-1	1843	1856	Bird Opening: Dutch Variation	1. f4 d5 2. b3 c5 3. e3 Nc6 4. Bb5 Bd7
2018.07.31	0-1	1865	1866	Ruy Lopez: Open Variations, Open Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2018.07.31	0-1	1958	2061	Sicilian Defense: Alapin Variation, Barmen Defense, Central Exchange	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. d4 cxd4
2018.07.31	1-0	1743	1763	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Bc4 Nb6 4. Bb3 Nc6
2018.07.31	1-0	1674	1682	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. e3 Bg7 4. c4 d6
2018.07.31	1-0	1940	1890	Scotch Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 h6
2018.07.31	1-0	1238	904	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2018.07.31	1-0	1739	1720	Scandinavian Defense: Icelandic-Palme Gambit	1. e4 d5 2. exd5 Nf6 3. c4 e6 4. dxe6 Bxe6
2018.07.31	1-0	1418	1444	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. Bf4 Nf6 4. c3 h6
2018.07.31	1-0	1781	1780	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. Nf3 e4 4. Nd4 Nxd4
